"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAL010","2020-07-21 22:40:00","46.000","250.000","7.000","26.100","0.920","-99.000","12.000","12.400","160.000","2111.000","7.000","150.000","2113.000","-99.000","34.200","1142.000","24.300","147.000","-99.000","-99.000"
"CAF050","2020-07-21 22:40:00","85.000","250.000","1.800","29.300","0.780","-99.000","0.000","3.400","260.000","2139.000","2.100","260.000","2140.000","-99.000","34.000","1148.000","25.000","545.000","-99.000","-99.000"
"A0W080","2020-07-21 22:40:00","3.000","0.000","0.000","28.200","0.930","-99.000","0.000","2.000","260.000","2111.000","0.900","250.000","2116.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-07-21 22:40:00","64.000","60.000","0.600","27.100","0.860","-99.000","0.000","2.000","20.000","2101.000","0.800","70.000","2101.000","-99.000","34.700","1022.000","23.600","347.000","-99.000","-99.000"
"CAAH60","2020-07-21 22:40:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-07-21 22:40:00","28.000","220.000","0.600","29.200","0.750","-99.000","0.000","2.700","350.000","2101.000","2.100","10.000","2101.000","-99.000","32.600","836.000","24.800","433.000","-99.000","-99.000"
"CAE040","2020-07-21 22:40:00","97.000","230.000","0.800","28.100","0.770","-99.000","0.000","2.500","160.000","2120.000","1.700","160.000","2125.000","-99.000","33.200","1023.000","24.600","513.000","-99.000","-99.000"
"CAF060","2020-07-21 22:40:00","117.000","120.000","0.900","28.800","0.620","-99.000","0.000","2.100","320.000","2111.000","1.800","340.000","2101.000","-99.000","32.000","922.000","25.500","521.000","-99.000","-99.000"
"CAE010","2020-07-21 22:40:00","266.000","130.000","0.800","25.500","0.810","-99.000","0.000","2.200","200.000","2129.000","1.200","170.000","2133.000","-99.000","32.100","1321.000","23.500","412.000","-99.000","-99.000"
"CAD010","2020-07-21 22:40:00","36.000","100.000","1.000","27.300","0.700","-99.000","0.000","2.700","180.000","2139.000","1.800","160.000","2143.000","-99.000","33.700","920.000","23.800","456.000","-99.000","-99.000"
"CAE070","2020-07-21 22:40:00","77.000","110.000","1.200","27.200","0.800","-99.000","0.000","1.800","110.000","2126.000","1.300","120.000","2127.000","-99.000","32.700","1006.000","24.800","523.000","-99.000","-99.000"
"A0W100","2020-07-21 22:50:00","2.000","200.000","1.500","27.300","0.940","-99.000","0.000","5.600","200.000","2103.000","3.800","210.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-21 22:50:00","109.000","170.000","2.200","28.300","0.670","-99.000","0.000","4.200","290.000","2103.000","2.700","290.000","2104.000","-99.000","34.000","1156.000","24.000","336.000","-99.000","-99.000"
"CAF080","2020-07-21 22:50:00","208.000","80.000","1.800","28.100","0.640","-99.000","0.000","2.600","20.000","2131.000","2.200","20.000","2133.000","-99.000","32.200","1052.000","25.500","1.000","-99.000","-99.000"
"CAE090","2020-07-21 22:50:00","89.000","120.000","1.300","28.800","0.770","-99.000","0.000","2.100","100.000","2159.000","1.500","100.000","2200.000","-99.000","32.200","942.000","26.200","439.000","-99.000","-99.000"
"CAE050","2020-07-21 22:50:00","339.000","110.000","0.800","25.700","0.740","-99.000","0.500","2.700","50.000","2152.000","1.200","60.000","2159.000","-99.000","32.600","1326.000","22.300","458.000","-99.000","-99.000"
"A2K570","2020-07-21 22:50:00","90.000","190.000","0.400","25.100","0.990","-99.000","35.500","4.800","180.000","2112.000","3.100","200.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE030","2020-07-21 22:50:00","76.000","30.000","0.500","26.700","0.700","-99.000","0.000","1.700","70.000","2105.000","0.600","270.000","2125.000","-99.000","34.700","1019.000","23.000","506.000","-99.000","-99.000"
"A0A9M0","2020-07-21 22:50:00","24.058","0.000","0.000","25.900","0.940","1010.200","-99.000","2.700","120.000","2146.000","1.000","130.000","2127.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-07-21 22:50:00","60.000","20.000","1.000","29.300","0.800","-99.000","0.000","3.500","320.000","2113.000","2.600","320.000","2120.000","-99.000","33.400","1116.000","24.800","520.000","-99.000","-99.000"
"CAF090","2020-07-21 22:50:00","130.000","150.000","0.600","28.100","0.840","-99.000","0.000","2.000","270.000","2103.000","1.300","260.000","2110.000","-99.000","32.700","935.000","24.500","509.000","-99.000","-99.000"
"D2F230","2020-07-21 22:50:00","1734.000","0.000","0.200","16.400","0.990","-99.000","1.000","1.100","70.000","2131.000","0.300","100.000","2132.000","-99.000","26.200","1246.000","11.600","550.000","-99.000","-99.000"
"CAG060","2020-07-21 22:50:00","48.000","350.000","0.600","29.700","0.770","-99.000","0.000","2.600","270.000","2137.000","1.800","270.000","2138.000","-99.000","33.700","1100.000","24.500","529.000","-99.000","-99.000"
"CAF070","2020-07-21 22:50:00","181.000","100.000","0.800","28.200","0.640","-99.000","0.000","2.200","50.000","2143.000","1.300","360.000","2113.000","-99.000","31.700","1235.000","25.100","522.000","-99.000","-99.000"
"CAG030","2020-07-21 22:50:00","33.000","80.000","0.600","29.600","0.800","-99.000","0.000","2.900","300.000","2104.000","2.200","300.000","2102.000","-99.000","33.400","954.000","26.100","438.000","-99.000","-99.000"
"CAH020","2020-07-21 22:50:00","93.000","290.000","0.900","29.000","0.800","-99.000","0.000","3.900","320.000","2115.000","2.700","280.000","2110.000","-99.000","33.700","1320.000","24.800","420.000","-99.000","-99.000"
"467420","2020-07-21 22:50:00","8.100","300.000","0.600","28.800","0.790","1010.900","0.000","4.300","280.000","2119.000","2.400","270.000","2125.000","-99.000","34.300","1342.000","25.600","540.000","8.000","-99.000"
"CAJ020","2020-07-21 22:50:00","50.000","170.000","1.800","27.000","0.660","-99.000","0.000","4.000","160.000","2200.000","2.900","150.000","2200.000","-99.000","34.000","1121.000","24.800","321.000","-99.000","-99.000"
"CAJ010","2020-07-21 22:50:00","130.000","100.000","2.700","27.000","0.910","-99.000","9.500","4.400","100.000","2147.000","3.700","100.000","2153.000","-99.000","34.500","1240.000","22.600","314.000","-99.000","-99.000"
"CAE020","2020-07-21 22:50:00","32.000","190.000","0.800","28.300","0.840","-99.000","0.000","2.500","160.000","2200.000","1.300","170.000","2149.000","-99.000","33.100","837.000","24.500","449.000","-99.000","-99.000"
"A0C540","2020-07-21 22:50:00","1374.000","40.000","1.400","18.900","1.000","-99.000","0.500","2.300","140.000","2101.000","1.700","130.000","2104.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-21 22:50:00","28.000","330.000","1.000","30.300","0.750","-99.000","0.000","2.700","320.000","2113.000","1.300","330.000","2121.000","-99.000","34.500","1055.000","27.200","520.000","-99.000","-99.000"
"A0T780","2020-07-21 22:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-21 22:50:00","35.000","10.000","0.800","29.500","0.760","-99.000","0.000","2.900","300.000","2123.000","2.400","290.000","2104.000","-99.000","33.200","1143.000","25.800","149.000","-99.000","-99.000"
"A0G720","2020-07-21 22:50:00","37.000","10.000","0.700","30.000","0.740","-99.000","0.000","3.400","300.000","-99.000","2.100","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-07-21 22:50:00","6.000","260.000","0.900","27.500","0.970","-99.000","0.000","3.000","220.000","2109.000","1.400","220.000","2110.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-21 22:50:00","195.000","10.000","1.000","28.800","0.560","-99.000","0.000","2.700","330.000","2146.000","2.100","290.000","2102.000","-99.000","32.700","1042.000","24.500","407.000","-99.000","-99.000"
"A0K420","2020-07-21 22:50:00","22.000","60.000","1.000","29.300","0.860","-99.000","1.000","4.400","270.000","2102.000","2.500","250.000","2102.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF040","2020-07-21 22:50:00","54.000","350.000","0.500","28.300","0.800","-99.000","0.000","1.800","30.000","2117.000","1.300","40.000","2122.000","-99.000","34.000","1117.000","25.300","148.000","-99.000","-99.000"
"CAF020","2020-07-21 22:50:00","209.000","100.000","0.900","28.200","0.770","-99.000","0.000","1.800","330.000","2103.000","1.200","320.000","2104.000","-99.000","32.400","1056.000","23.800","537.000","-99.000","-99.000"
"CAE070","2020-07-21 22:50:00","77.000","110.000","0.900","27.300","0.790","-99.000","0.000","1.800","110.000","2126.000","1.300","120.000","2127.000","-99.000","32.700","1006.000","24.800","523.000","-99.000","-99.000"
"CAF010","2020-07-21 22:50:00","150.000","20.000","0.400","29.000","0.730","-99.000","0.000","3.200","350.000","2101.000","2.400","360.000","2102.000","-99.000","33.200","1238.000","25.000","322.000","-99.000","-99.000"
"CAD010","2020-07-21 22:50:00","36.000","80.000","1.300","27.200","0.710","-99.000","0.000","2.700","180.000","2139.000","1.800","160.000","2143.000","-99.000","33.700","920.000","23.800","456.000","-99.000","-99.000"
"CAE010","2020-07-21 22:50:00","266.000","130.000","0.600","25.300","0.800","-99.000","0.000","2.200","200.000","2129.000","1.200","170.000","2133.000","-99.000","32.100","1321.000","23.500","412.000","-99.000","-99.000"
"CAF060","2020-07-21 22:50:00","117.000","110.000","0.500","28.800","0.620","-99.000","0.000","2.100","320.000","2111.000","1.800","340.000","2101.000","-99.000","32.000","922.000","25.500","521.000","-99.000","-99.000"
"CAE040","2020-07-21 22:50:00","97.000","220.000","0.800","27.800","0.780","-99.000","0.000","2.500","160.000","2120.000","1.700","160.000","2125.000","-99.000","33.200","1023.000","24.600","513.000","-99.000","-99.000"
"CAE060","2020-07-21 22:50:00","28.000","240.000","1.000","28.800","0.770","-99.000","0.000","2.700","350.000","2101.000","2.100","10.000","2101.000","-99.000","32.600","836.000","24.800","433.000","-99.000","-99.000"
"CAAH60","2020-07-21 22:50:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-07-21 22:50:00","64.000","100.000","0.600","26.800","0.870","-99.000","0.000","2.000","20.000","2101.000","0.800","70.000","2101.000","-99.000","34.700","1022.000","23.600","347.000","-99.000","-99.000"
"A0W080","2020-07-21 22:50:00","3.000","0.000","0.000","27.800","0.940","-99.000","0.000","2.000","260.000","2111.000","0.900","250.000","2116.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-21 22:50:00","85.000","180.000","0.900","29.300","0.780","-99.000","0.000","3.400","260.000","2139.000","2.100","260.000","2140.000","-99.000","34.000","1148.000","25.000","545.000","-99.000","-99.000"
"CAL010","2020-07-21 22:50:00","46.000","240.000","5.900","26.300","0.910","-99.000","12.000","12.400","160.000","2111.000","7.000","150.000","2113.000","-99.000","34.200","1142.000","24.300","147.000","-99.000","-99.000"
"A0Z080","2020-07-21 22:50:00","3171.000","250.000","4.100","12.000","0.670","-99.000","0.000","6.300","280.000","2119.000","4.500","270.000","2200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH020","2020-07-21 23:00:00","93.000","280.000","0.600","28.800","0.810","-99.000","0.000","1.500","260.000","2255.000","1.100","270.000","2201.000","-99.000","33.700","1320.000","24.800","420.000","-99.000","-99.000"
"CAG030","2020-07-21 23:00:00","33.000","100.000","0.900","29.700","0.800","-99.000","0.000","1.700","90.000","2242.000","0.900","350.000","2230.000","-99.000","33.400","954.000","26.100","438.000","-99.000","-99.000"
"CAF070","2020-07-21 23:00:00","181.000","90.000","1.000","28.200","0.640","-99.000","0.000","2.200","20.000","2206.000","1.100","20.000","2212.000","-99.000","31.700","1235.000","25.100","522.000","-99.000","-99.000"
"CAE050","2020-07-21 23:00:00","339.000","70.000","1.000","25.800","0.750","-99.000","0.500","3.200","40.000","2220.000","1.200","70.000","2201.000","-99.000","32.600","1326.000","22.300","458.000","-99.000","-99.000"
"CAE090","2020-07-21 23:00:00","89.000","140.000","1.100","28.800","0.780","-99.000","0.000","2.200","100.000","2201.000","1.700","100.000","2203.000","-99.000","32.200","942.000","26.200","439.000","-99.000","-99.000"
"CAF080","2020-07-21 23:00:00","208.000","70.000","1.700","28.100","0.640","-99.000","0.000","2.100","80.000","2237.000","1.800","70.000","2240.000","-99.000","32.200","1052.000","25.500","1.000","-99.000","-99.000"
"CAG060","2020-07-21 23:00:00","48.000","260.000","0.800","29.600","0.780","-99.000","0.000","1.700","270.000","2204.000","1.200","280.000","2211.000","-99.000","33.700","1100.000","24.500","529.000","-99.000","-99.000"
"CAE030","2020-07-21 23:00:00","76.000","300.000","0.500","26.700","0.700","-99.000","0.000","1.800","10.000","2249.000","0.600","40.000","2252.000","-99.000","34.700","1019.000","23.000","506.000","-99.000","-99.000"
"469020","2020-07-21 23:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-07-21 23:00:00","77.000","130.000","1.300","27.200","0.810","-99.000","0.000","2.000","130.000","2215.000","1.500","120.000","2213.000","-99.000","32.700","1006.000","24.800","523.000","-99.000","-99.000"
"CAF010","2020-07-21 23:00:00","150.000","10.000","0.500","28.800","0.740","-99.000","0.000","1.800","10.000","2229.000","0.900","340.000","2201.000","-99.000","33.200","1238.000","25.000","322.000","-99.000","-99.000"
"CAD010","2020-07-21 23:00:00","36.000","140.000","0.800","27.300","0.700","-99.000","0.000","2.700","80.000","2245.000","1.500","160.000","2201.000","-99.000","33.700","920.000","23.800","456.000","-99.000","-99.000"
"CAE010","2020-07-21 23:00:00","266.000","130.000","0.900","25.300","0.800","-99.000","0.000","2.000","190.000","2223.000","1.000","160.000","2230.000","-99.000","32.100","1321.000","23.500","412.000","-99.000","-99.000"
"CAF060","2020-07-21 23:00:00","117.000","100.000","0.400","28.800","0.620","-99.000","0.000","1.800","110.000","2219.000","1.100","90.000","2222.000","-99.000","32.000","922.000","25.500","521.000","-99.000","-99.000"
"CAE040","2020-07-21 23:00:00","97.000","210.000","1.000","27.800","0.780","-99.000","0.000","2.500","280.000","2228.000","1.100","180.000","2204.000","-99.000","33.200","1023.000","24.600","513.000","-99.000","-99.000"
"CAE060","2020-07-21 23:00:00","28.000","220.000","0.800","28.800","0.780","-99.000","0.000","2.600","180.000","2230.000","1.200","200.000","2229.000","-99.000","32.600","836.000","24.800","433.000","-99.000","-99.000"
"CAAH60","2020-07-21 23:00:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-07-21 23:00:00","9.000","360.000","0.400","29.700","0.760","1012.000","0.000","2.300","30.000","2217.000","1.300","10.000","2201.000","0.000","33.400","1403.000","27.300","406.000","11.000","-99.000"
"CAE080","2020-07-21 23:00:00","64.000","20.000","0.400","26.700","0.870","-99.000","0.000","2.400","60.000","2249.000","1.000","60.000","2222.000","-99.000","34.700","1022.000","23.600","347.000","-99.000","-99.000"
"A0W080","2020-07-21 23:00:00","3.000","0.000","0.000","27.800","0.940","-99.000","0.000","0.800","250.000","2229.000","0.000","0.000","2201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-21 23:00:00","85.000","180.000","1.300","29.300","0.780","-99.000","0.000","2.600","260.000","2201.000","1.800","250.000","2207.000","-99.000","34.000","1148.000","25.000","545.000","-99.000","-99.000"
"CAL010","2020-07-21 23:00:00","46.000","260.000","3.000","26.100","0.930","-99.000","12.000","9.500","260.000","2225.000","8.400","260.000","2226.000","-99.000","34.200","1142.000","24.300","147.000","-99.000","-99.000"
"467770","2020-07-21 23:00:00","7.200","260.000","0.800","29.900","0.690","1009.500","0.000","2.200","280.000","2207.000","1.400","300.000","2202.000","-99.000","33.600","1051.000","26.900","539.000","12.500","-99.000"
"467620","2020-07-21 23:00:00","324.000","60.000","4.400","25.900","0.970","976.700","6.000","10.500","70.000","2259.000","4.500","50.000","2201.000","0.000","30.100","1005.000","25.900","406.000","11.000","2.800"
"467990","2020-07-21 23:00:00","97.842","140.000","3.900","26.500","0.910","1001.700","0.000","7.700","150.000","2212.000","3.900","140.000","2259.000","0.000","33.400","1213.000","26.500","2153.000","9.700","-99.000"
"CAJ020","2020-07-21 23:00:00","50.000","170.000","2.400","27.000","0.660","-99.000","0.000","4.500","150.000","2204.000","3.500","150.000","2205.000","-99.000","34.000","1121.000","24.800","321.000","-99.000","-99.000"
"CAJ010","2020-07-21 23:00:00","130.000","90.000","2.400","26.700","0.910","-99.000","9.500","5.300","90.000","2248.000","3.500","100.000","2229.000","-99.000","34.500","1240.000","22.600","314.000","-99.000","-99.000"
"467650","2020-07-21 23:00:00","1014.800","10.000","0.600","21.800","0.930","-99.000","1.500","2.100","100.000","2239.000","1.500","170.000","2201.000","0.000","29.900","1155.000","19.900","527.000","5.000","-99.000"
"CAE020","2020-07-21 23:00:00","32.000","140.000","1.100","28.100","0.850","-99.000","0.000","2.700","170.000","2208.000","1.800","160.000","2212.000","-99.000","33.100","837.000","24.500","449.000","-99.000","-99.000"
"A0C540","2020-07-21 23:00:00","1374.000","100.000","0.900","19.100","1.000","-99.000","0.500","2.800","30.000","2221.000","1.700","30.000","2226.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-07-21 23:00:00","4.000","100.000","2.100","29.600","0.800","1011.300","0.000","5.000","70.000","2231.000","2.800","70.000","2240.000","-99.000","34.400","1135.000","28.100","2117.000","-99.000","-99.000"
"CAG010","2020-07-21 23:00:00","28.000","330.000","0.900","30.300","0.750","-99.000","0.000","2.200","340.000","2223.000","1.200","340.000","2230.000","-99.000","34.500","1055.000","27.200","520.000","-99.000","-99.000"
"467420","2020-07-21 23:00:00","8.100","310.000","1.100","28.900","0.780","1010.700","0.000","2.400","270.000","2201.000","1.600","270.000","2205.000","-99.000","34.300","1342.000","25.600","540.000","8.000","-99.000"
"A0T780","2020-07-21 23:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-21 23:00:00","35.000","350.000","0.400","29.300","0.770","-99.000","0.000","1.700","290.000","2206.000","0.900","20.000","2245.000","-99.000","33.200","1143.000","25.800","149.000","-99.000","-99.000"
"A0G720","2020-07-21 23:00:00","37.000","10.000","0.900","30.000","0.750","-99.000","0.000","2.000","340.000","-99.000","1.000","10.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-07-21 23:00:00","6.000","240.000","0.700","27.400","0.980","-99.000","0.000","2.400","220.000","2215.000","0.900","220.000","2220.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-21 23:00:00","195.000","300.000","0.900","28.600","0.580","-99.000","0.000","2.400","10.000","2244.000","1.100","320.000","2201.000","-99.000","32.700","1042.000","24.500","407.000","-99.000","-99.000"
"A0K420","2020-07-21 23:00:00","22.000","50.000","1.800","29.200","0.850","-99.000","1.000","2.300","50.000","2256.000","1.800","50.000","2300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF040","2020-07-21 23:00:00","54.000","340.000","0.600","28.300","0.800","-99.000","0.000","1.300","360.000","2238.000","0.900","50.000","2201.000","-99.000","34.000","1117.000","25.300","148.000","-99.000","-99.000"
"CAF020","2020-07-21 23:00:00","209.000","70.000","0.900","28.200","0.770","-99.000","0.000","1.600","100.000","2221.000","1.000","80.000","2226.000","-99.000","32.400","1056.000","23.800","537.000","-99.000","-99.000"
"A2K570","2020-07-21 23:00:00","90.000","0.000","0.200","25.000","0.990","-99.000","35.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"D2F230","2020-07-21 23:00:00","1734.000","0.000","0.200","16.400","0.980","-99.000","1.000","1.800","120.000","2258.000","0.600","30.000","2212.000","-99.000","26.200","1246.000","11.600","550.000","-99.000","-99.000"
"CAF090","2020-07-21 23:00:00","130.000","200.000","0.500","28.000","0.840","-99.000","0.000","1.700","230.000","2204.000","1.000","240.000","2206.000","-99.000","32.700","935.000","24.500","509.000","-99.000","-99.000"
"CAG050","2020-07-21 23:00:00","60.000","10.000","0.600","29.300","0.780","-99.000","0.000","1.800","330.000","2209.000","1.300","340.000","2221.000","-99.000","33.400","1116.000","24.800","520.000","-99.000","-99.000"
"A0A9M0","2020-07-21 23:00:00","24.058","0.000","0.000","25.700","0.950","1010.200","-99.000","2.000","120.000","2202.000","0.500","110.000","2202.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-21 23:00:00","109.000","170.000","2.000","28.200","0.660","-99.000","0.000","3.400","150.000","2238.000","2.400","170.000","2247.000","-99.000","34.000","1156.000","24.000","336.000","-99.000","-99.000"
"A0W100","2020-07-21 23:00:00","2.000","200.000","2.600","27.400","0.950","-99.000","0.000","4.300","220.000","2207.000","2.800","210.000","2201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0Z080","2020-07-21 23:00:00","3171.000","240.000","4.300","12.300","0.650","-99.000","0.000","7.300","280.000","2206.000","5.200","270.000","2210.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH020","2020-07-21 23:10:00","93.000","280.000","0.600","28.600","0.820","-99.000","0.000","1.500","260.000","2255.000","1.100","270.000","2201.000","-99.000","33.700","1320.000","24.800","420.000","-99.000","-99.000"
"CAF030","2020-07-21 23:10:00","195.000","350.000","0.900","28.600","0.570","-99.000","0.000","2.400","10.000","2244.000","1.100","320.000","2201.000","-99.000","32.700","1042.000","24.500","407.000","-99.000","-99.000"
"A0W030","2020-07-21 23:10:00","6.000","280.000","0.700","27.400","0.970","-99.000","0.000","2.400","220.000","2215.000","0.900","220.000","2220.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-07-21 23:10:00","37.000","290.000","0.300","30.000","0.740","-99.000","0.000","2.000","340.000","-99.000","1.000","10.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE040","2020-07-21 23:10:00","97.000","210.000","0.800","27.800","0.780","-99.000","0.000","2.500","280.000","2228.000","1.100","180.000","2204.000","-99.000","33.200","1023.000","24.600","513.000","-99.000","-99.000"
"CAF060","2020-07-21 23:10:00","117.000","100.000","0.600","28.700","0.620","-99.000","0.000","1.800","110.000","2219.000","1.100","90.000","2222.000","-99.000","32.000","922.000","25.500","521.000","-99.000","-99.000"
"CAE010","2020-07-21 23:10:00","266.000","150.000","0.900","25.300","0.810","-99.000","0.000","2.000","190.000","2223.000","1.000","160.000","2230.000","-99.000","32.100","1321.000","23.500","412.000","-99.000","-99.000"
"CAD010","2020-07-21 23:10:00","36.000","160.000","0.900","27.100","0.710","-99.000","0.000","2.700","80.000","2245.000","1.500","160.000","2201.000","-99.000","33.700","920.000","23.800","456.000","-99.000","-99.000"
"CAF010","2020-07-21 23:10:00","150.000","40.000","0.400","29.000","0.730","-99.000","0.000","1.800","10.000","2229.000","0.900","340.000","2201.000","-99.000","33.200","1238.000","25.000","322.000","-99.000","-99.000"
"CAE070","2020-07-21 23:10:00","77.000","100.000","1.300","27.200","0.790","-99.000","0.000","2.000","130.000","2215.000","1.500","120.000","2213.000","-99.000","32.700","1006.000","24.800","523.000","-99.000","-99.000"
"CAE060","2020-07-21 23:10:00","28.000","180.000","0.600","28.800","0.780","-99.000","0.000","2.600","180.000","2230.000","1.200","200.000","2229.000","-99.000","32.600","836.000","24.800","433.000","-99.000","-99.000"
"CAF050","2020-07-21 23:10:00","85.000","230.000","1.100","29.300","0.780","-99.000","0.000","2.600","260.000","2201.000","1.800","250.000","2207.000","-99.000","34.000","1148.000","25.000","545.000","-99.000","-99.000"
"A0W080","2020-07-21 23:10:00","3.000","0.000","0.000","27.900","0.940","-99.000","0.000","0.800","250.000","2229.000","0.000","0.000","2201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-07-21 23:10:00","64.000","60.000","0.600","26.700","0.880","-99.000","0.000","2.400","60.000","2249.000","1.000","60.000","2222.000","-99.000","34.700","1022.000","23.600","347.000","-99.000","-99.000"
"CAE030","2020-07-21 23:10:00","76.000","300.000","0.600","26.600","0.700","-99.000","0.000","1.800","10.000","2249.000","0.600","40.000","2252.000","-99.000","34.700","1019.000","23.000","506.000","-99.000","-99.000"
"A2K570","2020-07-21 23:10:00","90.000","0.000","0.000","25.000","0.990","-99.000","35.500","2.700","180.000","2201.000","1.700","180.000","2204.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE050","2020-07-21 23:10:00","339.000","70.000","1.100","25.500","0.750","-99.000","0.500","3.200","40.000","2220.000","1.200","70.000","2201.000","-99.000","32.600","1326.000","22.300","458.000","-99.000","-99.000"
"CAE090","2020-07-21 23:10:00","89.000","120.000","1.300","28.700","0.790","-99.000","0.000","2.200","100.000","2201.000","1.700","100.000","2203.000","-99.000","32.200","942.000","26.200","439.000","-99.000","-99.000"
"CAF080","2020-07-21 23:10:00","208.000","70.000","1.300","28.100","0.630","-99.000","0.000","2.100","80.000","2237.000","1.800","70.000","2240.000","-99.000","32.200","1052.000","25.500","1.000","-99.000","-99.000"
"CAL010","2020-07-21 23:10:00","46.000","220.000","1.600","26.100","0.930","-99.000","12.000","9.500","260.000","2225.000","8.400","260.000","2226.000","-99.000","34.200","1142.000","24.300","147.000","-99.000","-99.000"
"CAF070","2020-07-21 23:10:00","181.000","100.000","0.500","28.100","0.630","-99.000","0.000","2.200","20.000","2206.000","1.100","20.000","2212.000","-99.000","31.700","1235.000","25.100","522.000","-99.000","-99.000"
"CAG060","2020-07-21 23:10:00","48.000","250.000","1.100","29.500","0.790","-99.000","0.000","1.700","270.000","2204.000","1.200","280.000","2211.000","-99.000","33.700","1100.000","24.500","529.000","-99.000","-99.000"
"CAAH60","2020-07-21 23:10:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF020","2020-07-21 23:10:00","209.000","90.000","1.300","28.000","0.780","-99.000","0.000","1.600","100.000","2221.000","1.000","80.000","2226.000","-99.000","32.400","1056.000","23.800","537.000","-99.000","-99.000"
"467620","2020-07-21 23:10:00","324.000","40.000","5.800","25.900","0.990","976.700","11.500","10.500","70.000","2259.000","4.500","50.000","2201.000","0.000","30.100","1005.000","25.700","2302.000","11.000","1.900"
"467650","2020-07-21 23:10:00","1014.800","360.000","0.600","22.100","0.940","-99.000","1.500","2.100","100.000","2239.000","1.500","170.000","2201.000","0.000","29.900","1155.000","19.900","527.000","5.000","1.900"
