"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF080","2020-07-25 20:00:00","208.000","180.000","0.900","28.800","0.560","-99.000","0.000","3.700","170.000","1901.000","3.600","170.000","1901.000","-99.000","31.500","1323.000","27.000","815.000","-99.000","-99.000"
"CAE090","2020-07-25 20:00:00","89.000","170.000","2.600","28.600","0.770","-99.000","0.000","4.500","170.000","1954.000","2.600","170.000","2000.000","-99.000","32.100","1111.000","27.800","527.000","-99.000","-99.000"
"467610","2020-07-25 20:00:00","33.300","330.000","2.500","26.900","0.920","1003.800","5.500","3.300","340.000","1959.000","2.500","330.000","1901.000","0.000","32.400","1428.000","24.900","1651.000","7.900","-99.000"
"CAE050","2020-07-25 20:00:00","339.000","120.000","0.600","26.200","0.680","-99.000","0.500","2.200","50.000","1901.000","1.100","50.000","1901.000","-99.000","32.000","1455.000","26.000","519.000","-99.000","-99.000"
"A2K570","2020-07-25 20:00:00","90.000","0.000","0.100","28.200","0.990","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE030","2020-07-25 20:00:00","76.000","300.000","0.600","28.600","0.660","-99.000","0.000","2.000","230.000","1927.000","0.900","240.000","1927.000","-99.000","34.100","1412.000","26.300","49.000","-99.000","-99.000"
"467620","2020-07-25 20:00:00","324.000","220.000","7.600","27.300","0.970","972.100","0.000","10.300","230.000","1905.000","7.900","230.000","1901.000","0.000","30.300","1233.000","26.200","324.000","7.000","-99.000"
"CAG060","2020-07-25 20:00:00","48.000","140.000","1.300","28.800","0.730","-99.000","0.000","3.700","150.000","2000.000","2.100","150.000","1901.000","-99.000","33.600","1512.000","28.100","514.000","-99.000","-99.000"
"CAF070","2020-07-25 20:00:00","181.000","220.000","0.600","28.600","0.700","-99.000","0.000","2.600","340.000","1901.000","2.000","350.000","1904.000","-99.000","32.400","1710.000","27.300","814.000","-99.000","-99.000"
"CAG030","2020-07-25 20:00:00","33.000","70.000","1.000","30.300","0.740","-99.000","0.000","2.400","40.000","1902.000","1.800","30.000","1904.000","-99.000","34.100","1230.000","28.600","516.000","-99.000","-99.000"
"467571","2020-07-25 20:00:00","26.900","230.000","0.600","30.500","0.750","1004.000","0.000","2.900","240.000","1901.000","0.700","230.000","1901.000","0.000","34.200","1224.000","29.400","103.000","4.000","-99.000"
"CAH020","2020-07-25 20:00:00","93.000","150.000","3.000","28.500","0.770","-99.000","0.000","5.000","140.000","1954.000","3.000","150.000","2000.000","-99.000","34.100","1306.000","27.800","607.000","-99.000","-99.000"
"A0Z080","2020-07-25 20:00:00","3171.000","270.000","3.300","8.700","1.000","-99.000","8.500","5.100","300.000","1947.000","3.500","280.000","1952.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W100","2020-07-25 20:00:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-25 20:00:00","109.000","140.000","3.400","28.000","0.580","-99.000","0.000","5.200","140.000","1930.000","3.700","140.000","1938.000","-99.000","34.600","1330.000","27.500","503.000","-99.000","-99.000"
"A0A9M0","2020-07-25 20:00:00","24.058","80.000","0.400","25.700","0.900","1005.300","29.000","2.500","120.000","1904.000","0.900","10.000","1918.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-07-25 20:00:00","60.000","120.000","2.200","29.700","0.710","-99.000","0.000","3.500","120.000","1959.000","2.200","110.000","1901.000","-99.000","33.500","1228.000","28.500","442.000","-99.000","-99.000"
"467420","2020-07-25 20:00:00","8.100","250.000","1.200","30.600","0.760","1006.400","2.000","2.400","240.000","2000.000","1.300","270.000","1926.000","-99.000","33.200","1418.000","26.700","701.000","3.200","-99.000"
"CAF090","2020-07-25 20:00:00","130.000","170.000","1.500","28.800","0.730","-99.000","0.000","3.100","130.000","1941.000","1.800","120.000","1944.000","-99.000","33.500","1154.000","28.200","39.000","-99.000","-99.000"
"D2F230","2020-07-25 20:00:00","1734.000","70.000","0.400","16.700","0.970","-99.000","2.000","1.700","100.000","1955.000","0.500","40.000","1955.000","-99.000","26.000","1303.000","14.800","205.000","-99.000","-99.000"
"CAF020","2020-07-25 20:00:00","209.000","110.000","1.200","28.000","0.730","-99.000","0.000","3.500","20.000","1901.000","2.900","30.000","1902.000","-99.000","32.600","1146.000","27.000","548.000","-99.000","-99.000"
"467590","2020-07-25 20:00:00","22.300","290.000","1.200","30.200","0.890","1005.600","0.500","3.000","310.000","1908.000","1.400","300.000","1904.000","0.000","33.700","1411.000","27.600","457.000","5.100","-99.000"
"CAF040","2020-07-25 20:00:00","54.000","130.000","2.200","29.600","0.660","-99.000","0.000","4.300","150.000","2000.000","2.200","130.000","2000.000","-99.000","34.700","1237.000","28.800","514.000","-99.000","-99.000"
"A0K420","2020-07-25 20:00:00","22.000","210.000","3.000","30.300","0.810","-99.000","2.000","4.900","240.000","1903.000","3.200","210.000","1953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-25 20:00:00","195.000","130.000","1.000","29.300","0.530","-99.000","0.000","3.600","20.000","1911.000","2.100","10.000","1913.000","-99.000","33.000","1454.000","28.200","319.000","-99.000","-99.000"
"A0W030","2020-07-25 20:00:00","6.000","200.000","0.600","27.500","0.970","-99.000","0.000","2.200","190.000","1946.000","0.700","210.000","1901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-07-25 20:10:00","28.000","220.000","1.100","29.600","0.770","-99.000","0.000","4.300","220.000","1912.000","2.200","230.000","1919.000","-99.000","32.900","1021.000","27.700","106.000","-99.000","-99.000"
"467420","2020-07-25 20:10:00","8.100","240.000","1.100","30.400","0.760","1006.400","2.000","2.400","240.000","2000.000","1.300","270.000","1926.000","-99.000","33.200","1418.000","26.700","701.000","3.200","-99.000"
"CAJ020","2020-07-25 20:10:00","50.000","20.000","0.800","30.200","0.560","-99.000","0.000","2.700","100.000","1903.000","2.200","100.000","1904.000","-99.000","33.600","1407.000","28.300","403.000","-99.000","-99.000"
"CAJ010","2020-07-25 20:10:00","130.000","110.000","3.700","27.700","0.810","-99.000","0.500","4.500","110.000","1940.000","3.700","110.000","2000.000","-99.000","33.200","1358.000","25.800","532.000","-99.000","-99.000"
"CAE020","2020-07-25 20:10:00","32.000","70.000","0.500","29.300","0.840","-99.000","0.000","2.900","170.000","1919.000","1.800","160.000","1924.000","-99.000","33.100","1026.000","27.500","237.000","-99.000","-99.000"
"A0C540","2020-07-25 20:10:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.100","110.000","1909.000","2.100","120.000","1912.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-25 20:10:00","28.000","180.000","1.300","30.300","0.720","-99.000","0.000","2.700","180.000","1943.000","1.800","190.000","1901.000","-99.000","34.500","1226.000","29.000","335.000","-99.000","-99.000"
"A0T780","2020-07-25 20:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-25 20:10:00","35.000","130.000","3.000","29.300","0.710","-99.000","0.000","3.500","150.000","1925.000","2.700","140.000","1933.000","-99.000","33.100","1645.000","28.000","741.000","-99.000","-99.000"
"A0G720","2020-07-25 20:10:00","37.000","110.000","0.700","30.100","0.710","-99.000","0.000","2.500","130.000","-99.000","1.200","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-07-25 20:10:00","6.000","210.000","0.700","27.500","0.980","-99.000","0.000","2.200","190.000","1946.000","0.700","210.000","1901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-25 20:10:00","195.000","140.000","1.200","29.200","0.530","-99.000","0.000","3.600","20.000","1911.000","2.100","10.000","1913.000","-99.000","33.000","1454.000","28.200","319.000","-99.000","-99.000"
"A0K420","2020-07-25 20:10:00","22.000","210.000","2.800","30.300","0.830","-99.000","2.000","4.900","240.000","1903.000","3.200","210.000","1953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF040","2020-07-25 20:10:00","54.000","150.000","2.400","29.600","0.670","-99.000","0.000","4.300","150.000","2000.000","2.200","130.000","2000.000","-99.000","34.700","1237.000","28.800","514.000","-99.000","-99.000"
"CAF020","2020-07-25 20:10:00","209.000","120.000","1.200","27.800","0.730","-99.000","0.000","3.500","20.000","1901.000","2.900","30.000","1902.000","-99.000","32.600","1146.000","27.000","548.000","-99.000","-99.000"
"D2F230","2020-07-25 20:10:00","1734.000","0.000","0.200","16.500","0.980","-99.000","2.000","1.700","100.000","1955.000","0.500","40.000","1955.000","-99.000","26.000","1303.000","14.800","205.000","-99.000","-99.000"
"CAF090","2020-07-25 20:10:00","130.000","170.000","1.300","28.800","0.740","-99.000","0.000","3.100","130.000","1941.000","1.800","120.000","1944.000","-99.000","33.500","1154.000","28.200","39.000","-99.000","-99.000"
"CAG050","2020-07-25 20:10:00","60.000","110.000","2.700","29.600","0.720","-99.000","0.000","3.500","120.000","1959.000","2.200","110.000","1901.000","-99.000","33.500","1228.000","28.500","442.000","-99.000","-99.000"
"A0A9M0","2020-07-25 20:10:00","24.058","120.000","0.700","25.900","0.890","1005.400","29.000","2.500","120.000","1904.000","0.900","10.000","1918.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-25 20:10:00","109.000","160.000","2.400","27.800","0.570","-99.000","0.000","5.200","140.000","1930.000","3.700","140.000","1938.000","-99.000","34.600","1330.000","27.500","503.000","-99.000","-99.000"
"A0W100","2020-07-25 20:10:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0Z080","2020-07-25 20:10:00","3171.000","280.000","2.200","9.400","0.930","-99.000","8.500","5.100","300.000","1947.000","3.500","280.000","1952.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH020","2020-07-25 20:10:00","93.000","140.000","2.400","28.500","0.760","-99.000","0.000","5.000","140.000","1954.000","3.000","150.000","2000.000","-99.000","34.100","1306.000","27.800","607.000","-99.000","-99.000"
"CAG030","2020-07-25 20:10:00","33.000","100.000","0.800","30.600","0.740","-99.000","0.000","2.400","40.000","1902.000","1.800","30.000","1904.000","-99.000","34.100","1230.000","28.600","516.000","-99.000","-99.000"
"CAF070","2020-07-25 20:10:00","181.000","190.000","1.300","28.500","0.660","-99.000","0.000","2.600","340.000","1901.000","2.000","350.000","1904.000","-99.000","32.400","1710.000","27.300","814.000","-99.000","-99.000"
"CAG060","2020-07-25 20:10:00","48.000","140.000","1.300","28.700","0.730","-99.000","0.000","3.700","150.000","2000.000","2.100","150.000","1901.000","-99.000","33.600","1512.000","28.100","514.000","-99.000","-99.000"
"CAE030","2020-07-25 20:10:00","76.000","320.000","0.500","28.600","0.670","-99.000","0.000","2.000","230.000","1927.000","0.900","240.000","1927.000","-99.000","34.100","1412.000","26.300","49.000","-99.000","-99.000"
"A2K570","2020-07-25 20:10:00","90.000","0.000","0.000","28.100","0.990","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE050","2020-07-25 20:10:00","339.000","100.000","0.600","26.300","0.680","-99.000","0.500","2.200","50.000","1901.000","1.100","50.000","1901.000","-99.000","32.000","1455.000","26.000","519.000","-99.000","-99.000"
"CAE090","2020-07-25 20:10:00","89.000","160.000","2.600","28.700","0.770","-99.000","0.000","4.500","170.000","1954.000","2.600","170.000","2000.000","-99.000","32.100","1111.000","27.800","527.000","-99.000","-99.000"
"CAF080","2020-07-25 20:10:00","208.000","180.000","1.800","28.800","0.560","-99.000","0.000","3.700","170.000","1901.000","3.600","170.000","1901.000","-99.000","31.500","1323.000","27.000","815.000","-99.000","-99.000"
"CAL010","2020-07-25 20:10:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-25 20:10:00","85.000","160.000","2.500","28.600","0.710","-99.000","0.000","5.500","170.000","1928.000","4.400","160.000","1935.000","-99.000","33.600","1424.000","28.300","1945.000","-99.000","-99.000"
"A0W080","2020-07-25 20:10:00","3.000","210.000","2.100","27.900","0.970","-99.000","0.000","4.500","240.000","1938.000","3.300","230.000","1939.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-07-25 20:10:00","64.000","80.000","0.600","28.100","0.870","-99.000","2.500","2.200","30.000","1947.000","0.600","140.000","1918.000","-99.000","33.600","1228.000","26.000","34.000","-99.000","-99.000"
"CAAH60","2020-07-25 20:10:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","1.500","270.000","1955.000","0.000","0.000","1901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE040","2020-07-25 20:10:00","97.000","210.000","1.500","28.600","0.700","-99.000","0.000","3.700","190.000","1919.000","2.500","190.000","1926.000","-99.000","32.700","1241.000","27.600","126.000","-99.000","-99.000"
"CAF060","2020-07-25 20:10:00","117.000","310.000","0.900","29.100","0.700","-99.000","0.000","2.700","360.000","1901.000","2.400","350.000","1901.000","-99.000","32.100","1706.000","27.800","630.000","-99.000","-99.000"
"CAE010","2020-07-25 20:10:00","266.000","160.000","1.200","26.300","0.790","-99.000","1.000","3.000","190.000","1951.000","1.300","160.000","1950.000","-99.000","31.800","1441.000","25.500","532.000","-99.000","-99.000"
"CAD010","2020-07-25 20:10:00","36.000","170.000","1.300","28.700","0.670","-99.000","0.000","3.200","180.000","1917.000","2.200","190.000","1918.000","-99.000","34.400","1032.000","26.800","1.000","-99.000","-99.000"
"CAF010","2020-07-25 20:10:00","150.000","170.000","1.300","30.100","0.630","-99.000","0.000","3.000","260.000","1936.000","2.000","250.000","1948.000","-99.000","32.700","1237.000","28.500","453.000","-99.000","-99.000"
"CAE070","2020-07-25 20:10:00","77.000","130.000","1.500","28.200","0.840","-99.000","4.000","2.700","160.000","1932.000","1.600","160.000","1945.000","-99.000","31.800","1139.000","27.600","103.000","-99.000","-99.000"
"467420","2020-07-25 20:20:00","8.100","260.000","1.400","30.500","0.730","1006.500","2.000","2.400","240.000","2000.000","1.300","270.000","1926.000","-99.000","33.200","1418.000","26.700","701.000","3.200","-99.000"
"469020","2020-07-25 20:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.700","150.000","1902.000","1.800","130.000","1907.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-07-25 20:20:00","77.000","130.000","1.100","28.000","0.840","-99.000","4.000","2.700","160.000","1932.000","1.600","160.000","1945.000","-99.000","31.800","1139.000","27.600","103.000","-99.000","-99.000"
"CAF010","2020-07-25 20:20:00","150.000","180.000","2.700","30.000","0.640","-99.000","0.000","3.000","260.000","1936.000","2.000","250.000","1948.000","-99.000","32.700","1237.000","28.500","453.000","-99.000","-99.000"
"CAD010","2020-07-25 20:20:00","36.000","160.000","0.900","28.800","0.670","-99.000","0.000","3.200","180.000","1917.000","2.200","190.000","1918.000","-99.000","34.400","1032.000","26.800","1.000","-99.000","-99.000"
"CAE010","2020-07-25 20:20:00","266.000","150.000","0.800","26.200","0.790","-99.000","1.000","3.000","190.000","1951.000","1.300","160.000","1950.000","-99.000","31.800","1441.000","25.500","532.000","-99.000","-99.000"
"CAF060","2020-07-25 20:20:00","117.000","180.000","0.900","29.000","0.700","-99.000","0.000","2.700","360.000","1901.000","2.400","350.000","1901.000","-99.000","32.100","1706.000","27.800","630.000","-99.000","-99.000"
"CAE040","2020-07-25 20:20:00","97.000","200.000","2.100","28.700","0.690","-99.000","0.000","3.700","190.000","1919.000","2.500","190.000","1926.000","-99.000","32.700","1241.000","27.600","126.000","-99.000","-99.000"
