"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466920","2020-02-14 22:30:00","6.255","330.000","2.900","20.100","0.870","1014.900","1.500","2.600","320.000","2157.000","1.200","210.000","2101.000","0.000","29.200","1418.000","18.500","531.000","7.000","-99.000"
"A0W080","2020-02-14 22:30:00","3.000","30.000","3.800","20.400","0.920","-99.000","0.000","7.200","60.000","2139.000","5.000","40.000","2123.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-14 22:30:00","48.000","70.000","2.300","16.800","0.920","1015.100","7.000","4.700","70.000","2159.000","2.300","70.000","2159.000","0.000","18.900","1016.000","16.200","610.000","0.000","-99.000"
"A0W030","2020-02-14 22:30:00","6.000","40.000","1.300","16.700","0.960","-99.000","4.500","4.300","40.000","2155.000","2.100","30.000","2200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-14 22:30:00","20.600","50.000","2.900","17.900","0.990","1016.400","0.000","5.500","20.000","2144.000","3.700","20.000","2145.000","0.000","22.000","1034.000","17.100","404.000","1.600","-99.000"
"A0G720","2020-02-14 22:30:00","37.000","340.000","1.100","21.100","0.910","-99.000","0.000","2.500","40.000","-99.000","1.400","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-14 22:30:00","2413.400","90.000","1.600","9.900","0.790","-99.000","0.000","5.400","110.000","2158.000","2.500","130.000","2200.000","-99.000","16.100","1227.000","6.600","19.000","6.300","-99.000"
"467770","2020-02-14 22:30:00","7.200","360.000","2.300","20.300","0.890","1014.400","0.500","6.200","320.000","2146.000","4.100","320.000","2153.000","-99.000","26.200","1119.000","18.800","507.000","5.300","-99.000"
"A0T780","2020-02-14 22:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-14 22:30:00","2.300","170.000","1.400","25.700","0.820","1016.200","0.000","3.900","170.000","2111.000","2.400","180.000","2119.000","0.000","29.700","1239.000","21.600","254.000","8.800","-99.000"
"468100","2020-02-14 22:30:00","4.000","70.000","2.600","23.500","0.940","1015.800","0.000","4.700","70.000","2133.000","2.900","60.000","2142.000","-99.000","27.000","1113.000","22.700","416.000","-99.000","10.000"
"A0C540","2020-02-14 22:30:00","1374.000","0.000","0.200","13.500","1.000","-99.000","0.000","2.300","360.000","2133.000","1.500","270.000","2135.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-14 22:30:00","44.500","50.000","5.300","22.200","0.890","1012.000","0.000","7.800","60.000","2118.000","6.200","60.000","2119.000","-99.000","25.800","1209.000","21.800","541.000","3.800","-99.000"
"467610","2020-02-14 22:30:00","33.300","180.000","1.500","24.600","0.890","1011.600","0.000","6.400","140.000","2159.000","1.100","170.000","2159.000","0.000","27.900","1100.000","19.900","545.000","5.200","-99.000"
"A2K570","2020-02-14 22:30:00","90.000","0.000","0.000","20.400","0.990","-99.000","0.000","1.600","140.000","2139.000","1.000","140.000","2142.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-14 22:30:00","26.700","350.000","2.200","18.900","0.810","1015.100","0.000","4.200","20.000","2151.000","3.100","10.000","2155.000","0.000","22.900","1135.000","17.800","643.000","5.700","-99.000"
"467410","2020-02-14 22:30:00","13.800","10.000","0.800","22.900","0.790","1014.200","-99.000","5.400","20.000","2108.000","3.400","10.000","2108.000","0.000","29.000","1222.000","21.200","643.000","7.100","-99.000"
"467650","2020-02-14 22:30:00","1014.800","10.000","1.600","16.600","0.810","-99.000","0.000","3.000","70.000","2128.000","1.900","80.000","2132.000","0.000","25.500","1315.000","16.100","430.000","7.300","-99.000"
"467620","2020-02-14 22:30:00","324.000","180.000","4.800","22.700","0.980","980.600","1.000","7.900","180.000","2101.000","6.100","180.000","2101.000","0.000","25.500","1315.000","20.200","1.000","4.000","-99.000"
"467490","2020-02-14 22:30:00","84.000","80.000","0.500","22.300","0.740","1007.100","0.000","1.700","120.000","2138.000","0.800","100.000","2143.000","0.000","29.000","1219.000","18.400","645.000","6.400","-99.000"
"467571","2020-02-14 22:30:00","26.900","360.000","2.700","19.000","0.850","1014.800","0.000","5.400","340.000","2156.000","3.000","360.000","2153.000","0.000","26.900","1136.000","17.700","643.000","7.100","-99.000"
"466990","2020-02-14 22:30:00","16.100","360.000","2.500","23.300","0.830","1014.600","0.000","3.700","340.000","2119.000","2.600","340.000","2122.000","0.000","27.200","1304.000","20.600","624.000","7.100","-99.000"
"466900","2020-02-14 22:30:00","19.000","10.000","2.200","18.500","1.000","1016.800","0.000","3.800","10.000","2148.000","1.500","20.000","2200.000","-99.000","23.700","1117.000","16.800","651.000","6.800","-99.000"
"467990","2020-02-14 22:30:00","97.842","130.000","1.800","14.500","1.000","1008.000","15.000","3.700","150.000","2112.000","2.500","130.000","2115.000","0.000","16.400","106.000","13.400","531.000","0.000","-99.000"
"A0W100","2020-02-14 22:30:00","2.000","40.000","2.800","16.800","0.970","-99.000","4.500","3.900","50.000","2151.000","2.700","50.000","2158.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-14 22:30:00","10.700","40.000","2.800","21.100","0.980","1015.800","0.000","5.800","40.000","2126.000","3.000","40.000","2109.000","0.000","26.100","1154.000","20.300","423.000","4.000","-99.000"
"466880","2020-02-14 22:30:00","11.000","30.000","1.900","19.600","0.880","1017.400","-99.000","2.200","290.000","2123.000","1.000","270.000","2125.000","-99.000","28.400","1303.000","18.500","333.000","4.900","-99.000"
"466950","2020-02-14 22:30:00","99.000","320.000","5.100","19.000","0.920","1006.900","0.000","8.000","340.000","2200.000","5.800","330.000","2141.000","-99.000","22.700","1153.000","17.200","612.000","3.400","-99.000"
"467420","2020-02-14 22:30:00","8.100","60.000","0.700","-99.000","-99.000","1015.500","-99.000","4.000","360.000","2106.000","2.900","10.000","2113.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.300","-99.000"
"466880","2020-02-14 22:40:00","11.000","30.000","1.800","19.400","0.890","1017.500","-99.000","2.200","290.000","2123.000","1.000","270.000","2125.000","-99.000","28.400","1303.000","18.500","333.000","4.900","-99.000"
"469020","2020-02-14 22:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.200","90.000","2153.000","3.400","80.000","2157.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-02-14 22:40:00","832.600","350.000","3.900","15.000","0.950","-99.000","0.000","6.000","360.000","2159.000","4.000","350.000","2129.000","0.000","22.600","1302.000","14.400","503.000","6.500","-99.000"
"A0A9M0","2020-02-14 22:40:00","24.058","220.000","0.400","19.100","0.950","1016.300","1.500","1.900","220.000","2149.000","1.100","230.000","2154.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-14 22:40:00","7.400","270.000","0.300","22.400","0.820","1016.500","0.000","3.200","350.000","2123.000","2.300","360.000","2114.000","0.000","27.100","1351.000","20.700","614.000","1.800","-99.000"
"467540","2020-02-14 22:40:00","8.100","260.000","0.800","22.600","0.850","1015.700","1.000","4.100","260.000","2158.000","2.200","310.000","2109.000","-99.000","28.300","1057.000","19.400","438.000","2.600","-99.000"
"467480","2020-02-14 22:40:00","26.900","70.000","1.500","21.900","0.880","1013.400","0.500","2.800","80.000","2110.000","1.900","80.000","2101.000","0.000","28.800","1310.000","20.300","658.000","5.700","-99.000"
"467060","2020-02-14 22:40:00","24.900","230.000","0.400","21.000","0.930","1014.200","2.500","5.500","360.000","2156.000","2.800","20.000","2158.000","-99.000","24.800","1204.000","20.600","343.000","0.400","-99.000"
"D2F230","2020-02-14 22:40:00","1734.000","120.000","0.400","11.400","0.940","-99.000","0.500","0.900","350.000","2151.000","0.500","10.000","2158.000","-99.000","21.700","1320.000","7.400","652.000","-99.000","-99.000"
"466930","2020-02-14 22:40:00","607.100","350.000","0.300","16.500","0.960","949.100","0.000","2.300","10.000","2159.000","0.800","30.000","2137.000","-99.000","23.600","1348.000","15.600","616.000","6.700","-99.000"
"467590","2020-02-14 22:40:00","22.300","130.000","0.800","24.100","0.990","1013.800","11.500","2.300","160.000","2108.000","1.100","170.000","2117.000","0.000","28.800","1302.000","20.100","332.000","6.500","-99.000"
"467420","2020-02-14 22:40:00","8.100","60.000","1.100","-99.000","-99.000","1015.300","-99.000","4.000","360.000","2106.000","2.900","10.000","2113.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.300","-99.000"
"CAAH60","2020-02-14 22:40:00","18.000","360.000","0.500","19.300","0.910","-99.000","1.500","0.800","100.000","2121.000","0.300","290.000","2101.000","-99.000","27.500","1345.000","16.900","653.000","-99.000","-99.000"
"467550","2020-02-14 22:40:00","3844.800","260.000","5.700","0.600","0.740","-99.000","0.000","23.500","270.000","2104.000","12.900","260.000","2108.000","0.000","4.500","1100.000","0.100","41.000","3.000","-99.000"
"A0K420","2020-02-14 22:40:00","22.000","20.000","2.600","20.800","0.910","-99.000","0.000","3.000","70.000","2134.000","2.600","50.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-14 22:40:00","9.000","240.000","1.100","24.500","0.920","1015.500","0.000","3.800","200.000","2111.000","2.100","200.000","2101.000","0.000","28.400","1243.000","20.500","428.000","6.800","-99.000"
"466920","2020-02-14 22:40:00","6.255","330.000","1.700","19.700","0.880","1015.100","1.500","2.600","320.000","2157.000","1.200","210.000","2101.000","0.000","29.200","1418.000","18.500","531.000","7.000","-99.000"
"A0W080","2020-02-14 22:40:00","3.000","30.000","3.800","20.200","0.910","-99.000","0.000","7.200","60.000","2139.000","5.000","40.000","2123.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-14 22:40:00","48.000","70.000","2.500","16.900","0.910","1015.000","7.000","4.700","70.000","2159.000","2.300","70.000","2159.000","0.000","18.900","1016.000","16.200","610.000","0.000","-99.000"
"A0W030","2020-02-14 22:40:00","6.000","30.000","1.300","16.800","0.950","-99.000","4.500","4.300","40.000","2155.000","2.100","30.000","2200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-14 22:40:00","20.600","50.000","2.900","17.900","0.990","1016.500","0.000","5.500","20.000","2144.000","3.700","20.000","2145.000","0.000","22.000","1034.000","17.100","404.000","1.600","-99.000"
"A0G720","2020-02-14 22:40:00","37.000","330.000","1.200","21.000","0.900","-99.000","0.000","2.500","40.000","-99.000","1.400","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-14 22:40:00","2413.400","110.000","2.200","9.600","0.800","-99.000","0.000","5.400","110.000","2158.000","2.500","130.000","2200.000","-99.000","16.100","1227.000","6.600","19.000","6.300","-99.000"
"467770","2020-02-14 22:40:00","7.200","360.000","2.500","20.200","0.890","1014.400","0.500","6.200","320.000","2146.000","4.100","320.000","2153.000","-99.000","26.200","1119.000","18.800","507.000","5.300","-99.000"
"A0T780","2020-02-14 22:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-14 22:40:00","2.300","180.000","1.100","25.700","0.820","1016.300","0.000","3.900","170.000","2111.000","2.400","180.000","2119.000","0.000","29.700","1239.000","21.600","254.000","8.800","-99.000"
"468100","2020-02-14 22:40:00","4.000","70.000","2.400","23.600","0.930","1015.800","0.000","4.700","70.000","2133.000","2.900","60.000","2142.000","-99.000","27.000","1113.000","22.700","416.000","-99.000","10.000"
"A0C540","2020-02-14 22:40:00","1374.000","60.000","0.400","13.600","0.990","-99.000","0.000","2.300","360.000","2133.000","1.500","270.000","2135.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-14 22:40:00","44.500","50.000","5.600","22.100","0.880","1012.100","0.000","7.800","60.000","2118.000","6.200","60.000","2119.000","-99.000","25.800","1209.000","21.800","541.000","3.800","-99.000"
"467610","2020-02-14 22:40:00","33.300","200.000","1.700","24.800","0.900","1011.500","0.000","6.400","140.000","2159.000","1.100","170.000","2159.000","0.000","27.900","1100.000","19.900","545.000","5.200","-99.000"
"A2K570","2020-02-14 22:40:00","90.000","130.000","0.300","20.100","0.990","-99.000","0.000","1.600","140.000","2139.000","1.000","140.000","2142.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-14 22:40:00","26.700","340.000","1.100","18.900","0.820","1015.200","0.000","4.200","20.000","2151.000","3.100","10.000","2155.000","0.000","22.900","1135.000","17.800","643.000","5.700","-99.000"
"467410","2020-02-14 22:40:00","13.800","60.000","2.200","23.000","0.790","1014.100","-99.000","5.400","20.000","2108.000","3.400","10.000","2108.000","0.000","29.000","1222.000","21.200","643.000","7.100","-99.000"
"467650","2020-02-14 22:40:00","1014.800","360.000","2.000","16.500","0.820","-99.000","0.000","3.000","70.000","2128.000","1.900","80.000","2132.000","0.000","25.500","1315.000","16.100","430.000","7.300","-99.000"
"467620","2020-02-14 22:40:00","324.000","180.000","5.300","22.600","0.980","980.500","1.000","7.900","180.000","2101.000","6.100","180.000","2101.000","0.000","25.500","1315.000","20.200","1.000","4.000","-99.000"
"467490","2020-02-14 22:40:00","84.000","310.000","0.600","22.500","0.730","1007.100","0.000","1.700","120.000","2138.000","0.800","100.000","2143.000","0.000","29.000","1219.000","18.400","645.000","6.400","-99.000"
"467571","2020-02-14 22:40:00","26.900","10.000","2.900","18.800","0.850","1015.000","0.000","5.400","340.000","2156.000","3.000","360.000","2153.000","0.000","26.900","1136.000","17.700","643.000","7.100","-99.000"
"466990","2020-02-14 22:40:00","16.100","350.000","2.500","23.300","0.830","1014.500","0.000","3.700","340.000","2119.000","2.600","340.000","2122.000","0.000","27.200","1304.000","20.600","624.000","7.100","-99.000"
"466950","2020-02-14 22:40:00","99.000","330.000","4.800","18.900","0.930","1006.500","0.000","8.000","340.000","2200.000","5.800","330.000","2141.000","-99.000","22.700","1153.000","17.200","612.000","3.400","-99.000"
"466900","2020-02-14 22:40:00","19.000","360.000","1.900","18.600","1.000","1016.800","0.000","3.800","10.000","2148.000","1.500","20.000","2200.000","-99.000","23.700","1117.000","16.800","651.000","6.800","-99.000"
"A0Z080","2020-02-14 22:40:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-14 22:40:00","97.842","100.000","1.300","14.600","1.000","1007.900","15.000","3.700","150.000","2112.000","2.500","130.000","2115.000","0.000","16.400","106.000","13.400","531.000","0.000","-99.000"
"A0W100","2020-02-14 22:40:00","2.000","30.000","2.400","16.700","0.960","-99.000","4.500","3.900","50.000","2151.000","2.700","50.000","2158.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-14 22:40:00","10.700","30.000","3.000","21.000","0.980","1015.700","0.000","5.800","40.000","2126.000","3.000","40.000","2109.000","0.000","26.100","1154.000","20.300","423.000","4.000","-99.000"
"467770","2020-02-14 22:50:00","7.200","350.000","3.400","20.100","0.900","1014.600","0.500","6.200","320.000","2146.000","4.100","320.000","2153.000","-99.000","26.200","1119.000","18.800","507.000","5.300","-99.000"
"467420","2020-02-14 22:50:00","8.100","90.000","1.900","-99.000","-99.000","1015.000","-99.000","4.000","360.000","2106.000","2.900","10.000","2113.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.300","-99.000"
"466950","2020-02-14 22:50:00","99.000","330.000","4.200","18.900","0.930","1006.900","0.000","8.000","340.000","2200.000","5.800","330.000","2141.000","-99.000","22.700","1153.000","17.200","612.000","3.400","-99.000"
"466880","2020-02-14 22:50:00","11.000","10.000","1.900","19.100","0.900","1017.400","-99.000","2.200","290.000","2123.000","1.000","270.000","2125.000","-99.000","28.400","1303.000","18.500","333.000","4.900","-99.000"
"467350","2020-02-14 22:50:00","10.700","30.000","2.500","21.000","0.980","1015.700","0.000","5.800","40.000","2126.000","3.000","40.000","2109.000","0.000","26.100","1154.000","20.300","423.000","4.000","-99.000"
"A0W100","2020-02-14 22:50:00","2.000","30.000","2.100","16.700","0.960","-99.000","4.500","3.900","50.000","2151.000","2.700","50.000","2158.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-14 22:50:00","97.842","280.000","0.700","14.900","1.000","1007.900","15.000","3.700","150.000","2112.000","2.500","130.000","2115.000","0.000","16.400","106.000","13.400","531.000","0.000","-99.000"
"A0Z080","2020-02-14 22:50:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-02-14 22:50:00","19.000","10.000","2.300","18.300","1.000","1016.600","0.000","3.800","10.000","2148.000","1.500","20.000","2200.000","-99.000","23.700","1117.000","16.800","651.000","6.800","-99.000"
"466990","2020-02-14 22:50:00","16.100","350.000","2.300","23.300","0.830","1014.500","0.000","3.700","340.000","2119.000","2.600","340.000","2122.000","0.000","27.200","1304.000","20.600","624.000","7.100","-99.000"
"467571","2020-02-14 22:50:00","26.900","40.000","1.500","18.800","0.850","1015.000","0.000","5.400","340.000","2156.000","3.000","360.000","2153.000","0.000","26.900","1136.000","17.700","643.000","7.100","-99.000"
"467490","2020-02-14 22:50:00","84.000","230.000","0.400","22.700","0.720","1007.200","0.000","1.700","120.000","2138.000","0.800","100.000","2143.000","0.000","29.000","1219.000","18.400","645.000","6.400","-99.000"
"467620","2020-02-14 22:50:00","324.000","180.000","5.200","22.600","0.980","980.400","1.000","7.900","180.000","2101.000","6.100","180.000","2101.000","0.000","25.500","1315.000","20.200","1.000","4.000","-99.000"
"467650","2020-02-14 22:50:00","1014.800","350.000","2.000","16.300","0.830","-99.000","0.000","3.000","70.000","2128.000","1.900","80.000","2132.000","0.000","25.500","1315.000","16.100","430.000","7.300","-99.000"
"467410","2020-02-14 22:50:00","13.800","80.000","2.400","23.000","0.780","1013.900","-99.000","5.400","20.000","2108.000","3.400","10.000","2108.000","0.000","29.000","1222.000","21.200","643.000","7.100","-99.000"
"466940","2020-02-14 22:50:00","26.700","20.000","1.000","18.900","0.850","1015.200","0.000","4.200","20.000","2151.000","3.100","10.000","2155.000","0.000","22.900","1135.000","17.800","643.000","5.700","-99.000"
"A2K570","2020-02-14 22:50:00","90.000","180.000","0.300","19.900","0.990","-99.000","0.000","1.600","140.000","2139.000","1.000","140.000","2142.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-02-14 22:50:00","33.300","220.000","1.800","24.600","0.900","1011.700","0.000","6.400","140.000","2159.000","1.100","170.000","2159.000","0.000","27.900","1100.000","19.900","545.000","5.200","-99.000"
"467300","2020-02-14 22:50:00","44.500","50.000","4.700","22.100","0.880","1012.200","0.000","7.800","60.000","2118.000","6.200","60.000","2119.000","-99.000","25.800","1209.000","21.800","541.000","3.800","-99.000"
"A0C540","2020-02-14 22:50:00","1374.000","110.000","1.200","13.500","0.980","-99.000","0.000","2.300","360.000","2133.000","1.500","270.000","2135.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-02-14 22:50:00","4.000","70.000","2.500","23.500","0.940","1015.700","0.000","4.700","70.000","2133.000","2.900","60.000","2142.000","-99.000","27.000","1113.000","22.700","416.000","-99.000","10.000"
"467440","2020-02-14 22:50:00","2.300","180.000","1.400","25.500","0.820","1016.200","0.000","3.900","170.000","2111.000","2.400","180.000","2119.000","0.000","29.700","1239.000","21.600","254.000","8.800","-99.000"
"A0T780","2020-02-14 22:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-14 22:50:00","2413.400","110.000","2.200","9.700","0.790","-99.000","0.000","5.400","110.000","2158.000","2.500","130.000","2200.000","-99.000","16.100","1227.000","6.600","19.000","6.300","-99.000"
"A0G720","2020-02-14 22:50:00","37.000","310.000","0.900","21.000","0.910","-99.000","0.000","2.500","40.000","-99.000","1.400","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-14 22:50:00","20.600","40.000","3.300","17.900","1.000","1016.300","0.000","5.500","20.000","2144.000","3.700","20.000","2145.000","0.000","22.000","1034.000","17.100","404.000","1.600","-99.000"
"A0W030","2020-02-14 22:50:00","6.000","40.000","1.000","16.800","0.960","-99.000","4.500","4.300","40.000","2155.000","2.100","30.000","2200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-14 22:50:00","48.000","60.000","2.400","16.900","0.920","1015.100","7.000","4.700","70.000","2159.000","2.300","70.000","2159.000","0.000","18.900","1016.000","16.200","610.000","0.000","-99.000"
"A0W080","2020-02-14 22:50:00","3.000","40.000","4.400","20.300","0.920","-99.000","0.000","7.200","60.000","2139.000","5.000","40.000","2123.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-14 22:50:00","6.255","330.000","1.900","19.700","0.890","1014.900","1.500","2.600","320.000","2157.000","1.200","210.000","2101.000","0.000","29.200","1418.000","18.500","531.000","7.000","-99.000"
"467660","2020-02-14 22:50:00","9.000","250.000","1.000","24.500","0.910","1015.500","0.000","3.800","200.000","2111.000","2.100","200.000","2101.000","0.000","28.400","1243.000","20.500","428.000","6.800","-99.000"
"A0K420","2020-02-14 22:50:00","22.000","20.000","2.700","21.300","0.890","-99.000","0.000","3.000","70.000","2134.000","2.600","50.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-02-14 22:50:00","3844.800","260.000","6.700","0.500","0.750","-99.000","0.000","23.500","270.000","2104.000","12.900","260.000","2108.000","0.000","4.500","1100.000","0.100","41.000","3.000","-99.000"
"CAAH60","2020-02-14 22:50:00","18.000","360.000","0.700","18.900","0.910","-99.000","1.500","0.800","100.000","2121.000","0.300","290.000","2101.000","-99.000","27.500","1345.000","16.900","653.000","-99.000","-99.000"
"467590","2020-02-14 22:50:00","22.300","120.000","1.800","24.300","0.990","1013.800","11.500","2.300","160.000","2108.000","1.100","170.000","2117.000","0.000","28.800","1302.000","20.100","332.000","6.500","-99.000"
"466930","2020-02-14 22:50:00","607.100","110.000","0.600","16.700","0.960","948.900","0.000","2.300","10.000","2159.000","0.800","30.000","2137.000","-99.000","23.600","1348.000","15.600","616.000","6.700","-99.000"
"D2F230","2020-02-14 22:50:00","1734.000","50.000","0.300","11.100","0.950","-99.000","0.500","0.900","350.000","2151.000","0.500","10.000","2158.000","-99.000","21.700","1320.000","7.400","652.000","-99.000","-99.000"
"467060","2020-02-14 22:50:00","24.900","200.000","1.000","21.000","0.940","1014.400","2.500","5.500","360.000","2156.000","2.800","20.000","2158.000","-99.000","24.800","1204.000","20.600","343.000","0.400","-99.000"
"467480","2020-02-14 22:50:00","26.900","40.000","0.600","21.800","0.880","1013.400","0.500","2.800","80.000","2110.000","1.900","80.000","2101.000","0.000","28.800","1310.000","20.300","658.000","5.700","-99.000"
"467540","2020-02-14 22:50:00","8.100","10.000","0.900","22.700","0.830","1015.700","1.000","4.100","260.000","2158.000","2.200","310.000","2109.000","-99.000","28.300","1057.000","19.400","438.000","2.600","-99.000"
"467080","2020-02-14 22:50:00","7.400","150.000","0.800","22.000","0.840","1016.500","0.000","3.200","350.000","2123.000","2.300","360.000","2114.000","0.000","27.100","1351.000","20.700","614.000","1.800","-99.000"
"A0A9M0","2020-02-14 22:50:00","24.058","250.000","1.100","19.200","0.940","1016.400","1.500","1.900","220.000","2149.000","1.100","230.000","2154.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-14 22:50:00","832.600","350.000","3.900","14.800","0.960","-99.000","0.000","6.000","360.000","2159.000","4.000","350.000","2129.000","0.000","22.600","1302.000","14.400","503.000","6.500","-99.000"
"469020","2020-02-14 22:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.200","90.000","2153.000","3.400","80.000","2157.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467770","2020-02-14 23:00:00","7.200","360.000","2.700","20.000","0.900","1014.700","0.500","5.300","350.000","2255.000","3.700","330.000","2201.000","-99.000","26.200","1119.000","18.800","507.000","5.300","-99.000"
"469020","2020-02-14 23:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-14 23:00:00","832.600","350.000","3.800","14.800","0.950","-99.000","0.000","5.800","360.000","2203.000","4.000","350.000","2253.000","0.000","22.600","1302.000","14.400","503.000","6.500","-99.000"
"A0A9M0","2020-02-14 23:00:00","24.058","180.000","0.700","19.200","0.940","1016.400","1.500","2.100","200.000","2204.000","1.100","210.000","2208.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-14 23:00:00","7.400","130.000","1.700","21.500","0.850","1016.700","0.000","2.700","240.000","2203.000","1.700","130.000","2300.000","0.000","27.100","1351.000","20.700","614.000","1.800","-99.000"
"467540","2020-02-14 23:00:00","8.100","70.000","0.600","22.700","0.830","1015.600","1.000","4.900","290.000","2201.000","2.300","300.000","2205.000","-99.000","28.300","1057.000","19.400","438.000","2.600","-99.000"
"467480","2020-02-14 23:00:00","26.900","60.000","1.400","21.800","0.880","1013.300","0.500","2.500","100.000","2209.000","1.700","90.000","2209.000","0.000","28.800","1310.000","20.300","658.000","5.700","-99.000"
"467060","2020-02-14 23:00:00","24.900","240.000","0.300","20.900","0.940","1014.200","2.500","5.600","10.000","2203.000","2.800","20.000","2205.000","-99.000","24.800","1204.000","20.600","343.000","0.400","-99.000"
"D2F230","2020-02-14 23:00:00","1734.000","0.000","0.200","10.900","0.960","-99.000","0.500","1.400","60.000","2230.000","0.500","60.000","2231.000","-99.000","21.700","1320.000","7.400","652.000","-99.000","-99.000"
"466930","2020-02-14 23:00:00","607.100","0.000","0.200","16.800","0.960","948.900","0.000","2.200","210.000","2222.000","0.900","990.000","2202.000","-99.000","23.600","1348.000","15.600","616.000","6.700","-99.000"
"467590","2020-02-14 23:00:00","22.300","120.000","1.700","24.200","0.990","1013.800","11.500","3.000","120.000","2241.000","1.900","120.000","2249.000","0.000","28.800","1302.000","20.100","332.000","6.500","-99.000"
"CAAH60","2020-02-14 23:00:00","18.000","330.000","0.400","18.900","0.910","-99.000","1.500","2.600","320.000","2241.000","0.700","360.000","2249.000","-99.000","27.500","1345.000","16.900","653.000","-99.000","-99.000"
"467550","2020-02-14 23:00:00","3844.800","260.000","5.600","0.500","0.730","-99.000","0.000","20.900","280.000","2206.000","8.900","260.000","2212.000","0.000","4.500","1100.000","0.100","41.000","3.000","-99.000"
"A0K420","2020-02-14 23:00:00","22.000","30.000","2.400","21.300","0.870","-99.000","0.000","5.800","360.000","2234.000","2.800","40.000","2222.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
