"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0W100","2020-05-05 00:20:00","2.000","240.000","1.400","23.100","0.950","-99.000","0.000","3.400","330.000","2342.000","1.300","320.000","2344.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-05 00:20:00","10.700","230.000","1.300","25.200","1.000","1009.500","0.000","4.400","200.000","2311.000","1.900","210.000","2318.000","0.000","25.200","1.000","25.200","1.000","0.000","-99.000"
"466880","2020-05-05 00:20:00","11.000","210.000","0.800","27.400","0.830","1008.600","0.000","2.600","210.000","2335.000","1.200","220.000","2339.000","-99.000","27.400","1.000","27.400","1.000","0.000","-99.000"
"466950","2020-05-05 00:20:00","99.000","300.000","3.100","23.700","0.980","998.700","0.000","5.700","170.000","2302.000","4.800","170.000","2301.000","-99.000","23.700","4.000","23.600","1.000","0.000","-99.000"
"467420","2020-05-05 00:20:00","8.100","220.000","1.800","26.900","0.760","1009.300","0.000","3.700","190.000","2302.000","2.900","210.000","2301.000","-99.000","26.900","1.000","26.800","9.000","0.000","-99.000"
"466950","2020-05-05 00:30:00","99.000","290.000","3.000","23.700","0.960","998.700","0.000","5.700","170.000","2302.000","4.800","170.000","2301.000","-99.000","23.700","4.000","23.600","1.000","0.000","-99.000"
"469020","2020-05-05 00:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.100","350.000","2314.000","0.900","360.000","2316.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-05 00:30:00","832.600","0.000","0.200","20.500","0.930","-99.000","0.000","1.600","150.000","2342.000","0.800","150.000","2307.000","0.000","21.600","8.000","20.500","30.000","0.000","-99.000"
"A0A9M0","2020-05-05 00:30:00","24.058","150.000","0.600","25.700","0.860","1007.900","0.000","2.400","150.000","2350.000","0.400","150.000","2310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-05 00:30:00","7.400","290.000","0.500","24.500","0.860","1008.900","0.000","2.700","300.000","2341.000","2.300","300.000","2348.000","0.000","24.700","1.000","24.300","24.000","0.000","-99.000"
"467540","2020-05-05 00:30:00","8.100","260.000","1.300","24.700","0.780","1009.400","0.000","3.900","300.000","2313.000","2.100","310.000","2319.000","-99.000","24.800","12.000","24.700","1.000","0.000","-99.000"
"467480","2020-05-05 00:30:00","26.900","250.000","1.400","26.200","0.810","1007.700","0.000","3.900","230.000","2325.000","2.200","240.000","2332.000","0.000","26.600","1.000","26.200","30.000","0.000","-99.000"
"467060","2020-05-05 00:30:00","24.900","270.000","2.500","24.400","0.920","1006.600","0.000","4.200","250.000","2321.000","2.700","250.000","2309.000","-99.000","24.700","1.000","24.400","27.000","0.000","-99.000"
"D2F230","2020-05-05 00:30:00","1734.000","30.000","0.400","11.600","0.930","-99.000","0.000","1.000","30.000","2318.000","0.700","40.000","2354.000","-99.000","11.900","1.000","11.600","23.000","-99.000","-99.000"
"466930","2020-05-05 00:30:00","607.100","30.000","0.500","21.900","0.930","942.800","0.000","1.300","30.000","2304.000","0.600","30.000","2310.000","-99.000","22.400","1.000","21.800","26.000","0.000","-99.000"
"467590","2020-05-05 00:30:00","22.300","10.000","1.000","25.600","0.990","1008.100","0.000","1.600","290.000","2303.000","1.100","300.000","2302.000","0.000","25.800","1.000","25.600","26.000","0.000","-99.000"
"CAAH60","2020-05-05 00:30:00","18.000","0.000","0.000","26.500","0.840","-99.000","0.000","1.100","30.000","2319.000","0.000","0.000","2301.000","-99.000","26.500","29.000","26.400","5.000","-99.000","-99.000"
"467550","2020-05-05 00:30:00","3844.800","260.000","5.800","4.800","0.840","-99.000","0.000","11.800","250.000","2353.000","7.700","260.000","2315.000","0.000","5.200","27.000","4.500","1.000","0.000","-99.000"
"A0K420","2020-05-05 00:30:00","22.000","200.000","3.800","26.300","0.860","-99.000","0.000","5.200","210.000","2303.000","3.900","210.000","2309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-05 00:30:00","9.000","310.000","0.700","26.100","0.840","1009.200","0.000","2.100","280.000","2355.000","1.100","310.000","2355.000","0.000","26.100","1.000","26.000","2.000","0.000","-99.000"
"466920","2020-05-05 00:30:00","6.255","30.000","0.700","27.500","0.800","1006.400","0.000","2.700","20.000","2301.000","1.400","360.000","2329.000","0.000","27.600","1.000","27.500","3.000","0.000","-99.000"
"A0W080","2020-05-05 00:30:00","3.000","220.000","4.200","24.900","0.910","-99.000","0.000","7.100","250.000","2303.000","5.100","210.000","2305.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 00:30:00","48.000","240.000","0.800","23.100","0.900","1005.700","0.000","7.300","220.000","2301.000","3.300","230.000","2301.000","0.000","23.200","1.000","23.100","10.000","0.000","-99.000"
"467420","2020-05-05 00:30:00","8.100","210.000","2.400","26.800","0.760","1009.400","0.000","3.700","190.000","2302.000","2.900","210.000","2301.000","-99.000","26.900","1.000","26.800","9.000","0.000","-99.000"
"A0W030","2020-05-05 00:30:00","6.000","230.000","1.800","23.700","0.970","-99.000","0.000","7.200","230.000","2355.000","2.900","240.000","2307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 00:30:00","20.600","230.000","4.300","26.000","0.880","1008.100","0.000","8.100","230.000","2320.000","5.100","230.000","2353.000","0.000","26.100","1.000","26.000","2.000","0.000","-99.000"
"A0G720","2020-05-05 00:30:00","37.000","20.000","0.400","26.500","0.850","-99.000","0.000","2.000","180.000","-99.000","0.600","50.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-05 00:30:00","2413.400","230.000","1.900","12.200","0.660","-99.000","0.000","4.100","150.000","2342.000","2.300","200.000","2314.000","-99.000","13.300","4.000","12.200","16.000","0.000","-99.000"
"467770","2020-05-05 00:30:00","7.200","130.000","2.100","25.900","0.820","1007.800","0.000","4.200","140.000","2307.000","2.400","140.000","2302.000","-99.000","26.000","12.000","25.900","1.000","0.000","-99.000"
"A0T780","2020-05-05 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-05 00:30:00","2.300","200.000","0.900","27.200","0.820","1010.500","0.000","2.500","190.000","2324.000","1.400","210.000","2326.000","0.000","27.400","12.000","27.100","23.000","0.000","-99.000"
"468100","2020-05-05 00:30:00","4.000","200.000","1.500","25.600","0.940","1010.100","0.000","3.200","190.000","2353.000","1.800","190.000","2352.000","-99.000","25.700","23.000","25.600","1.000","-99.000","10.000"
"A0C540","2020-05-05 00:30:00","1374.000","300.000","1.500","17.600","0.870","-99.000","0.000","1.600","110.000","2311.000","1.100","110.000","2311.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-05 00:30:00","44.500","240.000","3.600","26.200","0.820","1006.000","0.000","6.300","220.000","2307.000","5.000","220.000","2301.000","-99.000","26.300","1.000","26.200","25.000","0.000","-99.000"
"467610","2020-05-05 00:30:00","33.300","340.000","2.200","23.400","0.880","1005.600","0.000","2.500","330.000","2301.000","2.100","330.000","2305.000","0.000","23.400","1.000","23.300","7.000","0.000","-99.000"
"A2K570","2020-05-05 00:30:00","90.000","0.000","0.000","24.900","0.990","-99.000","0.000","1.400","100.000","2313.000","1.000","90.000","2332.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-05 00:30:00","26.700","100.000","0.300","25.600","0.980","1006.500","0.000","2.000","100.000","2346.000","0.700","120.000","2353.000","0.000","25.900","1.000","25.600","25.000","0.000","-99.000"
"467410","2020-05-05 00:30:00","13.800","200.000","1.300","27.000","0.830","1008.300","0.000","3.500","200.000","2325.000","2.200","180.000","2323.000","0.000","27.000","3.000","26.900","1.000","0.000","-99.000"
"467650","2020-05-05 00:30:00","1014.800","0.000","0.100","20.600","1.000","-99.000","0.000","1.900","110.000","2325.000","1.400","130.000","2350.000","0.000","20.700","1.000","20.500","9.000","0.000","-99.000"
"467620","2020-05-05 00:30:00","324.000","250.000","5.500","24.100","1.000","974.600","0.000","5.700","250.000","2400.000","4.600","250.000","2400.000","0.000","24.100","13.000","24.000","1.000","0.000","-99.000"
"467490","2020-05-05 00:30:00","84.000","200.000","1.800","26.700","0.770","1001.000","0.000","4.400","170.000","2306.000","2.200","190.000","2313.000","0.000","26.700","10.000","26.600","1.000","0.000","-99.000"
"467571","2020-05-05 00:30:00","26.900","990.000","0.300","26.200","0.840","1007.100","0.000","3.400","280.000","2345.000","1.500","230.000","2352.000","0.000","26.500","2.000","26.200","29.000","0.000","-99.000"
"466990","2020-05-05 00:30:00","16.100","230.000","3.000","25.000","0.810","1007.800","0.000","5.500","220.000","2344.000","3.700","220.000","2349.000","0.000","25.300","1.000","24.900","29.000","0.000","-99.000"
"467270","2020-05-05 00:30:00","42.200","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-05 00:30:00","19.000","0.000","0.000","25.900","1.000","1008.300","0.000","1.600","100.000","2338.000","0.800","90.000","2340.000","-99.000","26.100","4.000","25.700","20.000","0.000","-99.000"
"A0Z080","2020-05-05 00:30:00","3171.000","290.000","4.900","9.100","0.490","-99.000","0.000","12.300","350.000","2351.000","6.700","290.000","2355.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-05 00:30:00","97.842","210.000","6.600","22.500","0.940","998.900","0.000","9.800","220.000","2359.000","6.100","210.000","2343.000","0.000","22.500","14.000","22.400","1.000","0.000","-99.000"
"A0W100","2020-05-05 00:30:00","2.000","240.000","1.400","23.000","0.950","-99.000","0.000","3.400","330.000","2342.000","1.300","320.000","2344.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-05 00:30:00","10.700","240.000","1.400","25.100","1.000","1009.500","0.000","4.400","200.000","2311.000","1.900","210.000","2318.000","0.000","25.200","1.000","25.100","25.000","0.000","-99.000"
"466880","2020-05-05 00:30:00","11.000","220.000","0.800","27.400","0.830","1008.600","0.000","2.600","210.000","2335.000","1.200","220.000","2339.000","-99.000","27.400","1.000","27.400","1.000","0.000","-99.000"
"467770","2020-05-05 00:40:00","7.200","140.000","2.000","25.900","0.820","1007.800","0.000","4.200","140.000","2307.000","2.400","140.000","2302.000","-99.000","26.000","12.000","25.900","1.000","0.000","-99.000"
"467571","2020-05-05 00:40:00","26.900","210.000","0.500","26.100","0.840","1006.900","0.000","3.400","280.000","2345.000","1.500","230.000","2352.000","0.000","26.500","2.000","26.100","40.000","0.000","-99.000"
"469020","2020-05-05 00:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.100","350.000","2314.000","0.900","360.000","2316.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-05 00:40:00","832.600","0.000","0.100","21.300","0.900","-99.000","0.000","1.600","150.000","2342.000","0.800","150.000","2307.000","0.000","21.600","8.000","20.500","30.000","0.000","-99.000"
"A0A9M0","2020-05-05 00:40:00","24.058","0.000","0.000","25.600","0.870","1007.900","0.000","2.400","150.000","2350.000","0.400","150.000","2310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-05 00:40:00","7.400","310.000","1.100","24.500","0.860","1008.900","0.000","2.700","300.000","2341.000","2.300","300.000","2348.000","0.000","24.700","1.000","24.300","24.000","0.000","-99.000"
"467540","2020-05-05 00:40:00","8.100","230.000","1.300","24.800","0.780","1009.400","0.000","3.900","300.000","2313.000","2.100","310.000","2319.000","-99.000","24.800","12.000","24.600","33.000","0.000","-99.000"
"467480","2020-05-05 00:40:00","26.900","240.000","0.800","26.200","0.820","1007.600","0.000","3.900","230.000","2325.000","2.200","240.000","2332.000","0.000","26.600","1.000","26.200","30.000","0.000","-99.000"
"467060","2020-05-05 00:40:00","24.900","260.000","2.100","24.500","0.910","1006.700","0.000","4.200","250.000","2321.000","2.700","250.000","2309.000","-99.000","24.700","1.000","24.400","27.000","0.000","-99.000"
"D2F230","2020-05-05 00:40:00","1734.000","40.000","0.300","11.400","0.930","-99.000","0.000","1.000","30.000","2318.000","0.700","40.000","2354.000","-99.000","11.900","1.000","11.400","34.000","-99.000","-99.000"
"466930","2020-05-05 00:40:00","607.100","40.000","0.600","21.700","0.930","942.900","0.000","1.300","30.000","2304.000","0.600","30.000","2310.000","-99.000","22.400","1.000","21.700","37.000","0.000","-99.000"
"467590","2020-05-05 00:40:00","22.300","10.000","0.600","25.500","0.990","1008.000","0.000","1.600","290.000","2303.000","1.100","300.000","2302.000","0.000","25.800","1.000","25.500","38.000","0.000","-99.000"
"CAAH60","2020-05-05 00:40:00","18.000","0.000","0.000","26.400","0.860","-99.000","0.000","1.100","30.000","2319.000","0.000","0.000","2301.000","-99.000","26.600","33.000","26.400","5.000","-99.000","-99.000"
"467550","2020-05-05 00:40:00","3844.800","250.000","5.800","4.400","0.900","-99.000","0.000","11.800","250.000","2353.000","7.700","260.000","2315.000","0.000","5.200","27.000","4.400","35.000","0.000","-99.000"
"A0K420","2020-05-05 00:40:00","22.000","210.000","3.500","26.300","0.870","-99.000","0.000","5.200","210.000","2303.000","3.900","210.000","2309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-05 00:40:00","9.000","310.000","0.900","26.000","0.840","1009.200","0.000","2.100","280.000","2355.000","1.100","310.000","2355.000","0.000","26.100","1.000","25.900","33.000","0.000","-99.000"
"466920","2020-05-05 00:40:00","6.255","10.000","0.500","27.400","0.800","1006.400","0.000","2.700","20.000","2301.000","1.400","360.000","2329.000","0.000","27.600","1.000","27.400","34.000","0.000","-99.000"
"A0W080","2020-05-05 00:40:00","3.000","210.000","3.800","24.900","0.910","-99.000","0.000","7.100","250.000","2303.000","5.100","210.000","2305.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 00:40:00","48.000","240.000","0.600","23.100","0.900","1005.500","0.000","7.300","220.000","2301.000","3.300","230.000","2301.000","0.000","23.200","1.000","23.100","10.000","0.000","-99.000"
"A0W030","2020-05-05 00:40:00","6.000","220.000","1.600","23.600","0.960","-99.000","0.000","7.200","230.000","2355.000","2.900","240.000","2307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 00:40:00","20.600","230.000","4.300","25.900","0.890","1008.100","0.000","8.100","230.000","2320.000","5.100","230.000","2353.000","0.000","26.100","1.000","25.900","37.000","0.000","-99.000"
"A0G720","2020-05-05 00:40:00","37.000","50.000","0.500","26.400","0.850","-99.000","0.000","2.000","180.000","-99.000","0.600","50.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-05 00:40:00","2413.400","260.000","1.600","11.700","0.690","-99.000","0.000","4.100","150.000","2342.000","2.300","200.000","2314.000","-99.000","13.300","4.000","11.600","39.000","0.000","-99.000"
"A0T780","2020-05-05 00:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-05 00:40:00","2.300","200.000","0.900","27.200","0.810","1010.400","0.000","2.500","190.000","2324.000","1.400","210.000","2326.000","0.000","27.400","12.000","27.100","23.000","0.000","-99.000"
"468100","2020-05-05 00:40:00","4.000","200.000","1.500","25.600","0.940","1010.000","0.000","3.200","190.000","2353.000","1.800","190.000","2352.000","-99.000","25.700","23.000","25.600","1.000","-99.000","10.000"
"A0C540","2020-05-05 00:40:00","1374.000","350.000","1.200","17.600","0.890","-99.000","0.000","1.600","110.000","2311.000","1.100","110.000","2311.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
