"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466930","2020-03-03 06:50:00","607.100","30.000","3.000","13.700","0.910","950.500","0.000","7.500","70.000","513.000","2.200","50.000","515.000","-99.000","14.700","539.000","11.900","8.000","0.000","-99.000"
"D2F230","2020-03-03 06:50:00","1734.000","0.000","0.200","3.900","0.970","-99.000","0.000","1.100","50.000","520.000","0.600","20.000","503.000","-99.000","8.100","1.000","3.800","631.000","-99.000","-99.000"
"467060","2020-03-03 06:50:00","24.900","260.000","2.300","16.800","0.960","1017.900","0.000","4.900","330.000","513.000","3.300","310.000","517.000","-99.000","17.600","450.000","16.200","252.000","0.000","-99.000"
"467480","2020-03-03 06:50:00","26.900","30.000","2.300","16.500","0.840","1016.300","0.000","2.800","360.000","553.000","1.900","10.000","559.000","0.030","18.500","1.000","16.100","617.000","0.000","-99.000"
"467540","2020-03-03 06:50:00","8.100","300.000","3.000","19.700","0.730","1018.700","0.000","4.800","40.000","557.000","2.800","300.000","501.000","-99.000","21.100","1.000","18.700","415.000","0.200","-99.000"
"467080","2020-03-03 06:50:00","7.400","270.000","0.800","17.100","0.850","1020.300","0.000","2.600","280.000","541.000","1.800","290.000","549.000","0.010","17.300","600.000","16.100","1.000","0.000","-99.000"
"A0C540","2020-03-03 06:50:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0A9M0","2020-03-03 06:50:00","24.058","90.000","1.300","16.400","0.880","1018.400","0.000","5.600","80.000","512.000","3.600","70.000","502.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-03 06:50:00","832.600","70.000","5.800","11.700","0.970","-99.000","0.500","10.300","70.000","508.000","3.900","80.000","558.000","0.020","11.700","631.000","10.700","1.000","0.000","-99.000"
"469020","2020-03-03 06:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.400","50.000","553.000","4.200","30.000","501.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467300","2020-03-03 06:50:00","44.500","30.000","10.100","21.000","0.790","1014.200","0.000","13.900","40.000","512.000","11.000","30.000","536.000","-99.000","21.000","436.000","20.400","209.000","0.000","-99.000"
"467610","2020-03-03 06:50:00","33.300","10.000","2.200","18.300","0.860","1016.100","0.000","5.400","30.000","506.000","3.200","30.000","511.000","0.030","19.400","506.000","18.000","621.000","0.000","-99.000"
"A2K570","2020-03-03 06:50:00","90.000","120.000","0.300","14.100","0.990","-99.000","0.000","1.300","110.000","552.000","1.000","120.000","558.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-03 06:50:00","26.700","0.000","0.100","17.200","-99.000","1017.900","0.000","1.600","140.000","541.000","0.300","240.000","516.000","0.010","17.300","639.000","16.400","159.000","0.000","-99.000"
"467410","2020-03-03 06:50:00","13.800","360.000","3.300","18.300","0.750","1016.600","0.000","7.300","10.000","520.000","4.600","10.000","526.000","0.020","20.300","14.000","18.000","513.000","0.000","-99.000"
"467650","2020-03-03 06:50:00","1014.800","360.000","1.000","13.600","0.840","-99.000","0.000","2.800","140.000","549.000","2.200","120.000","549.000","0.020","15.800","24.000","13.600","633.000","0.000","-99.000"
"467620","2020-03-03 06:50:00","324.000","20.000","6.500","19.200","0.860","982.100","0.000","15.700","40.000","533.000","7.600","20.000","557.000","0.030","19.400","1.000","18.800","550.000","0.000","-99.000"
"467490","2020-03-03 06:50:00","84.000","360.000","1.800","17.200","0.760","1010.000","0.000","2.400","310.000","558.000","0.900","250.000","508.000","0.010","18.600","1.000","16.700","550.000","0.000","-99.000"
"467571","2020-03-03 06:50:00","26.900","60.000","0.700","16.300","0.850","1017.400","0.000","3.400","350.000","550.000","1.600","360.000","553.000","0.030","17.300","104.000","15.900","536.000","0.000","-99.000"
"466990","2020-03-03 06:50:00","16.100","240.000","1.300","17.900","0.930","1019.000","2.000","2.700","240.000","516.000","1.800","240.000","521.000","0.020","18.500","118.000","17.800","520.000","0.000","-99.000"
"466900","2020-03-03 06:50:00","19.000","80.000","0.400","15.900","0.910","1018.700","0.000","3.000","50.000","547.000","1.500","90.000","523.000","-99.000","16.400","6.000","14.300","352.000","0.000","-99.000"
"A0Z080","2020-03-03 06:50:00","3171.000","280.000","2.500","6.800","0.340","-99.000","0.000","11.500","360.000","508.000","4.500","270.000","508.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-03 06:50:00","97.842","10.000","1.600","11.300","0.810","1012.600","0.000","9.000","20.000","525.000","3.200","360.000","525.000","0.010","11.600","1.000","11.200","239.000","0.000","-99.000"
"A0W100","2020-03-03 06:50:00","2.000","40.000","4.600","15.200","0.730","-99.000","0.000","7.800","30.000","536.000","6.000","40.000","512.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-03 06:50:00","10.700","30.000","5.700","19.100","0.880","1018.300","0.000","11.700","50.000","523.000","5.200","30.000","533.000","0.040","19.200","1.000","18.700","132.000","0.000","-99.000"
"466880","2020-03-03 06:50:00","11.000","60.000","3.300","18.000","0.780","1019.400","0.000","8.900","70.000","536.000","3.900","60.000","512.000","-99.000","18.000","646.000","17.000","311.000","0.000","-99.000"
"466950","2020-03-03 06:50:00","99.000","70.000","5.200","17.600","0.720","1009.600","0.000","9.500","60.000","513.000","6.700","60.000","513.000","-99.000","17.600","647.000","16.500","43.000","0.000","-99.000"
"468100","2020-03-03 06:50:00","4.000","70.000","7.000","23.000","0.860","1017.100","0.000","12.400","60.000","559.000","7.100","70.000","550.000","-99.000","23.200","11.000","22.300","450.000","-99.000","10.000"
"A0T780","2020-03-03 07:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-03-03 07:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-03 07:00:00","832.600","70.000","4.700","11.800","0.970","-99.000","0.500","11.800","50.000","645.000","6.100","70.000","648.000","0.030","11.800","659.000","10.700","1.000","0.000","-99.000"
"A0A9M0","2020-03-03 07:00:00","24.058","80.000","2.400","17.000","0.820","1018.600","0.000","4.700","60.000","700.000","2.400","80.000","657.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-03 07:00:00","7.400","270.000","1.100","17.200","0.850","1020.300","0.000","2.900","260.000","636.000","1.500","270.000","604.000","0.020","17.300","600.000","16.100","1.000","0.000","-99.000"
"467540","2020-03-03 07:00:00","8.100","330.000","1.300","20.800","0.700","1018.700","0.000","5.900","320.000","646.000","3.200","290.000","648.000","-99.000","21.100","1.000","18.700","415.000","0.400","-99.000"
"467480","2020-03-03 07:00:00","26.900","40.000","2.300","16.900","0.830","1016.500","0.000","3.700","10.000","611.000","2.400","30.000","613.000","0.050","18.500","1.000","16.100","617.000","0.100","-99.000"
"467060","2020-03-03 07:00:00","24.900","250.000","2.600","16.800","0.950","1018.000","0.000","3.800","250.000","649.000","2.700","260.000","654.000","-99.000","17.600","450.000","16.200","252.000","0.000","-99.000"
"D2F230","2020-03-03 07:00:00","1734.000","0.000","0.000","3.800","0.970","-99.000","0.000","1.100","40.000","610.000","0.700","30.000","614.000","-99.000","8.100","1.000","3.800","631.000","-99.000","-99.000"
"466930","2020-03-03 07:00:00","607.100","30.000","2.300","13.800","0.910","950.600","0.000","8.800","30.000","650.000","3.200","30.000","645.000","-99.000","14.700","539.000","11.900","8.000","0.000","-99.000"
"467590","2020-03-03 07:00:00","22.300","70.000","3.800","21.400","0.820","1015.500","0.000","13.900","60.000","630.000","5.200","60.000","630.000","0.040","21.600","134.000","20.900","448.000","0.200","-99.000"
"CAAH60","2020-03-03 07:00:00","18.000","990.000","0.500","17.300","0.780","-99.000","0.000","3.400","140.000","613.000","0.900","90.000","633.000","-99.000","17.300","700.000","16.300","153.000","-99.000","-99.000"
"467550","2020-03-03 07:00:00","3844.800","260.000","6.800","2.300","0.210","-99.000","0.000","11.700","270.000","633.000","8.400","260.000","633.000","0.050","2.500","654.000","0.700","605.000","0.700","-99.000"
"A0K420","2020-03-03 07:00:00","22.000","20.000","6.300","19.500","0.810","-99.000","0.000","11.300","20.000","636.000","7.000","20.000","637.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-03 07:00:00","9.000","330.000","1.000","18.900","0.790","1019.700","-99.000","4.100","350.000","609.000","1.100","340.000","601.000","0.040","19.900","1.000","18.500","529.000","0.000","-99.000"
"466920","2020-03-03 07:00:00","6.255","90.000","3.800","18.000","0.790","1017.400","0.000","8.600","90.000","617.000","4.700","80.000","601.000","0.020","18.000","658.000","16.800","237.000","0.000","-99.000"
"A0W080","2020-03-03 07:00:00","3.000","40.000","9.200","18.700","0.810","-99.000","0.000","14.900","100.000","648.000","10.000","30.000","638.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-03 07:00:00","48.000","60.000","2.200","14.400","0.700","1018.800","0.000","6.100","50.000","606.000","2.700","60.000","601.000","0.010","14.600","1.000","13.800","623.000","0.000","-99.000"
"A0W030","2020-03-03 07:00:00","6.000","40.000","2.100","14.600","0.710","-99.000","0.000","7.100","40.000","611.000","3.300","50.000","617.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-03 07:00:00","20.600","50.000","5.200","17.900","0.790","1018.700","0.000","8.200","60.000","659.000","5.300","50.000","659.000","0.030","17.900","657.000","16.000","334.000","-99.000","-99.000"
"A0G720","2020-03-03 07:00:00","37.000","330.000","0.900","16.700","0.850","-99.000","0.000","1.800","320.000","-99.000","0.100","230.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.500"
"467530","2020-03-03 07:00:00","2413.400","200.000","1.700","4.500","0.860","-99.000","0.000","2.800","140.000","642.000","2.200","140.000","645.000","-99.000","5.400","322.000","3.800","521.000","0.300","-99.000"
"467770","2020-03-03 07:00:00","7.200","10.000","2.700","16.400","0.790","1017.700","0.000","5.500","20.000","700.000","3.000","10.000","609.000","-99.000","17.200","53.000","16.000","555.000","0.000","-99.000"
"467440","2020-03-03 07:00:00","2.300","30.000","3.100","20.800","0.680","1018.200","0.000","5.900","50.000","655.000","3.400","30.000","606.000","0.040","22.900","1.000","20.500","549.000","0.200","-99.000"
"468100","2020-03-03 07:00:00","4.000","60.000","6.500","23.000","0.870","1017.200","0.000","12.200","60.000","608.000","7.300","70.000","615.000","-99.000","23.200","11.000","22.300","450.000","-99.000","-99.000"
"A0C540","2020-03-03 07:00:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-03 07:00:00","44.500","30.000","10.100","21.000","0.790","1014.300","0.000","13.300","40.000","651.000","10.500","30.000","636.000","-99.000","21.100","651.000","20.400","209.000","0.000","-99.000"
"467610","2020-03-03 07:00:00","33.300","10.000","2.000","18.500","0.860","1016.300","0.000","4.100","10.000","642.000","2.300","10.000","651.000","0.050","19.400","506.000","18.000","621.000","0.000","-99.000"
"A2K570","2020-03-03 07:00:00","90.000","120.000","1.000","14.400","0.990","-99.000","0.000","1.200","110.000","653.000","1.000","120.000","601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-03 07:00:00","26.700","0.000","0.000","17.500","-99.000","1017.900","0.000","1.400","20.000","639.000","0.500","20.000","641.000","0.020","17.500","700.000","16.400","159.000","0.000","-99.000"
"467410","2020-03-03 07:00:00","13.800","10.000","3.700","18.400","0.750","1016.600","0.000","6.700","10.000","649.000","4.400","10.000","605.000","0.050","20.300","14.000","18.000","513.000","0.000","-99.000"
"467650","2020-03-03 07:00:00","1014.800","30.000","1.100","13.900","0.840","-99.000","0.000","2.100","150.000","605.000","1.400","160.000","601.000","0.040","15.800","24.000","13.600","633.000","0.000","-99.000"
"467620","2020-03-03 07:00:00","324.000","20.000","6.900","19.400","0.850","982.200","0.000","13.700","20.000","617.000","7.000","20.000","601.000","0.050","19.400","1.000","18.800","550.000","0.100","-99.000"
"467490","2020-03-03 07:00:00","84.000","30.000","0.300","17.300","0.760","1010.200","0.000","3.000","350.000","641.000","1.900","360.000","647.000","0.020","18.600","1.000","16.700","550.000","0.000","-99.000"
"467571","2020-03-03 07:00:00","26.900","50.000","0.600","16.500","0.840","1017.700","0.000","2.400","70.000","649.000","1.200","20.000","601.000","0.040","17.300","104.000","15.900","536.000","0.000","-99.000"
"466990","2020-03-03 07:00:00","16.100","240.000","1.500","18.000","0.920","1019.000","2.000","2.300","240.000","654.000","1.500","240.000","632.000","0.040","18.500","118.000","17.800","520.000","0.000","-99.000"
"466900","2020-03-03 07:00:00","19.000","60.000","0.300","16.100","0.920","1018.800","0.000","2.400","30.000","601.000","1.300","60.000","601.000","-99.000","16.400","6.000","14.300","352.000","0.000","-99.000"
"A0Z080","2020-03-03 07:00:00","3171.000","290.000","1.600","7.200","0.320","-99.000","0.000","9.500","30.000","624.000","2.900","290.000","643.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-03 07:00:00","97.842","10.000","1.800","11.400","0.800","1012.800","0.000","5.400","360.000","610.000","2.300","360.000","604.000","0.010","11.600","1.000","11.200","239.000","0.000","-99.000"
"A0W100","2020-03-03 07:00:00","2.000","40.000","5.000","15.100","0.730","-99.000","0.000","7.800","30.000","601.000","5.600","30.000","607.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-03 07:00:00","10.700","20.000","5.000","19.200","0.870","1018.300","0.000","11.900","40.000","626.000","5.900","30.000","647.000","0.060","19.200","1.000","18.700","132.000","0.100","-99.000"
"466880","2020-03-03 07:00:00","11.000","60.000","3.100","18.100","0.780","1019.600","0.000","7.300","30.000","623.000","3.600","50.000","628.000","-99.000","18.100","654.000","17.000","311.000","0.000","-99.000"
"466950","2020-03-03 07:00:00","99.000","60.000","6.900","17.600","0.740","1009.800","0.000","10.000","60.000","659.000","6.900","60.000","700.000","-99.000","17.600","647.000","16.500","43.000","0.000","-99.000"
"467420","2020-03-03 07:00:00","8.100","360.000","2.200","17.300","0.780","1018.000","0.000","3.700","360.000","612.000","2.500","360.000","618.000","-99.000","19.700","1.000","17.200","517.000","0.000","-99.000"
"469020","2020-03-03 07:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-03 07:10:00","832.600","80.000","4.300","11.800","0.980","-99.000","0.500","11.800","50.000","645.000","6.100","70.000","648.000","0.050","11.900","709.000","10.700","1.000","0.000","-99.000"
"A0A9M0","2020-03-03 07:10:00","24.058","70.000","2.500","17.600","0.810","1018.600","0.000","4.700","60.000","700.000","2.400","80.000","657.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-03 07:10:00","7.400","250.000","1.500","17.200","0.840","1020.500","0.000","2.900","260.000","636.000","1.500","270.000","604.000","0.030","17.300","600.000","16.100","1.000","0.000","-99.000"
