"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467650","2020-03-28 16:50:00","1014.800","250.000","0.600","19.700","0.770","-99.000","10.500","3.800","270.000","1541.000","1.100","320.000","1545.000","1.150","23.400","1538.000","15.100","529.000","2.000","-99.000"
"467620","2020-03-28 16:50:00","324.000","230.000","7.000","25.100","0.820","973.600","136.500","10.300","240.000","1530.000","8.600","230.000","1559.000","1.180","26.300","1511.000","19.100","1017.000","4.000","-99.000"
"467490","2020-03-28 16:50:00","84.000","360.000","4.200","21.600","0.660","1002.900","6.500","10.600","340.000","1510.000","5.200","360.000","1547.000","0.940","26.300","1127.000","21.400","1644.000","3.000","-99.000"
"467571","2020-03-28 16:50:00","26.900","40.000","2.200","15.800","0.860","1013.700","11.500","10.200","10.000","1534.000","3.800","30.000","1508.000","0.390","22.000","1.000","15.400","1622.000","0.000","-99.000"
"466990","2020-03-28 16:50:00","16.100","40.000","6.600","18.900","0.880","1011.100","4.000","13.100","60.000","1532.000","8.200","50.000","1556.000","0.320","26.200","1156.000","18.600","1618.000","1.400","-99.000"
"466900","2020-03-28 16:50:00","19.000","20.000","2.700","14.100","0.960","1016.000","24.000","8.800","20.000","1538.000","3.900","20.000","1501.000","-99.000","21.700","219.000","14.100","1633.000","0.000","-99.000"
"A0Z080","2020-03-28 16:50:00","3171.000","270.000","5.700","4.500","1.000","-99.000","40.500","21.300","310.000","1545.000","10.100","260.000","1551.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-28 16:50:00","97.842","50.000","6.500","11.300","0.820","1008.100","21.500","12.200","40.000","1541.000","6.600","50.000","1547.000","0.230","12.900","19.000","10.500","1100.000","0.000","-99.000"
"A0W100","2020-03-28 16:50:00","2.000","50.000","8.900","15.900","0.840","-99.000","0.500","12.000","50.000","1519.000","9.200","50.000","1526.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-28 16:50:00","10.700","30.000","7.500","19.200","0.840","1012.000","0.000","18.500","40.000","1529.000","8.700","30.000","1538.000","0.610","24.500","1.000","19.200","1648.000","0.200","-99.000"
"466880","2020-03-28 16:50:00","11.000","30.000","2.300","15.600","0.870","1015.900","36.500","8.400","360.000","1510.000","3.900","20.000","1501.000","-99.000","22.200","306.000","15.600","1549.000","0.000","-99.000"
"466950","2020-03-28 16:50:00","99.000","360.000","13.100","14.500","0.820","1004.800","14.000","22.500","360.000","1519.000","15.700","360.000","1522.000","-99.000","20.700","114.000","13.600","1550.000","0.000","-99.000"
"467420","2020-03-28 16:50:00","8.100","10.000","6.200","24.400","0.710","1009.900","18.500","13.000","350.000","1506.000","8.000","350.000","1529.000","-99.000","30.000","1337.000","21.400","645.000","7.800","-99.000"
"467660","2020-03-28 17:00:00","9.000","50.000","6.500","23.200","0.830","1010.000","1.000","15.000","40.000","1623.000","6.900","50.000","1610.000","0.920","27.900","1221.000","22.900","534.000","5.100","25.000"
"469020","2020-03-28 17:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-28 17:00:00","832.600","360.000","7.200","9.500","0.970","-99.000","37.000","12.200","350.000","1634.000","7.200","360.000","1700.000","0.180","17.500","155.000","9.200","1638.000","0.000","1.200"
"A0A9M0","2020-03-28 17:00:00","24.058","80.000","1.800","15.400","0.860","1015.300","34.500","5.300","60.000","1625.000","2.700","70.000","1614.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-28 17:00:00","7.400","30.000","5.300","18.000","0.700","1014.700","5.500","10.700","20.000","1608.000","6.400","20.000","1645.000","0.610","24.200","811.000","18.000","1657.000","0.900","10.000"
"467540","2020-03-28 17:00:00","8.100","30.000","6.500","24.800","0.820","1009.900","28.000","12.400","20.000","1700.000","7.000","30.000","1633.000","-99.000","28.100","1344.000","22.300","718.000","5.800","10.000"
"467480","2020-03-28 17:00:00","26.900","360.000","6.000","22.600","0.670","1008.400","15.500","11.200","360.000","1631.000","6.100","360.000","1658.000","1.010","28.300","1220.000","21.700","11.000","4.500","-99.000"
"467060","2020-03-28 17:00:00","24.900","60.000","4.300","17.000","0.820","1012.200","1.500","17.000","70.000","1643.000","6.400","30.000","1639.000","-99.000","26.100","948.000","17.000","1650.000","0.000","8.000"
"D2F230","2020-03-28 17:00:00","1734.000","210.000","1.900","14.400","0.800","-99.000","10.000","8.800","240.000","1634.000","2.500","220.000","1644.000","-99.000","16.600","1317.000","10.400","224.000","-99.000","-99.000"
"466930","2020-03-28 17:00:00","607.100","30.000","4.100","11.100","0.920","946.400","26.000","12.200","10.000","1647.000","6.700","20.000","1608.000","-99.000","19.000","241.000","10.800","1650.000","0.000","-99.000"
"467590","2020-03-28 17:00:00","22.300","320.000","1.700","27.000","0.820","1007.700","5.500","6.800","310.000","1603.000","3.400","350.000","1603.000","0.490","31.100","1355.000","22.800","1010.000","5.400","18.000"
"CAAH60","2020-03-28 17:00:00","18.000","110.000","0.600","15.700","0.800","-99.000","42.000","3.500","130.000","1627.000","0.700","130.000","1634.000","-99.000","21.700","300.000","15.500","1624.000","-99.000","-99.000"
"467550","2020-03-28 17:00:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.100"
"A0K420","2020-03-28 17:00:00","22.000","30.000","11.900","19.900","0.740","-99.000","0.000","21.900","20.000","1629.000","13.100","30.000","1632.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-28 17:00:00","6.255","170.000","1.500","15.800","0.940","1013.800","47.500","2.600","160.000","1654.000","1.500","170.000","1700.000","0.080","22.400","304.000","15.600","1541.000","0.000","15.000"
"A0W080","2020-03-28 17:00:00","3.000","40.000","13.700","17.900","0.840","-99.000","0.000","21.100","50.000","1618.000","14.900","40.000","1627.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-28 17:00:00","48.000","-99.000","-99.000","15.800","0.780","1012.200","0.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.470","21.700","1125.000","15.200","1555.000","0.400","25.000"
"A0W030","2020-03-28 17:00:00","6.000","60.000","4.100","15.700","0.900","-99.000","0.500","11.700","70.000","1616.000","5.000","60.000","1628.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-28 17:00:00","20.600","50.000","7.200","15.400","0.920","1015.600","37.000","11.300","60.000","1650.000","8.500","40.000","1601.000","0.310","21.900","401.000","14.700","1551.000","0.000","16.000"
"A0G720","2020-03-28 17:00:00","37.000","360.000","2.800","20.300","0.740","-99.000","3.000","8.000","340.000","-99.000","3.500","350.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-28 17:00:00","2413.400","70.000","0.800","10.700","0.850","-99.000","7.500","3.900","260.000","1606.000","1.700","300.000","1645.000","-99.000","11.900","1518.000","6.700","104.000","0.600","1.500"
"467770","2020-03-28 17:00:00","7.200","360.000","7.700","18.200","0.730","1010.600","28.500","20.000","10.000","1602.000","10.500","360.000","1631.000","-99.000","24.500","1.000","17.900","1652.000","3.000","-99.000"
"A0T780","2020-03-28 17:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-28 17:00:00","2.300","340.000","4.900","28.600","0.650","1009.700","8.000","10.300","350.000","1636.000","5.300","340.000","1652.000","0.880","30.600","1116.000","23.400","719.000","7.800","8.000"
"468100","2020-03-28 17:00:00","4.000","40.000","5.100","25.200","0.830","1011.500","0.000","8.800","30.000","1641.000","5.700","30.000","1614.000","-99.000","30.100","1215.000","24.100","135.000","-99.000","10.000"
"A0C540","2020-03-28 17:00:00","1374.000","260.000","1.700","8.900","1.000","-99.000","15.000","4.800","200.000","1617.000","3.200","240.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-28 17:00:00","44.500","30.000","14.600","20.900","0.810","1007.200","4.500","21.000","30.000","1647.000","15.600","30.000","1634.000","-99.000","25.000","1.000","20.800","1650.000","0.800","15.000"
"467610","2020-03-28 17:00:00","33.300","20.000","5.800","20.300","0.870","1008.100","0.500","12.600","10.000","1624.000","7.600","20.000","1612.000","0.340","27.900","1330.000","20.300","1653.000","1.300","-99.000"
"A2K570","2020-03-28 17:00:00","90.000","10.000","3.500","21.900","0.750","-99.000","36.000","7.000","330.000","1618.000","4.300","360.000","1645.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-28 17:00:00","26.700","20.000","6.700","14.500","0.820","1014.400","30.000","13.700","10.000","1633.000","8.700","10.000","1639.000","0.120","21.900","610.000","14.400","1648.000","0.000","4.000"
"467410","2020-03-28 17:00:00","13.800","350.000","6.000","24.200","-99.000","1008.800","10.000","12.700","20.000","1620.000","7.400","360.000","1601.000","0.960","30.200","1242.000","22.100","726.000","7.900","10.000"
"467650","2020-03-28 17:00:00","1014.800","260.000","0.300","19.400","0.780","-99.000","10.500","3.000","290.000","1648.000","0.600","340.000","1601.000","0.850","23.400","1538.000","15.100","529.000","2.000","10.000"
"467620","2020-03-28 17:00:00","324.000","240.000","7.500","24.900","0.840","973.600","136.500","10.300","230.000","1620.000","8.500","230.000","1601.000","0.930","26.300","1511.000","19.100","1017.000","4.100","30.000"
"467490","2020-03-28 17:00:00","84.000","10.000","3.400","21.300","0.660","1002.700","6.500","8.900","350.000","1622.000","4.400","360.000","1652.000","0.780","26.300","1127.000","21.300","1700.000","3.100","20.000"
"467571","2020-03-28 17:00:00","26.900","30.000","1.800","15.900","0.860","1013.800","11.500","10.400","60.000","1639.000","3.600","30.000","1640.000","0.370","22.000","1.000","15.400","1622.000","0.000","15.000"
"466990","2020-03-28 17:00:00","16.100","50.000","6.300","18.900","0.870","1011.100","4.000","14.200","40.000","1621.000","8.100","50.000","1623.000","0.290","26.200","1156.000","18.600","1618.000","1.400","8.000"
"466900","2020-03-28 17:00:00","19.000","20.000","2.000","14.100","0.960","1015.900","24.000","8.500","20.000","1606.000","3.700","20.000","1607.000","-99.000","21.700","219.000","14.000","1654.000","0.000","-99.000"
"A0Z080","2020-03-28 17:00:00","3171.000","270.000","5.400","4.400","1.000","-99.000","40.500","21.300","320.000","1615.000","8.700","270.000","1609.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-28 17:00:00","97.842","50.000","6.700","11.400","0.810","1008.300","21.500","13.400","60.000","1646.000","6.800","50.000","1653.000","0.200","12.900","19.000","10.500","1100.000","0.000","25.000"
"A0W100","2020-03-28 17:00:00","2.000","50.000","9.100","16.000","0.830","-99.000","0.500","13.300","60.000","1642.000","9.100","50.000","1700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-28 17:00:00","10.700","30.000","6.800","19.000","0.850","1012.200","0.000","16.900","40.000","1636.000","8.200","30.000","1627.000","0.490","24.500","1.000","19.000","1700.000","0.200","15.000"
"466880","2020-03-28 17:00:00","11.000","30.000","2.900","15.600","0.860","1016.100","36.500","7.400","360.000","1658.000","3.000","30.000","1636.000","-99.000","22.200","306.000","15.600","1549.000","0.000","30.000"
"466950","2020-03-28 17:00:00","99.000","360.000","13.100","14.600","0.800","1005.100","14.000","20.900","360.000","1636.000","14.700","360.000","1639.000","-99.000","20.700","114.000","13.600","1550.000","0.000","-99.000"
"467420","2020-03-28 17:00:00","8.100","360.000","6.200","24.200","0.710","1009.900","18.500","11.400","340.000","1611.000","7.400","360.000","1603.000","-99.000","30.000","1337.000","21.400","645.000","8.000","-99.000"
"A0K420","2020-03-28 17:10:00","22.000","30.000","11.200","19.800","0.740","-99.000","0.000","21.900","20.000","1629.000","13.100","30.000","1632.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467620","2020-03-28 17:10:00","324.000","240.000","8.400","24.600","0.850","973.700","136.500","10.300","230.000","1620.000","8.500","230.000","1601.000","0.720","26.300","1511.000","19.100","1017.000","4.300","30.000"
"467650","2020-03-28 17:10:00","1014.800","300.000","0.400","19.300","0.790","-99.000","10.500","3.000","290.000","1648.000","0.600","340.000","1601.000","0.620","23.400","1538.000","15.100","529.000","2.000","10.000"
"467410","2020-03-28 17:10:00","13.800","360.000","4.900","24.200","-99.000","1008.500","10.000","12.700","20.000","1620.000","7.400","360.000","1601.000","0.770","30.200","1242.000","22.100","726.000","8.000","10.000"
"466940","2020-03-28 17:10:00","26.700","10.000","4.600","14.700","0.890","1014.400","30.000","13.700","10.000","1633.000","8.700","10.000","1639.000","0.100","21.900","610.000","14.400","1648.000","0.000","4.000"
"A2K570","2020-03-28 17:10:00","90.000","20.000","3.300","21.700","0.750","-99.000","36.000","7.000","330.000","1618.000","4.300","360.000","1645.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-03-28 17:10:00","33.300","20.000","5.500","20.000","0.880","1008.300","0.500","12.600","10.000","1624.000","7.600","20.000","1612.000","0.280","27.900","1330.000","20.000","1710.000","1.300","-99.000"
"467300","2020-03-28 17:10:00","44.500","30.000","13.900","20.800","0.810","1007.000","4.500","21.000","30.000","1647.000","15.600","30.000","1634.000","-99.000","25.000","1.000","20.800","1650.000","0.800","15.000"
"A0C540","2020-03-28 17:10:00","1374.000","290.000","0.800","8.500","1.000","-99.000","15.000","4.800","200.000","1617.000","3.200","240.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-03-28 17:10:00","4.000","40.000","5.300","25.200","0.820","1011.500","0.000","8.800","30.000","1641.000","5.700","30.000","1614.000","-99.000","30.100","1215.000","24.100","135.000","-99.000","10.000"
"467440","2020-03-28 17:10:00","2.300","350.000","4.500","28.600","0.640","1009.700","8.000","10.300","350.000","1636.000","5.300","340.000","1652.000","0.690","30.600","1116.000","23.400","719.000","8.000","8.000"
"A0T780","2020-03-28 17:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-03-28 17:10:00","7.200","360.000","8.800","18.000","0.820","1010.900","28.500","20.000","10.000","1602.000","10.500","360.000","1631.000","-99.000","24.500","1.000","17.900","1652.000","3.200","-99.000"
"467530","2020-03-28 17:10:00","2413.400","260.000","1.000","9.900","0.850","-99.000","7.500","3.900","260.000","1606.000","1.700","300.000","1645.000","-99.000","11.900","1518.000","6.700","104.000","0.600","1.500"
"A0G720","2020-03-28 17:10:00","37.000","360.000","3.100","19.700","0.750","-99.000","3.000","8.000","340.000","-99.000","3.500","350.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-28 17:10:00","20.600","40.000","5.900","15.600","0.930","1015.700","37.000","11.300","60.000","1650.000","8.500","40.000","1601.000","0.240","21.900","401.000","14.700","1551.000","0.000","16.000"
"A0W030","2020-03-28 17:10:00","6.000","60.000","4.700","15.700","0.880","-99.000","0.500","11.700","70.000","1616.000","5.000","60.000","1628.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-28 17:10:00","48.000","-99.000","-99.000","15.800","0.780","1012.200","0.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.410","21.700","1125.000","15.200","1555.000","0.400","25.000"
"A0W080","2020-03-28 17:10:00","3.000","40.000","13.200","18.000","0.840","-99.000","0.000","21.100","50.000","1618.000","14.900","40.000","1627.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-28 17:10:00","6.255","100.000","2.100","15.600","0.940","1013.800","47.500","2.600","160.000","1654.000","1.500","170.000","1700.000","0.050","22.400","304.000","15.600","1541.000","0.000","15.000"
"467660","2020-03-28 17:10:00","9.000","50.000","5.500","23.100","0.850","1010.100","1.000","15.000","40.000","1623.000","6.900","50.000","1610.000","0.680","27.900","1221.000","22.900","534.000","5.100","25.000"
"467490","2020-03-28 17:10:00","84.000","360.000","3.200","21.000","0.670","1002.600","6.500","8.900","350.000","1622.000","4.400","360.000","1652.000","0.610","26.300","1127.000","21.000","1710.000","3.300","20.000"
"467550","2020-03-28 17:10:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.100"
"467590","2020-03-28 17:10:00","22.300","320.000","2.000","27.000","0.850","1007.600","5.500","6.800","310.000","1603.000","3.400","350.000","1603.000","0.400","31.100","1355.000","22.800","1010.000","5.400","18.000"
"CAAH60","2020-03-28 17:10:00","18.000","190.000","0.400","15.700","0.810","-99.000","42.000","3.500","130.000","1627.000","0.700","130.000","1634.000","-99.000","21.700","300.000","15.500","1624.000","-99.000","-99.000"
"466930","2020-03-28 17:10:00","607.100","20.000","5.300","11.100","0.920","946.700","26.000","12.200","10.000","1647.000","6.700","20.000","1608.000","-99.000","19.000","241.000","10.800","1650.000","0.000","8.000"
"D2F230","2020-03-28 17:10:00","1734.000","190.000","1.600","14.500","0.790","-99.000","10.000","8.800","240.000","1634.000","2.500","220.000","1644.000","-99.000","16.600","1317.000","10.400","224.000","-99.000","-99.000"
"467060","2020-03-28 17:10:00","24.900","90.000","3.800","17.000","0.820","1012.400","1.500","17.000","70.000","1643.000","6.400","30.000","1639.000","-99.000","26.100","948.000","17.000","1650.000","0.000","8.000"
"467480","2020-03-28 17:10:00","26.900","10.000","4.300","22.400","0.690","1008.300","15.500","11.200","360.000","1631.000","6.100","360.000","1658.000","0.810","28.300","1220.000","21.700","11.000","4.600","30.000"
"467540","2020-03-28 17:10:00","8.100","30.000","7.500","24.300","0.810","1010.000","28.000","12.400","20.000","1700.000","7.000","30.000","1633.000","-99.000","28.100","1344.000","22.300","718.000","5.800","10.000"
"467080","2020-03-28 17:10:00","7.400","10.000","6.100","17.600","0.710","1015.100","5.500","10.700","20.000","1608.000","6.400","20.000","1645.000","0.520","24.200","811.000","17.600","1710.000","0.900","10.000"
"A0A9M0","2020-03-28 17:10:00","24.058","90.000","1.700","15.300","0.850","1015.300","34.500","5.300","60.000","1625.000","2.700","70.000","1614.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-28 17:10:00","832.600","360.000","6.900","9.500","0.970","-99.000","37.500","12.200","350.000","1634.000","7.200","360.000","1700.000","0.130","17.500","155.000","9.200","1638.000","0.000","1.200"
"469020","2020-03-28 17:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.700","50.000","1626.000","2.700","50.000","1629.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-03-28 17:10:00","8.100","360.000","4.800","24.100","0.710","1009.800","18.500","11.400","340.000","1611.000","7.400","360.000","1603.000","-99.000","30.000","1337.000","21.400","645.000","8.200","-99.000"
"466950","2020-03-28 17:10:00","99.000","360.000","12.800","14.700","0.790","1005.100","14.000","20.900","360.000","1636.000","14.700","360.000","1639.000","-99.000","20.700","114.000","13.600","1550.000","0.000","25.000"
"466880","2020-03-28 17:10:00","11.000","30.000","2.200","15.600","0.860","1016.000","36.500","7.400","360.000","1658.000","3.000","30.000","1636.000","-99.000","22.200","306.000","15.600","1549.000","0.000","30.000"
"467350","2020-03-28 17:10:00","10.700","30.000","6.400","19.100","0.850","1012.300","0.000","16.900","40.000","1636.000","8.200","30.000","1627.000","0.400","24.500","1.000","19.000","1700.000","0.200","15.000"
"A0W100","2020-03-28 17:10:00","2.000","50.000","8.300","16.100","0.830","-99.000","0.500","13.300","60.000","1642.000","9.100","50.000","1700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-28 17:10:00","97.842","50.000","6.700","11.300","0.810","1008.200","21.500","13.400","60.000","1646.000","6.800","50.000","1653.000","0.170","12.900","19.000","10.500","1100.000","0.000","25.000"
"A0Z080","2020-03-28 17:10:00","3171.000","280.000","4.500","4.300","1.000","-99.000","40.500","21.300","320.000","1615.000","8.700","270.000","1609.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-03-28 17:10:00","19.000","20.000","1.600","14.100","0.960","1015.900","24.000","8.500","20.000","1606.000","3.700","20.000","1607.000","-99.000","21.700","219.000","14.000","1654.000","0.000","-99.000"
"466990","2020-03-28 17:10:00","16.100","40.000","7.100","19.100","0.860","1011.300","4.000","14.200","40.000","1621.000","8.100","50.000","1623.000","0.240","26.200","1156.000","18.600","1618.000","1.400","8.000"
"467571","2020-03-28 17:10:00","26.900","30.000","2.800","15.900","0.860","1013.700","11.500","10.400","60.000","1639.000","3.600","30.000","1640.000","0.340","22.000","1.000","15.400","1622.000","0.000","15.000"
"467440","2020-03-28 17:20:00","2.300","350.000","3.900","28.500","0.640","1010.000","8.000","10.300","350.000","1636.000","5.300","340.000","1652.000","0.540","30.600","1116.000","23.400","719.000","8.200","8.000"
"A0T780","2020-03-28 17:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-03-28 17:20:00","7.200","360.000","8.200","17.700","0.710","1010.700","28.500","20.000","10.000","1602.000","10.500","360.000","1631.000","-99.000","24.500","1.000","17.700","1720.000","3.300","-99.000"
"467530","2020-03-28 17:20:00","2413.400","170.000","1.500","9.800","0.870","-99.000","7.500","3.900","260.000","1606.000","1.700","300.000","1645.000","-99.000","11.900","1518.000","6.700","104.000","0.600","1.500"
"A0G720","2020-03-28 17:20:00","37.000","360.000","2.600","20.000","0.750","-99.000","3.000","8.000","340.000","-99.000","3.500","350.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-28 17:20:00","20.600","40.000","7.600","15.500","0.930","1015.500","37.000","11.300","60.000","1650.000","8.500","40.000","1601.000","0.180","21.900","401.000","14.700","1551.000","0.000","16.000"
"A0W030","2020-03-28 17:20:00","6.000","60.000","3.900","15.700","0.890","-99.000","0.500","11.700","70.000","1616.000","5.000","60.000","1628.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-28 17:20:00","48.000","-99.000","-99.000","15.700","0.780","1012.400","0.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.340","21.700","1125.000","15.200","1555.000","0.400","25.000"
"A0W080","2020-03-28 17:20:00","3.000","40.000","13.900","18.000","0.820","-99.000","0.000","21.100","50.000","1618.000","14.900","40.000","1627.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-28 17:20:00","6.255","70.000","1.600","15.600","0.930","1013.900","47.500","2.600","160.000","1654.000","1.500","170.000","1700.000","0.030","22.400","304.000","15.500","1718.000","0.000","15.000"
"467660","2020-03-28 17:20:00","9.000","50.000","6.100","22.700","0.860","1010.600","1.000","15.000","40.000","1623.000","6.900","50.000","1610.000","0.490","27.900","1221.000","22.700","1720.000","5.100","25.000"
"A0K420","2020-03-28 17:20:00","22.000","30.000","11.900","19.400","0.740","-99.000","0.000","21.900","20.000","1629.000","13.100","30.000","1632.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466930","2020-03-28 17:20:00","607.100","20.000","4.300","11.000","0.930","946.700","26.000","12.200","10.000","1647.000","6.700","20.000","1608.000","-99.000","19.000","241.000","10.800","1650.000","0.000","8.000"
"467550","2020-03-28 17:20:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.100"
"CAAH60","2020-03-28 17:20:00","18.000","350.000","0.400","15.500","0.800","-99.000","42.000","3.500","130.000","1627.000","0.700","130.000","1634.000","-99.000","21.700","300.000","15.400","1715.000","-99.000","-99.000"
"467590","2020-03-28 17:20:00","22.300","330.000","1.900","26.900","0.850","1007.800","5.500","6.800","310.000","1603.000","3.400","350.000","1603.000","0.350","31.100","1355.000","22.800","1010.000","5.400","18.000"
"A0A9M0","2020-03-28 17:20:00","24.058","100.000","2.000","15.200","0.840","1015.400","34.500","5.300","60.000","1625.000","2.700","70.000","1614.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-28 17:20:00","832.600","360.000","6.500","9.300","0.980","-99.000","37.500","12.200","350.000","1634.000","7.200","360.000","1700.000","0.100","17.500","155.000","9.200","1638.000","0.000","1.200"
"469020","2020-03-28 17:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.700","50.000","1626.000","2.700","50.000","1629.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"D2F230","2020-03-28 17:20:00","1734.000","210.000","2.000","14.400","0.780","-99.000","10.000","8.800","240.000","1634.000","2.500","220.000","1644.000","-99.000","16.600","1317.000","10.400","224.000","-99.000","-99.000"
"467060","2020-03-28 17:20:00","24.900","70.000","5.000","16.800","0.830","1012.800","1.500","17.000","70.000","1643.000","6.400","30.000","1639.000","-99.000","26.100","948.000","16.700","1715.000","0.000","8.000"
"467480","2020-03-28 17:20:00","26.900","10.000","4.400","22.300","0.680","1008.500","15.500","11.200","360.000","1631.000","6.100","360.000","1658.000","0.640","28.300","1220.000","21.700","11.000","4.800","30.000"
"467540","2020-03-28 17:20:00","8.100","30.000","7.300","24.200","0.810","1010.200","28.000","12.400","20.000","1700.000","7.000","30.000","1633.000","-99.000","28.100","1344.000","22.300","718.000","5.800","10.000"
"467080","2020-03-28 17:20:00","7.400","20.000","5.600","17.500","0.710","1015.300","5.500","10.700","20.000","1608.000","6.400","20.000","1645.000","0.440","24.200","811.000","17.500","1720.000","1.000","10.000"
"466900","2020-03-28 17:20:00","19.000","10.000","2.600","14.100","0.970","1016.200","24.000","8.500","20.000","1606.000","3.700","20.000","1607.000","-99.000","21.700","219.000","14.000","1654.000","0.000","-99.000"
"466990","2020-03-28 17:20:00","16.100","40.000","5.600","19.300","0.870","1011.500","4.000","14.200","40.000","1621.000","8.100","50.000","1623.000","0.190","26.200","1156.000","18.600","1618.000","1.400","8.000"
"467571","2020-03-28 17:20:00","26.900","40.000","2.000","15.900","0.860","1013.700","11.500","10.400","60.000","1639.000","3.600","30.000","1640.000","0.310","22.000","1.000","15.400","1622.000","0.000","15.000"
"467490","2020-03-28 17:20:00","84.000","360.000","3.200","21.100","0.660","1002.700","6.500","8.900","350.000","1622.000","4.400","360.000","1652.000","0.460","26.300","1127.000","21.000","1710.000","3.500","20.000"
"467620","2020-03-28 17:20:00","324.000","250.000","7.900","24.400","0.880","973.800","136.500","10.300","230.000","1620.000","8.500","230.000","1601.000","0.540","26.300","1511.000","19.100","1017.000","4.300","30.000"
"467650","2020-03-28 17:20:00","1014.800","0.000","0.200","19.200","0.790","-99.000","10.500","3.000","290.000","1648.000","0.600","340.000","1601.000","0.440","23.400","1538.000","15.100","529.000","2.100","10.000"
