"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467480","2020-04-22 00:20:00","26.900","20.000","2.500","22.500","0.800","1010.500","0.000","5.300","340.000","2317.000","3.100","10.000","2341.000","0.000","22.500","1.000","22.500","1.000","0.000","-99.000"
"467060","2020-04-22 00:20:00","24.900","280.000","3.100","20.600","0.990","1012.100","0.000","5.000","290.000","2327.000","3.400","280.000","2331.000","-99.000","20.700","7.000","20.600","1.000","0.000","-99.000"
"A2K570","2020-04-22 00:30:00","90.000","60.000","1.000","21.300","0.990","-99.000","0.000","3.200","320.000","2315.000","2.000","300.000","2306.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467571","2020-04-22 00:30:00","26.900","20.000","3.300","19.500","0.940","1012.200","0.000","8.400","40.000","2334.000","2.900","10.000","2341.000","0.000","19.700","1.000","19.400","27.000","0.000","-99.000"
"466990","2020-04-22 00:30:00","16.100","30.000","2.200","22.800","0.850","1011.600","0.000","4.700","30.000","2355.000","2.700","30.000","2400.000","0.000","22.800","11.000","22.600","2.000","0.000","-99.000"
"466900","2020-04-22 00:30:00","19.000","20.000","2.900","18.800","0.930","1014.300","0.000","8.000","340.000","2358.000","3.500","10.000","2358.000","-99.000","19.200","1.000","18.800","27.000","0.000","-99.000"
"A0Z080","2020-04-22 00:30:00","3171.000","290.000","4.000","6.000","0.910","-99.000","0.000","12.900","310.000","2359.000","5.500","270.000","2342.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-22 00:30:00","97.842","40.000","6.600","13.200","0.870","1008.100","-99.000","16.700","360.000","2326.000","6.500","20.000","2347.000","0.000","13.500","10.000","13.200","14.000","0.000","-99.000"
"A0W100","2020-04-22 00:30:00","2.000","40.000","8.300","17.800","0.830","-99.000","0.000","11.100","50.000","2304.000","8.000","40.000","2305.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-22 00:30:00","10.700","30.000","5.000","21.700","0.900","1012.800","0.000","9.900","10.000","2313.000","5.500","20.000","2301.000","0.000","21.900","2.000","21.700","27.000","0.000","-99.000"
"466880","2020-04-22 00:30:00","11.000","40.000","1.200","20.600","0.870","1014.100","0.000","3.900","100.000","2317.000","2.100","60.000","2310.000","-99.000","20.700","21.000","20.500","1.000","0.000","-99.000"
"466950","2020-04-22 00:30:00","99.000","20.000","8.900","18.200","0.900","1004.400","0.000","15.200","30.000","2346.000","11.000","30.000","2311.000","-99.000","18.500","7.000","18.100","28.000","0.000","-99.000"
"467420","2020-04-22 00:30:00","8.100","10.000","4.200","22.600","0.800","1011.900","0.000","9.100","360.000","2325.000","5.500","360.000","2352.000","-99.000","22.800","1.000","22.600","16.000","0.000","-99.000"
"467490","2020-04-22 00:30:00","84.000","350.000","2.000","21.700","0.830","1004.100","0.000","4.800","10.000","2302.000","2.500","360.000","2306.000","0.000","21.900","1.000","21.700","21.000","0.000","-99.000"
"466910","2020-04-22 00:30:00","832.600","50.000","3.000","14.700","0.970","-99.000","0.000","7.400","360.000","2323.000","2.500","80.000","2324.000","0.000","15.200","2.000","14.700","30.000","0.000","-99.000"
"A0A9M0","2020-04-22 00:30:00","24.058","90.000","1.400","19.700","0.930","1013.700","0.000","3.700","50.000","2319.000","2.100","80.000","2326.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-22 00:30:00","7.400","280.000","1.000","21.000","0.880","1014.300","0.000","2.200","240.000","2312.000","1.600","240.000","2314.000","0.000","21.200","1.000","21.000","13.000","0.000","-99.000"
"467540","2020-04-22 00:30:00","8.100","300.000","2.000","24.600","0.800","1011.800","0.000","5.200","10.000","2338.000","2.500","360.000","2342.000","-99.000","24.700","29.000","24.200","14.000","0.000","-99.000"
"467480","2020-04-22 00:30:00","26.900","20.000","2.800","22.400","0.800","1010.400","0.000","5.300","340.000","2317.000","3.100","10.000","2341.000","0.000","22.500","1.000","22.400","28.000","0.000","-99.000"
"467060","2020-04-22 00:30:00","24.900","270.000","2.400","20.500","0.990","1012.000","0.000","5.000","290.000","2327.000","3.400","280.000","2331.000","-99.000","20.700","7.000","20.500","29.000","0.000","-99.000"
"469020","2020-04-22 00:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.800","50.000","2314.000","2.400","40.000","2318.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"D2F230","2020-04-22 00:30:00","1734.000","220.000","1.500","16.700","0.750","-99.000","0.000","6.000","240.000","2358.000","1.700","210.000","2400.000","-99.000","16.800","27.000","16.600","8.000","-99.000","-99.000"
"466930","2020-04-22 00:30:00","607.100","20.000","6.200","16.000","0.930","946.100","0.500","12.400","360.000","2353.000","5.200","20.000","2354.000","-99.000","16.400","1.000","16.000","29.000","0.000","-99.000"
"467590","2020-04-22 00:30:00","22.300","300.000","1.200","24.700","0.960","1010.000","0.000","1.800","340.000","2313.000","0.700","350.000","2330.000","0.000","25.000","1.000","24.600","15.000","0.000","-99.000"
"CAAH60","2020-04-22 00:30:00","18.000","100.000","0.700","20.400","0.850","-99.000","0.000","2.800","140.000","2302.000","0.800","110.000","2328.000","-99.000","20.400","12.000","20.300","29.000","-99.000","-99.000"
"467550","2020-04-22 00:30:00","3844.800","230.000","4.500","3.500","-99.000","-99.000","0.000","16.900","270.000","2357.000","6.800","250.000","2356.000","0.000","3.700","20.000","3.400","1.000","0.000","-99.000"
"A0K420","2020-04-22 00:30:00","22.000","40.000","5.700","22.600","0.840","-99.000","0.000","13.600","10.000","2312.000","8.300","20.000","2307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-22 00:30:00","9.000","50.000","3.100","24.900","0.870","1011.700","0.000","5.500","50.000","2328.000","2.900","40.000","2350.000","0.000","25.100","1.000","24.900","29.000","0.000","-99.000"
"466920","2020-04-22 00:30:00","6.255","90.000","2.900","21.100","0.840","1012.000","0.000","6.200","90.000","2334.000","3.000","90.000","2341.000","0.000","21.100","1.000","21.100","1.000","0.000","-99.000"
"A0W080","2020-04-22 00:30:00","3.000","40.000","9.400","21.200","0.860","-99.000","0.000","14.300","70.000","2326.000","10.100","40.000","2332.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-22 00:30:00","48.000","60.000","4.000","17.500","0.770","1013.800","0.000","11.900","70.000","2322.000","5.300","60.000","2348.000","0.000","17.600","1.000","17.500","14.000","0.000","-99.000"
"A0W030","2020-04-22 00:30:00","6.000","40.000","3.200","17.300","0.930","-99.000","0.000","9.800","70.000","2342.000","4.100","60.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-22 00:30:00","20.600","40.000","8.100","18.400","0.980","1013.800","0.000","12.600","30.000","2333.000","7.500","40.000","2322.000","0.000","18.700","1.000","18.400","30.000","0.000","-99.000"
"A0G720","2020-04-22 00:30:00","37.000","310.000","2.100","21.400","0.850","-99.000","0.000","3.400","30.000","-99.000","1.400","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-22 00:30:00","2413.400","60.000","1.000","11.600","0.660","-99.000","0.000","5.300","280.000","2332.000","1.600","240.000","2341.000","-99.000","11.900","1.000","11.100","27.000","0.000","-99.000"
"467770","2020-04-22 00:30:00","7.200","360.000","4.900","20.800","0.820","1011.600","0.000","11.100","20.000","2321.000","5.600","350.000","2326.000","-99.000","21.100","5.000","20.800","23.000","0.000","-99.000"
"A0T780","2020-04-22 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-22 00:30:00","2.300","360.000","3.400","25.200","0.760","1012.700","0.000","7.000","10.000","2316.000","4.900","360.000","2356.000","0.000","25.400","1.000","25.200","15.000","0.000","-99.000"
"468100","2020-04-22 00:30:00","4.000","30.000","2.700","25.300","0.860","1013.100","0.000","3.600","50.000","2359.000","1.900","40.000","2400.000","-99.000","25.400","1.000","25.200","27.000","-99.000","10.000"
"A0C540","2020-04-22 00:30:00","1374.000","320.000","1.400","14.400","1.000","-99.000","0.000","2.000","100.000","2301.000","1.700","100.000","2304.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-22 00:30:00","44.500","30.000","9.900","23.200","0.800","1009.000","0.000","12.700","40.000","2305.000","9.900","20.000","2324.000","-99.000","23.400","1.000","23.200","12.000","0.000","-99.000"
"467610","2020-04-22 00:30:00","33.300","20.000","3.700","23.500","0.860","1008.500","0.000","6.800","30.000","2310.000","3.800","20.000","2301.000","0.000","23.700","1.000","23.500","15.000","0.000","-99.000"
"466940","2020-04-22 00:30:00","26.700","10.000","4.700","19.000","0.990","1012.700","2.500","8.900","20.000","2331.000","5.000","10.000","2333.000","0.000","19.300","1.000","18.900","28.000","0.000","-99.000"
"467410","2020-04-22 00:30:00","13.800","10.000","5.400","23.000","0.830","1010.800","0.000","9.100","10.000","2334.000","5.800","360.000","2335.000","0.000","23.200","1.000","23.000","8.000","0.000","-99.000"
"467650","2020-04-22 00:30:00","1014.800","130.000","1.000","18.600","0.890","-99.000","0.000","1.500","280.000","2359.000","0.200","0.000","2312.000","0.000","18.800","1.000","18.500","19.000","0.000","-99.000"
"467620","2020-04-22 00:30:00","324.000","30.000","3.500","23.600","0.960","976.200","0.000","5.000","30.000","2353.000","4.300","30.000","2356.000","0.000","23.800","1.000","23.600","28.000","0.000","-99.000"
"467620","2020-04-22 00:40:00","324.000","30.000","3.400","23.500","0.970","976.100","0.000","5.000","30.000","2353.000","4.300","30.000","2356.000","0.000","23.800","1.000","23.400","36.000","0.000","-99.000"
"469020","2020-04-22 00:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.800","50.000","2314.000","2.400","40.000","2318.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-22 00:40:00","832.600","30.000","2.500","14.600","0.970","-99.000","0.000","7.400","360.000","2323.000","2.500","80.000","2324.000","0.000","15.200","2.000","14.600","36.000","0.000","-99.000"
"A0A9M0","2020-04-22 00:40:00","24.058","80.000","2.400","19.800","0.920","1013.700","0.000","3.700","50.000","2319.000","2.100","80.000","2326.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-22 00:40:00","7.400","280.000","1.200","20.900","0.880","1014.300","0.000","2.200","240.000","2312.000","1.600","240.000","2314.000","0.000","21.200","1.000","20.900","32.000","0.000","-99.000"
"467540","2020-04-22 00:40:00","8.100","290.000","2.000","24.300","0.810","1011.800","0.000","5.200","10.000","2338.000","2.500","360.000","2342.000","-99.000","24.700","29.000","24.200","14.000","0.000","-99.000"
"467480","2020-04-22 00:40:00","26.900","20.000","2.900","22.400","0.800","1010.400","0.000","5.300","340.000","2317.000","3.100","10.000","2341.000","0.000","22.500","1.000","22.400","28.000","0.000","-99.000"
"467060","2020-04-22 00:40:00","24.900","280.000","2.500","20.500","0.990","1011.900","0.000","5.000","290.000","2327.000","3.400","280.000","2331.000","-99.000","20.700","7.000","20.500","29.000","0.000","-99.000"
"D2F230","2020-04-22 00:40:00","1734.000","220.000","1.900","16.800","0.730","-99.000","0.000","6.000","240.000","2358.000","1.700","210.000","2400.000","-99.000","16.800","27.000","16.600","8.000","-99.000","-99.000"
"466930","2020-04-22 00:40:00","607.100","30.000","7.100","15.800","0.930","945.900","0.500","12.400","360.000","2353.000","5.200","20.000","2354.000","-99.000","16.400","1.000","15.800","34.000","0.000","-99.000"
"467590","2020-04-22 00:40:00","22.300","330.000","0.800","24.700","0.960","1010.000","0.000","1.800","340.000","2313.000","0.700","350.000","2330.000","0.000","25.000","1.000","24.600","15.000","0.000","-99.000"
"CAAH60","2020-04-22 00:40:00","18.000","140.000","0.600","20.300","0.860","-99.000","0.000","2.800","140.000","2302.000","0.800","110.000","2328.000","-99.000","20.400","12.000","20.300","38.000","-99.000","-99.000"
"467550","2020-04-22 00:40:00","3844.800","210.000","2.700","3.400","-99.000","-99.000","0.000","16.900","270.000","2357.000","6.800","250.000","2356.000","0.000","3.700","20.000","3.400","1.000","0.000","-99.000"
"A0K420","2020-04-22 00:40:00","22.000","40.000","6.900","22.500","0.840","-99.000","0.000","13.600","10.000","2312.000","8.300","20.000","2307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-22 00:40:00","9.000","40.000","2.600","24.900","0.870","1011.700","0.000","5.500","50.000","2328.000","2.900","40.000","2350.000","0.000","25.100","1.000","24.900","29.000","0.000","-99.000"
"466920","2020-04-22 00:40:00","6.255","90.000","3.800","21.000","0.830","1011.900","0.000","6.200","90.000","2334.000","3.000","90.000","2341.000","0.000","21.100","1.000","21.000","33.000","0.000","-99.000"
"A0W080","2020-04-22 00:40:00","3.000","40.000","9.900","21.200","0.860","-99.000","0.000","14.300","70.000","2326.000","10.100","40.000","2332.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-22 00:40:00","48.000","70.000","4.200","17.400","0.770","1013.700","0.000","11.900","70.000","2322.000","5.300","60.000","2348.000","0.000","17.600","1.000","17.400","36.000","0.000","-99.000"
"A0W030","2020-04-22 00:40:00","6.000","40.000","3.500","17.100","0.950","-99.000","0.000","9.800","70.000","2342.000","4.100","60.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-22 00:40:00","20.600","40.000","7.500","18.400","0.980","1013.900","0.000","12.600","30.000","2333.000","7.500","40.000","2322.000","0.000","18.700","1.000","18.400","30.000","0.000","-99.000"
"A0G720","2020-04-22 00:40:00","37.000","330.000","1.300","21.500","0.860","-99.000","0.000","3.400","30.000","-99.000","1.400","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-22 00:40:00","2413.400","90.000","1.100","11.500","0.670","-99.000","0.000","5.300","280.000","2332.000","1.600","240.000","2341.000","-99.000","11.900","1.000","11.100","27.000","0.000","-99.000"
"467770","2020-04-22 00:40:00","7.200","360.000","4.500","20.900","0.810","1011.500","0.000","11.100","20.000","2321.000","5.600","350.000","2326.000","-99.000","21.100","5.000","20.800","23.000","0.000","-99.000"
"A0T780","2020-04-22 00:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-22 00:40:00","2.300","350.000","3.800","24.900","0.770","1012.500","0.000","7.000","10.000","2316.000","4.900","360.000","2356.000","0.000","25.400","1.000","24.900","37.000","0.000","-99.000"
"468100","2020-04-22 00:40:00","4.000","40.000","2.400","25.300","0.880","1013.000","0.000","3.600","50.000","2359.000","1.900","40.000","2400.000","-99.000","25.400","1.000","25.200","27.000","-99.000","10.000"
"A0C540","2020-04-22 00:40:00","1374.000","290.000","0.900","14.200","1.000","-99.000","0.000","2.000","100.000","2301.000","1.700","100.000","2304.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-22 00:40:00","44.500","30.000","9.000","23.200","0.800","1008.800","0.000","12.700","40.000","2305.000","9.900","20.000","2324.000","-99.000","23.400","1.000","23.200","12.000","0.000","-99.000"
"467610","2020-04-22 00:40:00","33.300","30.000","3.800","23.500","0.860","1008.500","0.000","6.800","30.000","2310.000","3.800","20.000","2301.000","0.000","23.700","1.000","23.500","15.000","0.000","-99.000"
"A2K570","2020-04-22 00:40:00","90.000","10.000","1.100","21.200","0.990","-99.000","0.000","3.200","320.000","2315.000","2.000","300.000","2306.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-22 00:40:00","26.700","10.000","4.600","18.900","1.000","1012.800","3.000","8.900","20.000","2331.000","5.000","10.000","2333.000","0.000","19.300","1.000","18.800","35.000","0.000","-99.000"
"467410","2020-04-22 00:40:00","13.800","360.000","4.700","22.900","0.830","1010.700","0.000","9.100","10.000","2334.000","5.800","360.000","2335.000","0.000","23.200","1.000","22.900","32.000","0.000","-99.000"
