"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466940","2020-04-18 16:20:00","26.700","30.000","3.300","24.800","0.690","1010.200","0.000","5.100","30.000","1502.000","4.100","30.000","1540.000","1.580","25.600","1206.000","20.100","543.000","8.100","-99.000"
"A2K570","2020-04-18 16:20:00","90.000","310.000","2.700","27.100","0.740","-99.000","0.000","5.700","320.000","1507.000","4.200","330.000","1515.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-18 16:20:00","33.300","120.000","1.300","26.100","0.880","1008.800","0.000","4.600","160.000","1552.000","2.600","150.000","1515.000","0.840","29.500","1203.000","21.600","40.000","5.400","-99.000"
"467300","2020-04-18 16:20:00","44.500","250.000","1.500","28.500","0.750","1007.600","0.000","3.400","210.000","1506.000","2.500","240.000","1506.000","-99.000","30.000","1451.000","24.200","520.000","9.700","-99.000"
"A0C540","2020-04-18 16:20:00","1374.000","240.000","0.700","18.300","0.890","-99.000","0.000","3.900","220.000","1516.000","2.000","220.000","1516.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-18 16:20:00","4.000","360.000","1.700","28.000","0.740","1012.000","0.000","3.800","360.000","1512.000","2.300","10.000","1525.000","-99.000","29.700","1502.000","22.500","554.000","-99.000","10.000"
"467440","2020-04-18 16:20:00","2.300","180.000","3.800","29.300","0.740","1011.900","0.000","6.300","190.000","1522.000","4.000","190.000","1502.000","2.060","30.800","1113.000","23.300","516.000","9.700","-99.000"
"A0T780","2020-04-18 16:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-18 16:20:00","7.200","350.000","4.100","26.500","0.730","1009.700","0.000","6.300","320.000","1502.000","4.500","330.000","1504.000","-99.000","28.400","940.000","21.900","346.000","8.900","-99.000"
"467530","2020-04-18 16:20:00","2413.400","170.000","1.100","12.700","0.850","-99.000","0.000","3.400","250.000","1527.000","1.300","170.000","1535.000","-99.000","17.700","1139.000","8.000","418.000","7.800","-99.000"
"A0G720","2020-04-18 16:20:00","37.000","320.000","2.400","28.000","0.680","-99.000","0.000","6.300","290.000","-99.000","0.300","630.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.000"
"A0W030","2020-04-18 16:20:00","6.000","150.000","3.200","25.600","0.840","-99.000","0.000","5.800","140.000","1504.000","4.200","140.000","1511.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-18 16:20:00","48.000","150.000","3.300","26.400","0.700","1009.300","0.000","6.300","150.000","1505.000","3.800","160.000","1503.000","2.150","28.800","1222.000","19.800","1.000","6.100","-99.000"
"A0W080","2020-04-18 16:20:00","3.000","40.000","4.300","25.100","0.830","-99.000","0.000","7.000","50.000","1543.000","5.000","40.000","1543.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-18 16:20:00","6.255","70.000","3.000","27.300","0.600","1009.500","0.000","6.400","70.000","1544.000","3.700","70.000","1549.000","1.070","32.000","1210.000","20.400","442.000","4.800","-99.000"
"467660","2020-04-18 16:20:00","9.000","160.000","1.700","27.900","0.780","1011.900","0.500","4.800","130.000","1507.000","2.600","160.000","1512.000","1.870","30.500","1232.000","22.800","542.000","8.000","-99.000"
"A0K420","2020-04-18 16:20:00","22.000","30.000","3.700","27.200","0.730","-99.000","0.000","6.200","20.000","1543.000","2.600","10.000","1545.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-18 16:20:00","3844.800","220.000","2.000","8.100","-99.000","-99.000","0.000","9.400","270.000","1545.000","5.800","260.000","1600.000","2.420","17.200","1243.000","-0.100","554.000","9.600","-99.000"
"CAAH60","2020-04-18 16:20:00","18.000","90.000","0.600","26.200","0.660","-99.000","0.000","3.300","30.000","1520.000","0.900","120.000","1507.000","-99.000","29.900","1223.000","18.300","514.000","-99.000","-99.000"
"467590","2020-04-18 16:20:00","22.300","110.000","3.200","28.900","0.720","1009.800","0.000","6.900","120.000","1558.000","3.500","120.000","1559.000","1.820","31.700","1456.000","23.900","500.000","5.600","-99.000"
"466930","2020-04-18 16:20:00","607.100","220.000","0.900","22.400","0.810","945.400","0.000","3.200","230.000","1555.000","1.500","220.000","1600.000","-99.000","25.100","1245.000","16.800","17.000","5.400","-99.000"
"D2F230","2020-04-18 16:20:00","1734.000","210.000","1.700","20.100","0.350","-99.000","0.000","7.600","200.000","1558.000","2.700","210.000","1513.000","-99.000","23.200","1223.000","4.400","548.000","-99.000","-99.000"
"467060","2020-04-18 16:20:00","24.900","20.000","1.400","25.600","0.720","1010.600","0.000","4.200","10.000","1504.000","2.700","30.000","1504.000","-99.000","27.700","945.000","20.400","531.000","6.500","-99.000"
"467480","2020-04-18 16:20:00","26.900","350.000","2.000","30.100","0.590","1008.700","0.000","5.200","330.000","1558.000","3.000","290.000","1501.000","1.570","33.500","1250.000","19.000","516.000","8.900","-99.000"
"467540","2020-04-18 16:20:00","8.100","130.000","1.600","28.300","0.740","1011.900","-99.000","2.800","150.000","1503.000","1.900","150.000","1501.000","-99.000","31.100","1220.000","22.800","116.000","8.100","-99.000"
"467080","2020-04-18 16:20:00","7.400","100.000","3.000","26.700","0.700","1012.900","0.000","5.600","120.000","1505.000","4.200","120.000","1509.000","1.250","29.000","1006.000","19.900","527.000","9.000","-99.000"
"A0A9M0","2020-04-18 16:20:00","24.058","50.000","1.800","26.900","0.660","1010.900","0.000","4.600","10.000","1501.000","2.300","30.000","1526.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-18 16:20:00","832.600","180.000","1.600","20.700","0.810","-99.000","0.000","3.000","310.000","1503.000","1.300","350.000","1502.000","1.090","23.200","1201.000","14.500","31.000","3.600","-99.000"
"469020","2020-04-18 16:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.200","360.000","1554.000","2.400","10.000","1551.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467540","2020-04-18 16:30:00","8.100","130.000","1.500","28.000","0.750","1011.800","-99.000","2.800","150.000","1503.000","1.900","150.000","1501.000","-99.000","31.100","1220.000","22.800","116.000","8.100","-99.000"
"467480","2020-04-18 16:30:00","26.900","340.000","1.000","30.000","0.600","1008.700","0.000","5.200","330.000","1558.000","3.000","290.000","1501.000","1.420","33.500","1250.000","19.000","516.000","9.100","-99.000"
"467060","2020-04-18 16:30:00","24.900","20.000","1.600","25.600","0.720","1010.400","0.000","4.200","10.000","1504.000","2.700","30.000","1504.000","-99.000","27.700","945.000","20.400","531.000","6.500","-99.000"
"D2F230","2020-04-18 16:30:00","1734.000","210.000","1.600","19.900","0.380","-99.000","0.000","7.600","200.000","1558.000","2.700","210.000","1513.000","-99.000","23.200","1223.000","4.400","548.000","-99.000","-99.000"
"466930","2020-04-18 16:30:00","607.100","170.000","0.300","22.100","0.810","945.400","0.000","3.200","230.000","1555.000","1.500","220.000","1600.000","-99.000","25.100","1245.000","16.800","17.000","5.400","-99.000"
"467590","2020-04-18 16:30:00","22.300","130.000","3.300","28.500","0.740","1009.600","0.000","6.900","120.000","1558.000","3.500","120.000","1559.000","1.490","31.700","1456.000","23.900","500.000","5.600","-99.000"
"CAAH60","2020-04-18 16:30:00","18.000","20.000","0.800","26.200","0.660","-99.000","0.000","3.300","30.000","1520.000","0.900","120.000","1507.000","-99.000","29.900","1223.000","18.300","514.000","-99.000","-99.000"
"467550","2020-04-18 16:30:00","3844.800","230.000","2.000","8.200","-99.000","-99.000","0.000","9.400","270.000","1545.000","5.800","260.000","1600.000","2.130","17.200","1243.000","-0.100","554.000","9.700","-99.000"
"466910","2020-04-18 16:30:00","832.600","200.000","1.400","20.500","0.820","-99.000","0.000","3.000","310.000","1503.000","1.300","350.000","1502.000","0.900","23.200","1201.000","14.500","31.000","3.600","-99.000"
"A0K420","2020-04-18 16:30:00","22.000","40.000","3.300","27.400","0.710","-99.000","0.000","6.200","20.000","1543.000","2.600","10.000","1545.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-18 16:30:00","9.000","160.000","1.900","27.900","0.770","1011.800","0.500","4.800","130.000","1507.000","2.600","160.000","1512.000","1.520","30.500","1232.000","22.800","542.000","8.000","-99.000"
"469020","2020-04-18 16:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.200","360.000","1554.000","2.400","10.000","1551.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0A9M0","2020-04-18 16:30:00","24.058","70.000","2.000","26.700","0.670","1010.900","0.000","4.600","10.000","1501.000","2.300","30.000","1526.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-18 16:30:00","6.255","80.000","3.300","27.200","0.580","1009.600","0.000","6.400","70.000","1544.000","3.700","70.000","1549.000","0.980","32.000","1210.000","20.400","442.000","4.800","-99.000"
"A0W080","2020-04-18 16:30:00","3.000","40.000","3.600","25.000","0.840","-99.000","0.000","7.000","50.000","1543.000","5.000","40.000","1543.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-18 16:30:00","48.000","150.000","3.300","25.500","0.730","1009.200","0.000","6.300","150.000","1505.000","3.800","160.000","1503.000","1.850","28.800","1222.000","19.800","1.000","6.100","-99.000"
"A0W030","2020-04-18 16:30:00","6.000","150.000","3.100","25.200","0.860","-99.000","0.000","5.800","140.000","1504.000","4.200","140.000","1511.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-18 16:30:00","20.600","30.000","3.200","24.900","0.840","1011.400","0.000","4.400","30.000","1502.000","3.200","40.000","1537.000","1.320","27.000","1150.000","19.500","447.000","5.200","-99.000"
"A0G720","2020-04-18 16:30:00","37.000","320.000","2.500","27.600","0.680","-99.000","0.000","6.300","290.000","-99.000","0.300","630.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.000"
"467530","2020-04-18 16:30:00","2413.400","990.000","0.800","13.100","0.830","-99.000","0.000","3.400","250.000","1527.000","1.300","170.000","1535.000","-99.000","17.700","1139.000","8.000","418.000","7.800","-99.000"
"467770","2020-04-18 16:30:00","7.200","330.000","3.400","26.100","0.740","1009.700","0.000","6.300","320.000","1502.000","4.500","330.000","1504.000","-99.000","28.400","940.000","21.900","346.000","8.900","-99.000"
"A0T780","2020-04-18 16:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-18 16:30:00","2.300","180.000","3.500","29.700","0.730","1011.800","0.000","6.300","190.000","1522.000","4.000","190.000","1502.000","1.760","30.800","1113.000","23.300","516.000","9.800","-99.000"
"468100","2020-04-18 16:30:00","4.000","360.000","1.500","28.100","0.730","1012.000","0.000","3.800","360.000","1512.000","2.300","10.000","1525.000","-99.000","29.700","1502.000","22.500","554.000","-99.000","10.000"
"A0C540","2020-04-18 16:30:00","1374.000","270.000","0.400","18.000","0.870","-99.000","0.000","3.900","220.000","1516.000","2.000","220.000","1516.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-18 16:30:00","44.500","260.000","1.500","28.300","0.760","1007.600","0.000","3.400","210.000","1506.000","2.500","240.000","1506.000","-99.000","30.000","1451.000","24.200","520.000","9.900","-99.000"
"467610","2020-04-18 16:30:00","33.300","90.000","1.700","26.000","0.870","1008.800","0.000","4.600","160.000","1552.000","2.600","150.000","1515.000","0.830","29.500","1203.000","21.600","40.000","5.400","-99.000"
"A2K570","2020-04-18 16:30:00","90.000","320.000","2.100","27.300","0.730","-99.000","0.000","5.700","320.000","1507.000","4.200","330.000","1515.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-18 16:30:00","26.700","30.000","3.400","24.900","0.690","1010.000","0.000","5.100","30.000","1502.000","4.100","30.000","1540.000","1.350","25.600","1206.000","20.100","543.000","8.100","-99.000"
"467410","2020-04-18 16:30:00","13.800","220.000","3.800","28.300","0.660","1009.400","0.000","7.400","200.000","1552.000","4.500","210.000","1558.000","1.660","32.000","1140.000","23.000","408.000","9.700","-99.000"
"467650","2020-04-18 16:30:00","1014.800","0.000","0.100","23.300","0.640","-99.000","0.000","3.000","340.000","1503.000","0.700","350.000","1512.000","1.110","27.600","1246.000","16.100","542.000","7.500","-99.000"
"467620","2020-04-18 16:30:00","324.000","180.000","3.000","25.500","0.810","977.000","0.000","5.600","180.000","1547.000","3.200","190.000","1501.000","1.950","28.500","1302.000","22.300","28.000","7.500","-99.000"
"467490","2020-04-18 16:30:00","84.000","320.000","1.500","29.000","0.590","1002.500","0.000","4.500","340.000","1506.000","1.900","340.000","1535.000","1.100","31.100","1145.000","20.600","511.000","7.300","-99.000"
"467571","2020-04-18 16:30:00","26.900","360.000","1.600","27.000","0.660","1009.500","0.000","3.900","290.000","1508.000","2.100","300.000","1501.000","1.240","29.000","1208.000","19.800","423.000","5.900","-99.000"
"466990","2020-04-18 16:30:00","16.100","160.000","3.900","26.900","0.780","1011.000","0.000","3.000","150.000","1518.000","2.400","130.000","1501.000","1.050","30.100","1305.000","21.200","422.000","6.800","-99.000"
"466900","2020-04-18 16:30:00","19.000","20.000","1.200","26.700","0.700","1011.500","0.000","2.600","350.000","1502.000","1.600","340.000","1501.000","-99.000","28.400","1232.000","19.300","510.000","6.000","-99.000"
"A0Z080","2020-04-18 16:30:00","3171.000","270.000","5.600","10.300","0.530","-99.000","0.000","11.100","320.000","1523.000","6.900","280.000","1524.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-18 16:30:00","97.842","70.000","3.100","18.600","0.850","1003.700","0.000","8.100","70.000","1515.000","4.700","70.000","1513.000","1.360","23.700","1133.000","17.500","358.000","7.900","-99.000"
"A0W100","2020-04-18 16:30:00","2.000","310.000","0.300","23.400","0.830","-99.000","0.000","2.700","250.000","1545.000","0.700","330.000","1510.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-18 16:30:00","10.700","300.000","1.600","27.800","0.710","1010.900","0.000","3.400","20.000","1547.000","2.300","290.000","1543.000","1.950","30.100","1235.000","22.500","428.000","9.100","-99.000"
"466880","2020-04-18 16:30:00","11.000","360.000","1.000","27.200","0.620","1011.500","0.000","4.700","60.000","1510.000","3.000","60.000","1514.000","-99.000","29.800","1203.000","19.200","509.000","3.600","-99.000"
"466950","2020-04-18 16:30:00","99.000","70.000","3.000","24.300","0.750","1002.500","0.000","5.100","60.000","1558.000","3.400","70.000","1555.000","-99.000","26.000","1212.000","20.500","349.000","8.500","-99.000"
"467420","2020-04-18 16:30:00","8.100","220.000","3.000","29.600","0.650","1010.400","-99.000","7.000","210.000","1540.000","4.400","210.000","1547.000","-99.000","33.400","1202.000","21.900","439.000","9.500","-99.000"
"467080","2020-04-18 16:30:00","7.400","110.000","3.100","26.300","0.710","1012.800","0.000","5.600","120.000","1505.000","4.200","120.000","1509.000","1.040","29.000","1006.000","19.900","527.000","9.000","-99.000"
"467530","2020-04-18 16:40:00","2413.400","160.000","0.600","13.000","0.830","-99.000","0.000","3.400","250.000","1527.000","1.300","170.000","1535.000","-99.000","17.700","1139.000","8.000","418.000","7.800","-99.000"
"467420","2020-04-18 16:40:00","8.100","230.000","2.500","29.500","0.660","1010.400","-99.000","7.000","210.000","1540.000","4.400","210.000","1547.000","-99.000","33.400","1202.000","21.900","439.000","9.700","-99.000"
"466950","2020-04-18 16:40:00","99.000","80.000","2.800","24.200","0.760","1002.500","0.000","5.100","60.000","1558.000","3.400","70.000","1555.000","-99.000","26.000","1212.000","20.500","349.000","8.500","-99.000"
"466880","2020-04-18 16:40:00","11.000","360.000","1.200","27.100","0.620","1011.600","0.000","4.700","60.000","1510.000","3.000","60.000","1514.000","-99.000","29.800","1203.000","19.200","509.000","3.600","-99.000"
"467350","2020-04-18 16:40:00","10.700","330.000","1.600","27.800","0.720","1010.900","0.000","3.400","20.000","1547.000","2.300","290.000","1543.000","1.600","30.100","1235.000","22.500","428.000","9.200","-99.000"
"A0W100","2020-04-18 16:40:00","2.000","340.000","0.300","23.300","0.830","-99.000","0.000","2.700","250.000","1545.000","0.700","330.000","1510.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-18 16:40:00","97.842","80.000","3.000","18.500","0.850","1003.600","0.000","8.100","70.000","1515.000","4.700","70.000","1513.000","1.140","23.700","1133.000","17.500","358.000","7.900","-99.000"
"A0Z080","2020-04-18 16:40:00","3171.000","280.000","4.800","9.500","0.530","-99.000","0.000","11.100","320.000","1523.000","6.900","280.000","1524.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-18 16:40:00","19.000","10.000","0.900","26.600","0.710","1011.600","0.000","2.600","350.000","1502.000","1.600","340.000","1501.000","-99.000","28.400","1232.000","19.300","510.000","6.000","-99.000"
"466990","2020-04-18 16:40:00","16.100","150.000","3.800","26.900","0.790","1011.000","0.000","3.000","150.000","1518.000","2.400","130.000","1501.000","0.820","30.100","1305.000","21.200","422.000","6.800","-99.000"
"467571","2020-04-18 16:40:00","26.900","350.000","1.400","26.900","0.660","1009.500","0.000","3.900","290.000","1508.000","2.100","300.000","1501.000","1.050","29.000","1208.000","19.800","423.000","5.900","-99.000"
"467490","2020-04-18 16:40:00","84.000","350.000","2.100","29.000","0.600","1002.400","0.000","4.500","340.000","1506.000","1.900","340.000","1535.000","0.960","31.100","1145.000","20.600","511.000","7.400","-99.000"
"467620","2020-04-18 16:40:00","324.000","180.000","3.400","25.200","0.820","976.900","0.000","5.600","180.000","1547.000","3.200","190.000","1501.000","1.610","28.500","1302.000","22.300","28.000","7.600","-99.000"
"467650","2020-04-18 16:40:00","1014.800","0.000","0.100","23.600","0.640","-99.000","0.000","3.000","340.000","1503.000","0.700","350.000","1512.000","0.900","27.600","1246.000","16.100","542.000","7.600","-99.000"
"466910","2020-04-18 16:40:00","832.600","190.000","0.600","20.400","0.840","-99.000","0.000","3.000","310.000","1503.000","1.300","350.000","1502.000","0.830","23.200","1201.000","14.500","31.000","3.600","-99.000"
"467410","2020-04-18 16:40:00","13.800","200.000","3.800","28.400","0.680","1009.400","0.000","7.400","200.000","1552.000","4.500","210.000","1558.000","1.400","32.000","1140.000","23.000","408.000","9.900","-99.000"
"466940","2020-04-18 16:40:00","26.700","30.000","3.200","24.900","0.700","1009.900","0.000","5.100","30.000","1502.000","4.100","30.000","1540.000","1.120","25.600","1206.000","20.100","543.000","8.300","-99.000"
"A2K570","2020-04-18 16:40:00","90.000","310.000","2.000","27.300","0.730","-99.000","0.000","5.700","320.000","1507.000","4.200","330.000","1515.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-18 16:40:00","33.300","90.000","2.500","25.900","0.870","1008.700","0.000","4.600","160.000","1552.000","2.600","150.000","1515.000","0.770","29.500","1203.000","21.600","40.000","5.400","-99.000"
"467300","2020-04-18 16:40:00","44.500","250.000","1.300","28.100","0.760","1007.600","0.000","3.400","210.000","1506.000","2.500","240.000","1506.000","-99.000","30.000","1451.000","24.200","520.000","10.000","-99.000"
"A0C540","2020-04-18 16:40:00","1374.000","0.000","0.200","18.500","0.880","-99.000","0.000","3.900","220.000","1516.000","2.000","220.000","1516.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-18 16:40:00","4.000","350.000","1.800","27.600","0.750","1012.000","0.000","3.800","360.000","1512.000","2.300","10.000","1525.000","-99.000","29.700","1502.000","22.500","554.000","-99.000","10.000"
"467440","2020-04-18 16:40:00","2.300","180.000","3.900","29.200","0.730","1011.800","0.000","6.300","190.000","1522.000","4.000","190.000","1502.000","1.480","30.800","1113.000","23.300","516.000","10.000","-99.000"
"A0T780","2020-04-18 16:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-18 16:40:00","7.200","330.000","3.000","26.700","0.720","1009.700","0.000","6.300","320.000","1502.000","4.500","330.000","1504.000","-99.000","28.400","940.000","21.900","346.000","9.000","-99.000"
"A0G720","2020-04-18 16:40:00","37.000","320.000","2.500","28.100","0.690","-99.000","0.000","6.300","290.000","-99.000","0.300","630.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.000"
"467050","2020-04-18 16:40:00","20.600","40.000","2.900","24.600","0.840","1011.200","0.000","4.400","30.000","1502.000","3.200","40.000","1537.000","1.150","27.000","1150.000","19.500","447.000","5.200","-99.000"
"A0W030","2020-04-18 16:40:00","6.000","150.000","2.900","24.600","0.900","-99.000","0.000","5.800","140.000","1504.000","4.200","140.000","1511.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-18 16:40:00","48.000","140.000","3.100","25.200","0.720","1009.200","0.000","6.300","150.000","1505.000","3.800","160.000","1503.000","1.540","28.800","1222.000","19.800","1.000","6.100","-99.000"
"A0W080","2020-04-18 16:40:00","3.000","40.000","3.900","25.100","0.830","-99.000","0.000","7.000","50.000","1543.000","5.000","40.000","1543.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-18 16:40:00","6.255","80.000","2.800","26.900","0.590","1009.700","0.000","6.400","70.000","1544.000","3.700","70.000","1549.000","0.840","32.000","1210.000","20.400","442.000","4.800","-99.000"
"467660","2020-04-18 16:40:00","9.000","150.000","1.400","27.700","0.780","1011.900","0.500","4.800","130.000","1507.000","2.600","160.000","1512.000","1.190","30.500","1232.000","22.800","542.000","8.000","-99.000"
"A0A9M0","2020-04-18 16:40:00","24.058","80.000","2.500","26.400","0.680","1011.100","0.000","4.600","10.000","1501.000","2.300","30.000","1526.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-18 16:40:00","7.400","110.000","2.800","26.200","0.710","1012.900","0.000","5.600","120.000","1505.000","4.200","120.000","1509.000","0.840","29.000","1006.000","19.900","527.000","9.000","-99.000"
"467540","2020-04-18 16:40:00","8.100","130.000","1.300","27.900","0.750","1011.900","-99.000","2.800","150.000","1503.000","1.900","150.000","1501.000","-99.000","31.100","1220.000","22.800","116.000","8.100","-99.000"
"467480","2020-04-18 16:40:00","26.900","320.000","1.600","30.000","0.590","1008.700","0.000","5.200","330.000","1558.000","3.000","290.000","1501.000","1.210","33.500","1250.000","19.000","516.000","9.200","-99.000"
"467060","2020-04-18 16:40:00","24.900","30.000","2.200","25.400","0.730","1010.400","0.000","4.200","10.000","1504.000","2.700","30.000","1504.000","-99.000","27.700","945.000","20.400","531.000","6.500","-99.000"
"D2F230","2020-04-18 16:40:00","1734.000","210.000","1.800","19.800","0.370","-99.000","0.000","7.600","200.000","1558.000","2.700","210.000","1513.000","-99.000","23.200","1223.000","4.400","548.000","-99.000","-99.000"
"466930","2020-04-18 16:40:00","607.100","200.000","0.900","22.000","0.820","945.400","0.000","3.200","230.000","1555.000","1.500","220.000","1600.000","-99.000","25.100","1245.000","16.800","17.000","5.400","-99.000"
"467590","2020-04-18 16:40:00","22.300","130.000","3.200","29.000","0.720","1009.700","0.000","6.900","120.000","1558.000","3.500","120.000","1559.000","1.220","31.700","1456.000","23.900","500.000","5.700","-99.000"
"CAAH60","2020-04-18 16:40:00","18.000","140.000","0.700","25.800","0.680","-99.000","0.000","3.300","30.000","1520.000","0.900","120.000","1507.000","-99.000","29.900","1223.000","18.300","514.000","-99.000","-99.000"
"467550","2020-04-18 16:40:00","3844.800","230.000","1.800","9.600","-99.000","-99.000","0.000","9.400","270.000","1545.000","5.800","260.000","1600.000","1.950","17.200","1243.000","-0.100","554.000","9.800","-99.000"
"A0K420","2020-04-18 16:40:00","22.000","20.000","3.700","27.200","0.720","-99.000","0.000","6.200","20.000","1543.000","2.600","10.000","1545.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-18 16:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.200","360.000","1554.000","2.400","10.000","1551.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-18 16:50:00","7.400","110.000","2.900","26.100","0.710","1012.900","0.000","5.600","120.000","1505.000","4.200","120.000","1509.000","0.690","29.000","1006.000","19.900","527.000","9.000","-99.000"
"A0A9M0","2020-04-18 16:50:00","24.058","70.000","2.100","26.200","0.680","1011.100","0.000","4.600","10.000","1501.000","2.300","30.000","1526.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-18 16:50:00","832.600","210.000","0.400","20.200","0.840","-99.000","0.000","3.000","310.000","1503.000","1.300","350.000","1502.000","0.710","23.200","1201.000","14.500","31.000","3.600","-99.000"
"469020","2020-04-18 16:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.200","360.000","1554.000","2.400","10.000","1551.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-18 16:50:00","3844.800","200.000","1.700","7.900","-99.000","-99.000","0.000","9.400","270.000","1545.000","5.800","260.000","1600.000","1.660","17.200","1243.000","-0.100","554.000","10.000","-99.000"
"CAAH60","2020-04-18 16:50:00","18.000","20.000","0.700","25.600","0.680","-99.000","0.000","3.300","30.000","1520.000","0.900","120.000","1507.000","-99.000","29.900","1223.000","18.300","514.000","-99.000","-99.000"
"467590","2020-04-18 16:50:00","22.300","130.000","3.500","28.300","0.730","1009.800","0.000","6.900","120.000","1558.000","3.500","120.000","1559.000","0.970","31.700","1456.000","23.900","500.000","5.800","-99.000"
"466930","2020-04-18 16:50:00","607.100","190.000","0.400","21.800","0.820","945.600","0.000","3.200","230.000","1555.000","1.500","220.000","1600.000","-99.000","25.100","1245.000","16.800","17.000","5.400","-99.000"
"D2F230","2020-04-18 16:50:00","1734.000","160.000","0.700","19.400","0.390","-99.000","0.000","7.600","200.000","1558.000","2.700","210.000","1513.000","-99.000","23.200","1223.000","4.400","548.000","-99.000","-99.000"
"467060","2020-04-18 16:50:00","24.900","60.000","0.600","25.600","0.740","1010.400","0.000","4.200","10.000","1504.000","2.700","30.000","1504.000","-99.000","27.700","945.000","20.400","531.000","6.500","-99.000"
"A0K420","2020-04-18 16:50:00","22.000","30.000","3.200","27.200","0.710","-99.000","0.000","6.200","20.000","1543.000","2.600","10.000","1545.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467480","2020-04-18 16:50:00","26.900","320.000","1.300","29.400","0.600","1008.700","0.000","5.200","330.000","1558.000","3.000","290.000","1501.000","1.010","33.500","1250.000","19.000","516.000","9.400","-99.000"
"467540","2020-04-18 16:50:00","8.100","130.000","1.500","28.100","0.750","1011.900","-99.000","2.800","150.000","1503.000","1.900","150.000","1501.000","-99.000","31.100","1220.000","22.800","116.000","8.100","-99.000"
"467420","2020-04-18 16:50:00","8.100","240.000","3.000","29.100","0.680","1010.400","-99.000","7.000","210.000","1540.000","4.400","210.000","1547.000","-99.000","33.400","1202.000","21.900","439.000","9.800","-99.000"
