"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467480","2020-01-03 02:00:00","26.900","140.000","0.900","16.600","0.880","1019.200","0.000","2.400","150.000","132.000","1.200","110.000","135.000","0.000","16.600","150.000","15.500","111.000","0.000","-99.000"
"467060","2020-01-03 02:00:00","24.900","270.000","2.800","16.600","0.960","1020.700","0.000","4.200","270.000","104.000","3.000","270.000","154.000","-99.000","17.300","2.000","16.400","151.000","0.000","-99.000"
"D2F230","2020-01-03 02:00:00","1734.000","20.000","0.300","2.900","0.990","-99.000","0.000","1.000","20.000","121.000","0.600","20.000","121.000","-99.000","3.800","2.000","2.600","153.000","-99.000","-99.000"
"466930","2020-01-03 02:00:00","607.100","40.000","1.300","14.600","0.750","952.800","0.000","6.300","360.000","110.000","2.000","30.000","107.000","-99.000","14.700","159.000","13.900","4.000","0.000","-99.000"
"467590","2020-01-03 02:00:00","22.300","50.000","2.000","21.800","0.760","1019.600","0.000","5.200","350.000","143.000","2.700","50.000","101.000","0.000","22.000","7.000","21.800","1.000","0.000","-99.000"
"CAAH60","2020-01-03 02:00:00","18.000","350.000","0.300","17.400","0.740","-99.000","0.000","2.800","80.000","106.000","0.600","70.000","112.000","-99.000","17.700","109.000","17.000","151.000","-99.000","-99.000"
"467550","2020-01-03 02:00:00","3844.800","320.000","2.100","-0.100","0.180","-99.000","0.000","10.000","330.000","116.000","3.200","300.000","101.000","0.000","0.900","33.000","-0.300","157.000","0.000","-99.000"
"A0K420","2020-01-03 02:00:00","22.000","50.000","2.100","18.200","0.900","-99.000","0.000","6.100","20.000","112.000","3.900","30.000","139.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-01-03 02:00:00","9.000","350.000","0.800","19.700","0.750","1022.600","0.000","3.600","20.000","138.000","1.400","350.000","143.000","0.000","20.100","17.000","19.600","149.000","0.000","20.000"
"466920","2020-01-03 02:00:00","6.255","90.000","3.700","18.000","0.770","1019.000","0.000","7.200","100.000","112.000","4.300","90.000","119.000","0.000","18.300","1.000","18.000","40.000","0.000","-99.000"
"A0W080","2020-01-03 02:00:00","3.000","20.000","5.300","17.800","0.880","-99.000","0.000","9.000","40.000","119.000","5.600","20.000","126.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-03 02:00:00","48.000","50.000","1.400","13.800","0.850","1021.600","0.000","3.900","20.000","102.000","2.100","30.000","103.000","0.000","14.500","5.000","13.600","146.000","0.000","-99.000"
"A0W030","2020-01-03 02:00:00","6.000","0.000","0.000","14.100","0.880","-99.000","0.000","3.200","50.000","104.000","0.500","20.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-03 02:00:00","20.600","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-01-03 02:00:00","37.000","0.000","0.100","14.900","1.000","-99.000","0.000","0.600","120.000","-99.000","0.300","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-01-03 02:00:00","2413.400","70.000","1.900","6.200","0.620","-99.000","0.000","4.900","20.000","124.000","2.000","60.000","143.000","-99.000","6.400","110.000","5.300","59.000","0.000","-99.000"
"467770","2020-01-03 02:00:00","7.200","350.000","0.300","16.400","0.860","1019.600","0.000","1.500","140.000","116.000","0.800","130.000","110.000","-99.000","17.000","29.000","16.000","117.000","0.000","-99.000"
"A0T780","2020-01-03 02:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-01-03 02:00:00","2.300","10.000","1.200","18.900","0.840","1022.400","0.000","2.900","60.000","105.000","1.800","50.000","108.000","0.000","19.900","16.000","18.900","140.000","0.000","-99.000"
"468100","2020-01-03 02:00:00","4.000","60.000","4.500","22.500","0.810","1021.500","0.000","9.400","80.000","107.000","5.300","60.000","122.000","-99.000","22.600","11.000","22.300","130.000","-99.000","-99.000"
"A0C540","2020-01-03 02:00:00","1374.000","20.000","0.800","9.600","0.660","-99.000","0.000","2.200","160.000","139.000","1.200","100.000","108.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-03 02:00:00","44.500","360.000","2.700","19.500","0.880","1018.100","0.000","4.500","10.000","102.000","3.800","10.000","101.000","-99.000","19.500","131.000","19.200","22.000","0.000","-99.000"
"467610","2020-01-03 02:00:00","33.300","360.000","1.900","18.700","0.760","1019.100","0.000","3.700","360.000","101.000","2.300","360.000","101.000","0.000","19.700","47.000","18.700","119.000","0.000","-99.000"
"A2K570","2020-01-03 02:00:00","90.000","0.000","0.000","14.000","0.990","-99.000","0.000","1.300","150.000","101.000","1.100","150.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-03 02:00:00","26.700","40.000","1.000","17.200","0.770","1019.800","0.000","2.300","80.000","126.000","1.100","30.000","157.000","0.000","17.500","150.000","16.100","18.000","0.000","-99.000"
"467410","2020-01-03 02:00:00","13.800","330.000","0.800","17.900","0.870","1020.000","0.000","2.200","290.000","112.000","1.500","280.000","113.000","0.000","18.600","1.000","17.800","105.000","0.000","2.000"
"467650","2020-01-03 02:00:00","1014.800","250.000","1.200","12.900","0.740","-99.000","0.000","2.800","270.000","157.000","1.300","250.000","158.000","0.000","13.500","116.000","12.400","13.000","0.000","-99.000"
"467620","2020-01-03 02:00:00","324.000","20.000","4.900","18.400","0.770","985.500","0.000","13.400","20.000","143.000","5.000","10.000","151.000","0.000","18.800","1.000","18.300","118.000","0.000","-99.000"
"467490","2020-01-03 02:00:00","84.000","0.000","0.200","15.700","0.940","1012.500","0.000","1.300","80.000","136.000","0.700","80.000","138.000","0.000","16.500","31.000","15.400","131.000","0.000","8.000"
"467571","2020-01-03 02:00:00","26.900","130.000","0.300","14.800","0.890","1018.900","0.000","1.900","50.000","108.000","0.400","40.000","111.000","0.000","16.300","3.000","14.800","155.000","0.000","-99.000"
"466990","2020-01-03 02:00:00","16.100","260.000","2.000","18.200","0.830","1021.500","-99.000","3.200","240.000","133.000","2.200","240.000","134.000","0.000","19.100","55.000","18.200","138.000","0.000","15.000"
"466900","2020-01-03 02:00:00","19.000","150.000","1.600","19.800","0.640","1020.200","0.000","6.100","130.000","129.000","2.400","140.000","107.000","-99.000","19.900","154.000","19.000","120.000","0.000","-99.000"
"A0Z080","2020-01-03 02:00:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-03 02:00:00","97.842","360.000","2.700","14.000","0.880","1014.700","0.000","6.000","350.000","155.000","2.800","360.000","119.000","0.000","14.100","44.000","13.800","1.000","0.000","-99.000"
"A0W100","2020-01-03 02:00:00","2.000","330.000","1.100","15.200","0.860","-99.000","0.000","4.700","20.000","105.000","3.000","10.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-03 02:00:00","10.700","10.000","2.300","17.900","0.960","1021.900","0.000","5.200","360.000","129.000","3.100","10.000","129.000","0.000","18.000","158.000","17.500","1.000","0.000","-99.000"
"466880","2020-01-03 02:00:00","11.000","60.000","2.800","18.100","0.770","1021.200","0.000","5.600","60.000","124.000","3.400","60.000","101.000","-99.000","18.600","12.000","18.100","138.000","0.000","30.000"
"466950","2020-01-03 02:00:00","99.000","80.000","7.200","18.500","0.700","1012.300","0.000","11.100","70.000","111.000","7.300","80.000","155.000","-99.000","18.600","1.000","18.400","37.000","0.000","-99.000"
"467770","2020-01-03 02:10:00","7.200","10.000","0.300","16.200","0.860","1019.600","0.000","1.500","140.000","116.000","0.800","130.000","110.000","-99.000","17.000","29.000","16.000","117.000","0.000","-99.000"
"467420","2020-01-03 02:10:00","8.100","0.000","0.000","16.700","0.840","1021.200","0.000","1.600","310.000","133.000","0.800","310.000","138.000","-99.000","17.500","1.000","16.700","158.000","0.000","-99.000"
"466950","2020-01-03 02:10:00","99.000","80.000","7.300","18.500","0.690","1012.200","0.000","11.100","70.000","111.000","7.300","80.000","155.000","-99.000","18.600","1.000","18.400","37.000","0.000","-99.000"
"466880","2020-01-03 02:10:00","11.000","60.000","3.000","18.200","0.770","1021.200","0.000","5.600","60.000","124.000","3.400","60.000","101.000","-99.000","18.600","12.000","18.100","138.000","0.000","30.000"
"467350","2020-01-03 02:10:00","10.700","10.000","2.400","18.000","0.950","1021.900","0.000","5.200","360.000","129.000","3.100","10.000","129.000","0.000","18.000","158.000","17.500","1.000","0.000","-99.000"
"A0W100","2020-01-03 02:10:00","2.000","330.000","1.300","15.300","0.860","-99.000","0.000","4.700","20.000","105.000","3.000","10.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-03 02:10:00","97.842","360.000","2.700","14.000","0.880","1014.700","0.000","6.000","350.000","155.000","2.800","360.000","119.000","0.000","14.100","44.000","13.800","1.000","0.000","-99.000"
"A0Z080","2020-01-03 02:10:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-01-03 02:10:00","19.000","150.000","1.100","19.600","0.640","1020.100","0.000","6.100","130.000","129.000","2.400","140.000","107.000","-99.000","19.900","154.000","19.000","120.000","0.000","-99.000"
"466990","2020-01-03 02:10:00","16.100","260.000","2.100","18.300","0.820","1021.500","-99.000","3.200","240.000","133.000","2.200","240.000","134.000","0.000","19.100","55.000","18.200","138.000","0.000","15.000"
"467571","2020-01-03 02:10:00","26.900","0.000","0.100","14.700","0.900","1019.000","0.000","1.900","50.000","108.000","0.400","40.000","111.000","0.000","16.300","3.000","14.700","205.000","0.000","-99.000"
"467490","2020-01-03 02:10:00","84.000","0.000","0.100","15.700","0.940","1012.500","0.000","1.300","80.000","136.000","0.700","80.000","138.000","0.000","16.500","31.000","15.400","131.000","0.000","8.000"
"467620","2020-01-03 02:10:00","324.000","20.000","4.800","18.500","0.800","985.400","0.000","13.400","20.000","143.000","5.000","10.000","151.000","0.000","18.800","1.000","18.300","118.000","0.000","-99.000"
"467650","2020-01-03 02:10:00","1014.800","250.000","1.000","12.800","0.740","-99.000","0.000","2.800","270.000","157.000","1.300","250.000","158.000","0.000","13.500","116.000","12.400","13.000","0.000","-99.000"
"467410","2020-01-03 02:10:00","13.800","350.000","0.600","17.800","0.870","1020.000","0.000","2.200","290.000","112.000","1.500","280.000","113.000","0.000","18.600","1.000","17.800","105.000","0.000","2.000"
"466940","2020-01-03 02:10:00","26.700","30.000","0.800","17.700","0.770","1019.500","0.000","2.300","80.000","126.000","1.100","30.000","157.000","0.000","17.700","210.000","16.100","18.000","0.000","-99.000"
"A2K570","2020-01-03 02:10:00","90.000","0.000","0.000","14.000","0.990","-99.000","0.000","1.300","150.000","101.000","1.100","150.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-01-03 02:10:00","33.300","360.000","1.900","19.000","0.740","1019.000","0.000","3.700","360.000","101.000","2.300","360.000","101.000","0.000","19.700","47.000","18.700","119.000","0.000","-99.000"
"467300","2020-01-03 02:10:00","44.500","350.000","3.200","19.600","0.880","1018.000","0.000","4.500","10.000","102.000","3.800","10.000","101.000","-99.000","19.700","204.000","19.200","22.000","0.000","-99.000"
"A0C540","2020-01-03 02:10:00","1374.000","40.000","1.100","9.400","0.670","-99.000","0.000","2.200","160.000","139.000","1.200","100.000","108.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-03 02:10:00","4.000","60.000","4.800","22.600","0.830","1021.400","0.000","9.400","80.000","107.000","5.300","60.000","122.000","-99.000","22.600","11.000","22.300","130.000","-99.000","10.000"
"467440","2020-01-03 02:10:00","2.300","360.000","1.100","18.800","0.840","1022.200","0.000","2.900","60.000","105.000","1.800","50.000","108.000","0.000","19.900","16.000","18.800","210.000","0.000","-99.000"
"A0T780","2020-01-03 02:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-01-03 02:10:00","2413.400","60.000","2.000","7.100","0.590","-99.000","0.000","4.900","20.000","124.000","2.000","60.000","143.000","-99.000","7.100","209.000","5.300","59.000","0.000","-99.000"
"A0G720","2020-01-03 02:10:00","37.000","0.000","0.200","14.800","1.000","-99.000","0.000","0.600","120.000","-99.000","0.300","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-03 02:10:00","20.600","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-01-03 02:10:00","6.000","0.000","0.000","13.800","0.900","-99.000","0.000","3.200","50.000","104.000","0.500","20.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-03 02:10:00","48.000","40.000","1.500","14.000","0.840","1021.500","0.000","3.900","20.000","102.000","2.100","30.000","103.000","0.000","14.500","5.000","13.600","146.000","0.000","-99.000"
"A0W080","2020-01-03 02:10:00","3.000","30.000","5.300","17.800","0.880","-99.000","0.000","9.000","40.000","119.000","5.600","20.000","126.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-01-03 02:10:00","6.255","80.000","3.700","18.000","0.780","1018.900","0.000","7.200","100.000","112.000","4.300","90.000","119.000","0.000","18.300","1.000","17.900","202.000","0.000","-99.000"
"467660","2020-01-03 02:10:00","9.000","360.000","0.900","19.700","0.740","1022.600","0.000","3.600","20.000","138.000","1.400","350.000","143.000","0.000","20.100","17.000","19.600","149.000","0.000","20.000"
"A0K420","2020-01-03 02:10:00","22.000","60.000","2.100","17.900","0.920","-99.000","0.000","6.100","20.000","112.000","3.900","30.000","139.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-01-03 02:10:00","3844.800","320.000","2.000","0.000","0.190","-99.000","0.000","10.000","330.000","116.000","3.200","300.000","101.000","0.000","0.900","33.000","-0.300","157.000","0.000","-99.000"
"CAAH60","2020-01-03 02:10:00","18.000","350.000","0.300","17.300","0.740","-99.000","0.000","2.800","80.000","106.000","0.600","70.000","112.000","-99.000","17.700","109.000","17.000","151.000","-99.000","-99.000"
"467590","2020-01-03 02:10:00","22.300","30.000","2.000","21.800","0.750","1019.500","0.000","5.200","350.000","143.000","2.700","50.000","101.000","0.000","22.000","7.000","21.800","1.000","0.000","-99.000"
"466930","2020-01-03 02:10:00","607.100","50.000","1.200","14.500","0.770","952.700","0.000","6.300","360.000","110.000","2.000","30.000","107.000","-99.000","14.700","159.000","13.900","4.000","0.000","-99.000"
"D2F230","2020-01-03 02:10:00","1734.000","40.000","0.300","2.800","0.980","-99.000","0.000","1.000","20.000","121.000","0.600","20.000","121.000","-99.000","3.800","2.000","2.600","153.000","-99.000","-99.000"
"467060","2020-01-03 02:10:00","24.900","280.000","2.300","16.600","0.950","1020.500","0.000","4.200","270.000","104.000","3.000","270.000","154.000","-99.000","17.300","2.000","16.400","151.000","0.000","-99.000"
"467480","2020-01-03 02:10:00","26.900","140.000","0.800","16.500","0.890","1019.200","0.000","2.400","150.000","132.000","1.200","110.000","135.000","0.000","16.600","150.000","15.500","111.000","0.000","-99.000"
"467540","2020-01-03 02:10:00","8.100","10.000","2.000","21.200","0.660","1021.900","0.000","5.600","40.000","159.000","2.700","10.000","156.000","-99.000","21.900","6.000","20.500","137.000","0.000","-99.000"
