"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0W080","2020-09-23 09:40:00","3.000","30.000","6.000","28.700","0.700","-99.000","0.000","10.100","50.000","837.000","6.700","40.000","803.000","-99.000","29.100","936.000","25.900","425.000","-99.000","-99.000"
"CAF050","2020-09-23 09:40:00","85.000","250.000","1.600","30.500","0.660","-99.000","0.000","3.700","230.000","843.000","2.000","220.000","849.000","-99.000","30.500","938.000","24.000","334.000","-99.000","-99.000"
"CAL010","2020-09-23 09:40:00","46.000","260.000","1.500","30.200","0.690","-99.000","0.000","2.200","190.000","845.000","1.200","130.000","801.000","-99.000","30.700","922.000","23.500","515.000","-99.000","-99.000"
"CAF080","2020-09-23 09:40:00","208.000","260.000","2.600","28.600","0.710","-99.000","0.000","3.700","270.000","900.000","2.200","250.000","900.000","-99.000","28.800","939.000","22.600","125.000","-99.000","-99.000"
"CAE090","2020-09-23 09:40:00","89.000","330.000","4.000","28.200","0.680","-99.000","0.000","3.200","330.000","857.000","2.000","330.000","858.000","-99.000","28.700","834.000","22.800","503.000","-99.000","-99.000"
"CAE050","2020-09-23 09:40:00","339.000","210.000","1.200","29.700","0.630","-99.000","0.000","2.900","250.000","838.000","1.300","240.000","858.000","-99.000","29.800","923.000","21.300","322.000","-99.000","-99.000"
"A2K570","2020-09-23 09:40:00","90.000","270.000","1.700","29.800","0.900","-99.000","0.000","3.500","230.000","855.000","0.100","320.000","857.000","-99.000","29.800","932.000","22.300","534.000","-99.000","-99.000"
"CAE030","2020-09-23 09:40:00","76.000","40.000","2.000","29.300","0.430","-99.000","0.000","2.400","20.000","805.000","1.100","20.000","813.000","-99.000","29.500","902.000","20.800","501.000","-99.000","-99.000"
"CAG060","2020-09-23 09:40:00","48.000","240.000","2.400","30.000","0.660","-99.000","0.000","3.700","90.000","857.000","1.700","110.000","858.000","-99.000","31.000","927.000","24.000","428.000","-99.000","-99.000"
"CAF070","2020-09-23 09:40:00","181.000","320.000","3.400","27.700","0.710","-99.000","0.000","4.500","300.000","900.000","3.200","300.000","900.000","-99.000","29.100","838.000","22.500","351.000","-99.000","-99.000"
"CAG030","2020-09-23 09:40:00","33.000","250.000","1.600","30.700","0.640","-99.000","0.000","4.300","120.000","858.000","1.200","300.000","827.000","-99.000","31.100","915.000","23.500","423.000","-99.000","-99.000"
"CAH020","2020-09-23 09:40:00","93.000","270.000","1.100","31.300","0.660","-99.000","0.000","3.200","170.000","826.000","1.600","180.000","801.000","-99.000","31.300","940.000","23.300","357.000","-99.000","-99.000"
"A0Z080","2020-09-23 09:40:00","3171.000","90.000","1.300","14.600","0.850","-99.000","0.000","4.000","40.000","813.000","2.100","290.000","810.000","-99.000","18.200","850.000","8.900","242.000","-99.000","-99.000"
"A0W100","2020-09-23 09:40:00","2.000","20.000","3.500","26.900","0.750","-99.000","0.000","5.200","30.000","816.000","3.800","40.000","900.000","-99.000","27.000","937.000","26.200","351.000","-99.000","-99.000"
"CAH010","2020-09-23 09:40:00","109.000","90.000","1.500","30.200","0.690","-99.000","0.000","4.000","140.000","818.000","2.400","110.000","900.000","-99.000","30.300","936.000","23.500","437.000","-99.000","-99.000"
"A0A9M0","2020-09-23 09:40:00","24.058","90.000","1.900","28.300","0.620","1009.200","0.000","4.000","100.000","853.000","1.500","140.000","809.000","-99.000","28.600","925.000","21.900","542.000","-99.000","-99.000"
"CAG050","2020-09-23 09:40:00","60.000","230.000","3.000","29.800","0.630","-99.000","0.000","3.400","170.000","856.000","1.800","160.000","900.000","-99.000","30.700","913.000","23.300","253.000","-99.000","-99.000"
"CAF090","2020-09-23 09:40:00","130.000","320.000","1.800","29.600","0.650","-99.000","0.000","5.200","130.000","837.000","2.500","130.000","845.000","-99.000","31.100","924.000","22.300","431.000","-99.000","-99.000"
"D2F230","2020-09-23 09:40:00","1734.000","210.000","1.000","23.000","0.610","-99.000","0.000","4.500","220.000","854.000","1.600","220.000","859.000","-99.000","23.000","938.000","15.500","502.000","-99.000","-99.000"
"CAF020","2020-09-23 09:40:00","209.000","250.000","1.800","29.800","0.710","-99.000","0.000","4.200","230.000","857.000","1.700","240.000","849.000","-99.000","29.800","923.000","23.100","48.000","-99.000","-99.000"
"CAF040","2020-09-23 09:40:00","54.000","330.000","1.000","31.200","0.660","-99.000","0.000","3.200","140.000","850.000","2.000","150.000","854.000","-99.000","31.200","937.000","23.600","437.000","-99.000","-99.000"
"A0K420","2020-09-23 09:40:00","22.000","20.000","3.000","29.700","0.660","-99.000","0.000","3.500","40.000","900.000","2.200","100.000","829.000","-99.000","29.800","919.000","24.100","432.000","-99.000","-99.000"
"CAF030","2020-09-23 09:40:00","195.000","240.000","1.800","29.700","0.650","-99.000","0.000","4.200","160.000","839.000","1.700","200.000","900.000","-99.000","29.800","939.000","23.000","104.000","-99.000","-99.000"
"A0W030","2020-09-23 09:40:00","6.000","30.000","2.000","28.700","0.710","-99.000","0.000","5.600","50.000","806.000","2.300","10.000","852.000","-99.000","29.000","934.000","26.000","438.000","-99.000","-99.000"
"A0G720","2020-09-23 09:40:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-23 09:40:00","35.000","290.000","2.200","29.300","0.700","-99.000","0.000","4.300","170.000","812.000","1.700","110.000","856.000","-99.000","30.100","915.000","23.300","417.000","-99.000","-99.000"
"A0T780","2020-09-23 09:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-23 09:40:00","28.000","220.000","1.700","31.100","0.600","-99.000","0.000","3.700","150.000","859.000","2.100","190.000","859.000","-99.000","31.100","938.000","24.300","403.000","-99.000","-99.000"
"A0C540","2020-09-23 09:40:00","1374.000","260.000","3.100","22.000","0.760","-99.000","0.000","2.600","260.000","813.000","1.700","250.000","805.000","-99.000","22.000","939.000","17.700","330.000","-99.000","-99.000"
"CAE020","2020-09-23 09:40:00","32.000","10.000","2.400","29.500","0.610","-99.000","0.000","3.700","90.000","807.000","2.500","110.000","803.000","-99.000","29.500","940.000","22.800","546.000","-99.000","-99.000"
"CAJ010","2020-09-23 09:40:00","130.000","270.000","1.800","30.000","0.730","-99.000","0.000","3.500","110.000","801.000","2.600","110.000","806.000","-99.000","30.200","939.000","23.500","326.000","-99.000","-99.000"
"CAJ020","2020-09-23 09:40:00","50.000","240.000","2.500","29.700","0.710","-99.000","0.000","3.600","180.000","838.000","1.800","180.000","852.000","-99.000","29.800","920.000","23.500","401.000","-99.000","-99.000"
"A0T780","2020-09-23 09:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-09-23 09:50:00","77.000","330.000","5.200","28.100","0.670","-99.000","0.000","4.500","30.000","802.000","3.700","40.000","801.000","-99.000","30.600","926.000","23.000","323.000","-99.000","-99.000"
"CAF010","2020-09-23 09:50:00","150.000","40.000","2.900","29.700","0.670","-99.000","0.000","5.000","320.000","854.000","3.000","350.000","857.000","-99.000","30.300","947.000","23.300","150.000","-99.000","-99.000"
"CAD010","2020-09-23 09:50:00","36.000","10.000","2.400","29.800","0.530","-99.000","0.000","4.900","40.000","802.000","2.700","60.000","803.000","-99.000","29.800","950.000","21.000","541.000","-99.000","-99.000"
"CAE010","2020-09-23 09:50:00","266.000","360.000","1.100","29.000","0.650","-99.000","0.000","2.500","300.000","859.000","1.200","340.000","900.000","-99.000","29.200","947.000","20.300","430.000","-99.000","-99.000"
"CAF060","2020-09-23 09:50:00","117.000","320.000","4.200","27.500","0.710","-99.000","0.000","3.500","290.000","857.000","1.700","30.000","847.000","-99.000","29.200","845.000","23.000","246.000","-99.000","-99.000"
"CAE040","2020-09-23 09:50:00","97.000","30.000","2.900","28.700","0.630","-99.000","0.000","2.700","20.000","858.000","1.300","20.000","856.000","-99.000","28.700","941.000","22.000","448.000","-99.000","-99.000"
"CAE060","2020-09-23 09:50:00","28.000","10.000","5.000","28.100","0.650","-99.000","0.000","6.400","360.000","900.000","4.200","80.000","801.000","-99.000","28.300","925.000","23.200","618.000","-99.000","-99.000"
"CAAH60","2020-09-23 09:50:00","18.000","-99.000","-99.000","28.900","0.590","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","28.900","925.000","22.300","606.000","-99.000","-99.000"
"CAE080","2020-09-23 09:50:00","64.000","30.000","2.900","29.700","0.610","-99.000","0.000","4.500","40.000","850.000","2.900","30.000","802.000","-99.000","30.100","945.000","22.200","515.000","-99.000","-99.000"
"A0W080","2020-09-23 09:50:00","3.000","20.000","5.800","29.000","0.700","-99.000","0.000","10.100","50.000","837.000","6.700","40.000","803.000","-99.000","29.300","945.000","25.900","425.000","-99.000","-99.000"
"CAF050","2020-09-23 09:50:00","85.000","230.000","2.100","29.800","0.680","-99.000","0.000","3.700","230.000","843.000","2.000","220.000","849.000","-99.000","30.500","938.000","24.000","334.000","-99.000","-99.000"
"CAL010","2020-09-23 09:50:00","46.000","260.000","1.500","30.300","0.700","-99.000","0.000","2.200","190.000","845.000","1.200","130.000","801.000","-99.000","30.700","922.000","23.500","515.000","-99.000","-99.000"
"CAF080","2020-09-23 09:50:00","208.000","280.000","3.200","28.800","0.710","-99.000","0.000","3.700","270.000","900.000","2.200","250.000","900.000","-99.000","28.800","939.000","22.600","125.000","-99.000","-99.000"
"CAE090","2020-09-23 09:50:00","89.000","330.000","5.000","27.600","0.690","-99.000","0.000","3.200","330.000","857.000","2.000","330.000","858.000","-99.000","28.700","834.000","22.800","503.000","-99.000","-99.000"
"CAE050","2020-09-23 09:50:00","339.000","210.000","1.200","29.800","0.620","-99.000","0.000","2.900","250.000","838.000","1.300","240.000","858.000","-99.000","30.200","944.000","21.300","322.000","-99.000","-99.000"
"A2K570","2020-09-23 09:50:00","90.000","260.000","1.300","30.000","0.830","-99.000","0.000","3.500","230.000","855.000","0.100","320.000","857.000","-99.000","30.300","946.000","22.300","534.000","-99.000","-99.000"
"CAE030","2020-09-23 09:50:00","76.000","30.000","2.200","29.300","0.430","-99.000","0.000","2.400","20.000","805.000","1.100","20.000","813.000","-99.000","29.600","947.000","20.800","501.000","-99.000","-99.000"
"CAG060","2020-09-23 09:50:00","48.000","260.000","2.100","30.300","0.650","-99.000","0.000","3.700","90.000","857.000","1.700","110.000","858.000","-99.000","31.000","927.000","24.000","428.000","-99.000","-99.000"
"CAF070","2020-09-23 09:50:00","181.000","320.000","4.000","27.600","0.700","-99.000","0.000","4.500","300.000","900.000","3.200","300.000","900.000","-99.000","29.100","838.000","22.500","351.000","-99.000","-99.000"
"CAG030","2020-09-23 09:50:00","33.000","250.000","1.500","30.700","0.650","-99.000","0.000","4.300","120.000","858.000","1.200","300.000","827.000","-99.000","31.100","915.000","23.500","423.000","-99.000","-99.000"
"CAH020","2020-09-23 09:50:00","93.000","210.000","1.300","31.000","0.670","-99.000","0.000","3.200","170.000","826.000","1.600","180.000","801.000","-99.000","31.300","942.000","23.300","357.000","-99.000","-99.000"
"A0Z080","2020-09-23 09:50:00","3171.000","90.000","2.400","14.400","0.860","-99.000","0.000","4.000","40.000","813.000","2.100","290.000","810.000","-99.000","18.200","850.000","8.900","242.000","-99.000","-99.000"
"A0W100","2020-09-23 09:50:00","2.000","20.000","3.400","27.200","0.750","-99.000","0.000","5.200","30.000","816.000","3.800","40.000","900.000","-99.000","27.200","947.000","26.200","351.000","-99.000","-99.000"
"CAH010","2020-09-23 09:50:00","109.000","50.000","1.300","30.300","0.700","-99.000","0.000","4.000","140.000","818.000","2.400","110.000","900.000","-99.000","30.800","944.000","23.500","437.000","-99.000","-99.000"
"CAG050","2020-09-23 09:50:00","60.000","220.000","2.700","30.600","0.610","-99.000","0.000","3.400","170.000","856.000","1.800","160.000","900.000","-99.000","30.700","913.000","23.300","253.000","-99.000","-99.000"
"CAF090","2020-09-23 09:50:00","130.000","320.000","2.200","29.600","0.640","-99.000","0.000","5.200","130.000","837.000","2.500","130.000","845.000","-99.000","31.100","924.000","22.300","431.000","-99.000","-99.000"
"D2F230","2020-09-23 09:50:00","1734.000","230.000","1.300","23.100","0.620","-99.000","0.000","4.500","220.000","854.000","1.600","220.000","859.000","-99.000","23.200","943.000","15.500","502.000","-99.000","-99.000"
"CAF020","2020-09-23 09:50:00","209.000","260.000","1.800","30.100","0.690","-99.000","0.000","4.200","230.000","857.000","1.700","240.000","849.000","-99.000","30.100","950.000","23.100","48.000","-99.000","-99.000"
"CAF040","2020-09-23 09:50:00","54.000","270.000","1.800","30.700","0.660","-99.000","0.000","3.200","140.000","850.000","2.000","150.000","854.000","-99.000","31.200","937.000","23.600","437.000","-99.000","-99.000"
"A0K420","2020-09-23 09:50:00","22.000","20.000","2.800","29.800","0.660","-99.000","0.000","3.500","40.000","900.000","2.200","100.000","829.000","-99.000","29.800","919.000","24.100","432.000","-99.000","-99.000"
"CAF030","2020-09-23 09:50:00","195.000","250.000","1.800","29.700","0.650","-99.000","0.000","4.200","160.000","839.000","1.700","200.000","900.000","-99.000","30.100","945.000","23.000","104.000","-99.000","-99.000"
"A0W030","2020-09-23 09:50:00","6.000","30.000","2.300","28.500","0.710","-99.000","0.000","5.600","50.000","806.000","2.300","10.000","852.000","-99.000","29.000","934.000","26.000","438.000","-99.000","-99.000"
"A0G720","2020-09-23 09:50:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-23 09:50:00","35.000","300.000","1.700","29.800","0.690","-99.000","0.000","4.300","170.000","812.000","1.700","110.000","856.000","-99.000","30.100","915.000","23.300","417.000","-99.000","-99.000"
"CAG010","2020-09-23 09:50:00","28.000","280.000","1.700","31.100","0.600","-99.000","0.000","3.700","150.000","859.000","2.100","190.000","859.000","-99.000","31.100","938.000","24.300","403.000","-99.000","-99.000"
"A0C540","2020-09-23 09:50:00","1374.000","250.000","3.300","21.900","0.760","-99.000","0.000","2.600","260.000","813.000","1.700","250.000","805.000","-99.000","22.000","939.000","17.700","330.000","-99.000","-99.000"
"CAE020","2020-09-23 09:50:00","32.000","10.000","2.200","29.600","0.630","-99.000","0.000","3.700","90.000","807.000","2.500","110.000","803.000","-99.000","29.700","949.000","22.800","546.000","-99.000","-99.000"
"CAJ010","2020-09-23 09:50:00","130.000","270.000","2.400","29.800","0.740","-99.000","0.000","3.500","110.000","801.000","2.600","110.000","806.000","-99.000","30.200","939.000","23.500","326.000","-99.000","-99.000"
"CAJ020","2020-09-23 09:50:00","50.000","230.000","2.200","30.200","0.690","-99.000","0.000","3.600","180.000","838.000","1.800","180.000","852.000","-99.000","30.300","948.000","23.500","401.000","-99.000","-99.000"
"467420","2020-09-23 09:50:00","8.100","350.000","1.300","31.300","0.720","1009.100","0.000","3.400","30.000","839.000","2.000","360.000","833.000","-99.000","31.300","949.000","25.100","416.000","3.100","-99.000"
"CAJ010","2020-09-23 10:00:00","130.000","250.000","2.500","29.800","0.740","-99.000","0.000","5.000","260.000","948.000","2.500","280.000","948.000","-99.000","30.300","956.000","23.500","326.000","-99.000","-99.000"
