"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF050","2020-10-01 17:20:00","85.000","350.000","3.600","28.500","0.620","-99.000","0.000","8.100","340.000","1629.000","5.700","340.000","1625.000","-99.000","33.200","1516.000","22.800","537.000","-99.000","-99.000"
"A0W080","2020-10-01 17:20:00","3.000","40.000","8.100","26.500","0.650","-99.000","0.000","16.200","60.000","1611.000","10.300","40.000","1615.000","-99.000","28.300","1255.000","24.900","248.000","-99.000","-99.000"
"CAE080","2020-10-01 17:20:00","64.000","30.000","3.200","26.200","0.730","-99.000","0.000","8.100","40.000","1620.000","4.700","30.000","1640.000","-99.000","29.800","1411.000","21.200","330.000","-99.000","-99.000"
"CAAH60","2020-10-01 17:20:00","18.000","990.000","0.400","25.100","0.710","-99.000","0.000","4.100","120.000","1655.000","0.900","60.000","1636.000","-99.000","28.700","1358.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-01 17:20:00","28.000","30.000","4.700","26.800","0.670","-99.000","0.000","13.600","30.000","1604.000","9.300","30.000","1619.000","-99.000","29.300","1433.000","22.800","435.000","-99.000","-99.000"
"CAE040","2020-10-01 17:20:00","97.000","10.000","3.900","27.700","0.610","-99.000","0.000","7.900","10.000","1612.000","5.200","10.000","1628.000","-99.000","29.700","1445.000","18.800","312.000","-99.000","-99.000"
"CAF060","2020-10-01 17:20:00","117.000","360.000","6.200","25.800","0.570","-99.000","0.000","12.600","360.000","1625.000","9.300","360.000","1611.000","-99.000","28.800","1130.000","21.500","225.000","-99.000","-99.000"
"CAE010","2020-10-01 17:20:00","266.000","350.000","1.300","26.300","0.670","-99.000","0.000","6.000","330.000","1602.000","1.800","10.000","1602.000","-99.000","29.800","1549.000","18.800","344.000","-99.000","-99.000"
"CAD010","2020-10-01 17:20:00","36.000","50.000","3.900","27.000","0.600","-99.000","0.000","8.600","40.000","1649.000","5.000","30.000","1601.000","-99.000","29.500","1507.000","23.100","355.000","-99.000","-99.000"
"CAE070","2020-10-01 17:20:00","77.000","20.000","3.100","26.300","0.710","-99.000","0.000","9.100","20.000","1612.000","5.000","20.000","1602.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"CAF010","2020-10-01 17:30:00","150.000","350.000","3.600","27.000","0.650","-99.000","0.000","9.500","340.000","1633.000","6.000","340.000","1640.000","-99.000","31.500","1456.000","21.700","206.000","-99.000","-99.000"
"467420","2020-10-01 17:30:00","8.100","200.000","5.000","28.700","0.670","1006.700","0.000","8.300","190.000","1653.000","5.100","200.000","1654.000","-99.000","32.300","1313.000","24.400","511.000","5.400","-99.000"
"CAJ020","2020-10-01 17:30:00","50.000","350.000","5.000","27.300","0.680","-99.000","0.000","8.100","340.000","1651.000","6.300","350.000","1637.000","-99.000","31.300","1444.000","22.600","416.000","-99.000","-99.000"
"CAJ010","2020-10-01 17:30:00","130.000","270.000","2.500","28.200","0.700","-99.000","0.000","6.400","310.000","1638.000","3.600","310.000","1628.000","-99.000","31.300","1534.000","23.000","335.000","-99.000","-99.000"
"CAE020","2020-10-01 17:30:00","32.000","30.000","4.200","27.600","0.640","-99.000","0.000","8.500","50.000","1648.000","5.500","50.000","1650.000","-99.000","29.700","1517.000","21.300","427.000","-99.000","-99.000"
"A0C540","2020-10-01 17:30:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.800","130.000","1612.000","2.000","110.000","1655.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-01 17:30:00","28.000","20.000","4.300","27.300","0.620","-99.000","0.000","9.500","10.000","1649.000","5.500","10.000","1628.000","-99.000","31.600","1412.000","22.800","327.000","-99.000","-99.000"
"A0T780","2020-10-01 17:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-10-01 17:30:00","35.000","20.000","5.400","26.300","0.730","-99.000","0.000","10.000","20.000","1630.000","6.500","20.000","1617.000","-99.000","29.100","1332.000","22.200","500.000","-99.000","-99.000"
"A0G720","2020-10-01 17:30:00","37.000","230.000","2.000","27.800","0.660","-99.000","0.000","6.800","360.000","-99.000","0.300","690.000","-99.000","-99.000","32.200","1405.000","22.900","224.000","-99.000","-99.000"
"A0W030","2020-10-01 17:30:00","6.000","80.000","4.200","25.800","0.770","-99.000","0.000","10.600","80.000","1647.000","4.800","80.000","1612.000","-99.000","29.500","1415.000","23.100","344.000","-99.000","-99.000"
"CAF030","2020-10-01 17:30:00","195.000","350.000","4.500","26.600","0.650","-99.000","0.000","8.000","350.000","1630.000","5.200","340.000","1654.000","-99.000","30.800","1504.000","21.600","141.000","-99.000","-99.000"
"A0K420","2020-10-01 17:30:00","22.000","20.000","7.800","26.800","0.720","-99.000","0.000","13.900","30.000","1638.000","8.500","20.000","1645.000","-99.000","29.400","1158.000","23.300","300.000","-99.000","-99.000"
"CAF040","2020-10-01 17:30:00","54.000","30.000","5.000","27.600","0.670","-99.000","0.000","11.100","10.000","1632.000","7.500","10.000","1639.000","-99.000","32.400","1402.000","23.000","147.000","-99.000","-99.000"
"CAF020","2020-10-01 17:30:00","209.000","350.000","3.400","26.200","0.730","-99.000","0.500","8.500","330.000","1627.000","5.500","330.000","1616.000","-99.000","30.600","1355.000","21.500","120.000","-99.000","-99.000"
"D2F230","2020-10-01 17:30:00","1734.000","0.000","0.200","17.700","0.860","-99.000","0.500","2.300","40.000","1614.000","0.700","990.000","1601.000","-99.000","22.400","1156.000","11.700","607.000","-99.000","-99.000"
"CAF090","2020-10-01 17:30:00","130.000","360.000","2.900","26.300","0.680","-99.000","0.000","9.100","360.000","1617.000","5.000","360.000","1625.000","-99.000","30.300","1351.000","20.800","221.000","-99.000","-99.000"
"CAG050","2020-10-01 17:30:00","60.000","360.000","7.000","27.100","0.640","-99.000","0.000","11.800","360.000","1630.000","8.100","350.000","1630.000","-99.000","30.300","1403.000","22.200","205.000","-99.000","-99.000"
"CAH010","2020-10-01 17:30:00","109.000","340.000","2.700","28.200","0.660","-99.000","0.000","6.800","350.000","1621.000","4.800","350.000","1627.000","-99.000","33.100","1509.000","22.500","259.000","-99.000","-99.000"
"A0W100","2020-10-01 17:30:00","2.000","60.000","4.600","26.400","0.660","-99.000","0.000","8.400","80.000","1653.000","4.900","70.000","1656.000","-99.000","27.700","1435.000","23.900","421.000","-99.000","-99.000"
"A0Z080","2020-10-01 17:30:00","3171.000","270.000","3.700","8.100","1.000","-99.000","0.000","8.300","280.000","1605.000","5.100","270.000","1601.000","-99.000","17.200","1247.000","4.700","547.000","-99.000","-99.000"
"CAH020","2020-10-01 17:30:00","93.000","340.000","4.000","27.700","0.680","-99.000","0.000","7.200","340.000","1659.000","5.000","330.000","1639.000","-99.000","32.200","1513.000","22.300","228.000","-99.000","-99.000"
"CAG030","2020-10-01 17:30:00","33.000","350.000","6.500","27.200","0.670","-99.000","0.000","10.400","350.000","1624.000","7.000","350.000","1644.000","-99.000","30.500","1444.000","22.500","220.000","-99.000","-99.000"
"CAF070","2020-10-01 17:30:00","181.000","10.000","4.300","25.200","0.730","-99.000","0.000","12.100","10.000","1626.000","7.500","360.000","1601.000","-99.000","28.800","1125.000","21.500","18.000","-99.000","-99.000"
"CAG060","2020-10-01 17:30:00","48.000","310.000","2.100","28.500","0.610","-99.000","0.000","7.900","350.000","1638.000","4.800","340.000","1617.000","-99.000","32.900","1444.000","23.100","222.000","-99.000","-99.000"
"CAE030","2020-10-01 17:30:00","76.000","10.000","2.000","27.200","0.460","-99.000","0.000","5.400","20.000","1630.000","2.700","20.000","1601.000","-99.000","30.100","1424.000","18.500","419.000","-99.000","-99.000"
"A2K570","2020-10-01 17:30:00","90.000","330.000","1.800","27.700","0.800","-99.000","0.000","6.000","330.000","1649.000","2.900","320.000","1650.000","-99.000","30.700","1504.000","22.000","25.000","-99.000","-99.000"
"CAE050","2020-10-01 17:30:00","339.000","30.000","3.200","26.200","0.660","-99.000","0.000","6.500","40.000","1634.000","4.300","30.000","1650.000","-99.000","29.300","1443.000","19.300","131.000","-99.000","-99.000"
"CAE090","2020-10-01 17:30:00","89.000","360.000","3.700","26.100","0.700","-99.000","0.000","8.600","360.000","1620.000","5.800","350.000","1620.000","-99.000","30.200","1317.000","21.600","126.000","-99.000","-99.000"
"CAF080","2020-10-01 17:30:00","208.000","360.000","3.700","25.300","0.750","-99.000","0.000","10.600","350.000","1619.000","7.700","350.000","1622.000","-99.000","29.700","1448.000","21.000","31.000","-99.000","-99.000"
"CAL010","2020-10-01 17:30:00","46.000","350.000","4.400","27.800","0.660","-99.000","0.000","6.500","340.000","1659.000","4.300","340.000","1656.000","-99.000","31.800","1234.000","23.000","153.000","-99.000","-99.000"
"CAF050","2020-10-01 17:30:00","85.000","350.000","3.400","28.100","0.630","-99.000","0.000","8.100","340.000","1629.000","5.700","340.000","1625.000","-99.000","33.200","1516.000","22.800","537.000","-99.000","-99.000"
"A0W080","2020-10-01 17:30:00","3.000","40.000","8.700","26.200","0.640","-99.000","0.000","16.200","60.000","1611.000","10.300","40.000","1615.000","-99.000","28.300","1255.000","24.900","248.000","-99.000","-99.000"
"CAE080","2020-10-01 17:30:00","64.000","20.000","2.200","26.100","0.730","-99.000","0.000","8.100","40.000","1620.000","4.700","30.000","1640.000","-99.000","29.800","1411.000","21.200","330.000","-99.000","-99.000"
"CAAH60","2020-10-01 17:30:00","18.000","120.000","0.600","25.200","0.710","-99.000","0.000","4.100","120.000","1655.000","0.900","60.000","1636.000","-99.000","28.700","1358.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-01 17:30:00","28.000","40.000","5.500","26.800","0.650","-99.000","0.000","13.600","30.000","1604.000","9.300","30.000","1619.000","-99.000","29.300","1433.000","22.800","435.000","-99.000","-99.000"
"CAE040","2020-10-01 17:30:00","97.000","10.000","3.600","27.300","0.620","-99.000","0.000","7.900","10.000","1612.000","5.200","10.000","1628.000","-99.000","29.700","1445.000","18.800","312.000","-99.000","-99.000"
"CAF060","2020-10-01 17:30:00","117.000","360.000","5.900","25.700","0.580","-99.000","0.000","12.600","360.000","1625.000","9.300","360.000","1611.000","-99.000","28.800","1130.000","21.500","225.000","-99.000","-99.000"
"CAE010","2020-10-01 17:30:00","266.000","350.000","1.100","26.200","0.680","-99.000","0.000","6.000","330.000","1602.000","1.800","10.000","1602.000","-99.000","29.800","1549.000","18.800","344.000","-99.000","-99.000"
"CAD010","2020-10-01 17:30:00","36.000","50.000","2.500","26.800","0.610","-99.000","0.000","8.600","40.000","1649.000","5.000","30.000","1601.000","-99.000","29.500","1507.000","23.100","355.000","-99.000","-99.000"
"CAE070","2020-10-01 17:30:00","77.000","20.000","2.900","26.000","0.730","-99.000","0.000","9.100","20.000","1612.000","5.000","20.000","1602.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"467420","2020-10-01 17:40:00","8.100","210.000","3.400","28.700","0.670","1006.800","0.000","8.300","190.000","1653.000","5.100","200.000","1654.000","-99.000","32.300","1313.000","24.400","511.000","5.400","-99.000"
"CAE070","2020-10-01 17:40:00","77.000","20.000","3.000","25.800","0.740","-99.000","0.000","9.100","20.000","1612.000","5.000","20.000","1602.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"CAF010","2020-10-01 17:40:00","150.000","340.000","4.000","26.600","0.660","-99.000","0.000","9.500","340.000","1633.000","6.000","340.000","1640.000","-99.000","31.500","1456.000","21.700","206.000","-99.000","-99.000"
"CAD010","2020-10-01 17:40:00","36.000","50.000","2.600","26.300","0.640","-99.000","0.000","8.600","40.000","1649.000","5.000","30.000","1601.000","-99.000","29.500","1507.000","23.100","355.000","-99.000","-99.000"
"CAE010","2020-10-01 17:40:00","266.000","360.000","0.900","25.800","0.700","-99.000","0.000","6.000","330.000","1602.000","1.800","10.000","1602.000","-99.000","29.800","1549.000","18.800","344.000","-99.000","-99.000"
"CAF060","2020-10-01 17:40:00","117.000","10.000","5.300","25.500","0.580","-99.000","0.000","12.600","360.000","1625.000","9.300","360.000","1611.000","-99.000","28.800","1130.000","21.500","225.000","-99.000","-99.000"
"CAE040","2020-10-01 17:40:00","97.000","10.000","3.600","27.000","0.630","-99.000","0.000","7.900","10.000","1612.000","5.200","10.000","1628.000","-99.000","29.700","1445.000","18.800","312.000","-99.000","-99.000"
"CAE060","2020-10-01 17:40:00","28.000","30.000","4.400","26.600","0.680","-99.000","0.000","13.600","30.000","1604.000","9.300","30.000","1619.000","-99.000","29.300","1433.000","22.800","435.000","-99.000","-99.000"
"CAAH60","2020-10-01 17:40:00","18.000","110.000","0.600","25.100","0.730","-99.000","0.000","4.100","120.000","1655.000","0.900","60.000","1636.000","-99.000","28.700","1358.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-01 17:40:00","64.000","30.000","2.600","25.800","0.740","-99.000","0.000","8.100","40.000","1620.000","4.700","30.000","1640.000","-99.000","29.800","1411.000","21.200","330.000","-99.000","-99.000"
"A0W080","2020-10-01 17:40:00","3.000","40.000","9.200","26.200","0.650","-99.000","0.000","16.200","60.000","1611.000","10.300","40.000","1615.000","-99.000","28.300","1255.000","24.900","248.000","-99.000","-99.000"
"CAF050","2020-10-01 17:40:00","85.000","340.000","2.700","27.800","0.640","-99.000","0.000","8.100","340.000","1629.000","5.700","340.000","1625.000","-99.000","33.200","1516.000","22.800","537.000","-99.000","-99.000"
"CAL010","2020-10-01 17:40:00","46.000","350.000","4.000","27.600","0.660","-99.000","0.000","6.500","340.000","1659.000","4.300","340.000","1656.000","-99.000","31.800","1234.000","23.000","153.000","-99.000","-99.000"
"CAF080","2020-10-01 17:40:00","208.000","10.000","4.400","25.000","0.760","-99.000","0.000","10.600","350.000","1619.000","7.700","350.000","1622.000","-99.000","29.700","1448.000","21.000","31.000","-99.000","-99.000"
"CAE090","2020-10-01 17:40:00","89.000","360.000","4.000","25.800","0.720","-99.000","0.000","8.600","360.000","1620.000","5.800","350.000","1620.000","-99.000","30.200","1317.000","21.600","126.000","-99.000","-99.000"
"CAE050","2020-10-01 17:40:00","339.000","40.000","3.200","25.800","0.670","-99.000","0.000","6.500","40.000","1634.000","4.300","30.000","1650.000","-99.000","29.300","1443.000","19.300","131.000","-99.000","-99.000"
"A2K570","2020-10-01 17:40:00","90.000","320.000","1.700","27.500","0.810","-99.000","0.000","6.000","330.000","1649.000","2.900","320.000","1650.000","-99.000","30.700","1504.000","22.000","25.000","-99.000","-99.000"
"CAE030","2020-10-01 17:40:00","76.000","350.000","1.600","26.800","0.470","-99.000","0.000","5.400","20.000","1630.000","2.700","20.000","1601.000","-99.000","30.100","1424.000","18.500","419.000","-99.000","-99.000"
"CAG060","2020-10-01 17:40:00","48.000","310.000","1.700","28.100","0.620","-99.000","0.000","7.900","350.000","1638.000","4.800","340.000","1617.000","-99.000","32.900","1444.000","23.100","222.000","-99.000","-99.000"
"CAF070","2020-10-01 17:40:00","181.000","10.000","5.000","24.800","0.750","-99.000","0.000","12.100","10.000","1626.000","7.500","360.000","1601.000","-99.000","28.800","1125.000","21.500","18.000","-99.000","-99.000"
"CAG030","2020-10-01 17:40:00","33.000","350.000","4.200","26.700","0.690","-99.000","0.000","10.400","350.000","1624.000","7.000","350.000","1644.000","-99.000","30.500","1444.000","22.500","220.000","-99.000","-99.000"
"CAH020","2020-10-01 17:40:00","93.000","340.000","3.700","27.500","0.680","-99.000","0.000","7.200","340.000","1659.000","5.000","330.000","1639.000","-99.000","32.200","1513.000","22.300","228.000","-99.000","-99.000"
"A0Z080","2020-10-01 17:40:00","3171.000","270.000","3.700","7.700","1.000","-99.000","0.000","8.300","280.000","1605.000","5.100","270.000","1601.000","-99.000","17.200","1247.000","4.700","547.000","-99.000","-99.000"
"A0W100","2020-10-01 17:40:00","2.000","60.000","4.600","26.200","0.660","-99.000","0.000","8.400","80.000","1653.000","4.900","70.000","1656.000","-99.000","27.700","1435.000","23.900","421.000","-99.000","-99.000"
"CAH010","2020-10-01 17:40:00","109.000","330.000","3.200","27.800","0.660","-99.000","0.000","6.800","350.000","1621.000","4.800","350.000","1627.000","-99.000","33.100","1509.000","22.500","259.000","-99.000","-99.000"
"CAG050","2020-10-01 17:40:00","60.000","360.000","6.000","26.800","0.650","-99.000","0.000","11.800","360.000","1630.000","8.100","350.000","1630.000","-99.000","30.300","1403.000","22.200","205.000","-99.000","-99.000"
"CAF090","2020-10-01 17:40:00","130.000","350.000","2.000","26.100","0.680","-99.000","0.000","9.100","360.000","1617.000","5.000","360.000","1625.000","-99.000","30.300","1351.000","20.800","221.000","-99.000","-99.000"
"D2F230","2020-10-01 17:40:00","1734.000","0.000","0.200","17.300","0.870","-99.000","0.500","2.300","40.000","1614.000","0.700","990.000","1601.000","-99.000","22.400","1156.000","11.700","607.000","-99.000","-99.000"
"CAF020","2020-10-01 17:40:00","209.000","350.000","3.500","25.700","0.750","-99.000","0.500","8.500","330.000","1627.000","5.500","330.000","1616.000","-99.000","30.600","1355.000","21.500","120.000","-99.000","-99.000"
"CAF040","2020-10-01 17:40:00","54.000","30.000","5.000","27.300","0.680","-99.000","0.000","11.100","10.000","1632.000","7.500","10.000","1639.000","-99.000","32.400","1402.000","23.000","147.000","-99.000","-99.000"
"A0K420","2020-10-01 17:40:00","22.000","20.000","8.600","26.700","0.710","-99.000","0.000","13.900","30.000","1638.000","8.500","20.000","1645.000","-99.000","29.400","1158.000","23.300","300.000","-99.000","-99.000"
"CAF030","2020-10-01 17:40:00","195.000","340.000","3.200","26.200","0.660","-99.000","0.000","8.000","350.000","1630.000","5.200","340.000","1654.000","-99.000","30.800","1504.000","21.600","141.000","-99.000","-99.000"
"A0W030","2020-10-01 17:40:00","6.000","70.000","3.900","25.600","0.780","-99.000","0.000","10.600","80.000","1647.000","4.800","80.000","1612.000","-99.000","29.500","1415.000","23.100","344.000","-99.000","-99.000"
"A0G720","2020-10-01 17:40:00","37.000","270.000","2.000","27.600","0.670","-99.000","0.000","6.800","360.000","-99.000","0.300","690.000","-99.000","-99.000","32.200","1405.000","22.900","224.000","-99.000","-99.000"
"CAG040","2020-10-01 17:40:00","35.000","20.000","5.700","26.200","0.730","-99.000","0.000","10.000","20.000","1630.000","6.500","20.000","1617.000","-99.000","29.100","1332.000","22.200","500.000","-99.000","-99.000"
"A0T780","2020-10-01 17:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-01 17:40:00","28.000","10.000","4.000","27.200","0.630","-99.000","0.000","9.500","10.000","1649.000","5.500","10.000","1628.000","-99.000","31.600","1412.000","22.800","327.000","-99.000","-99.000"
"A0C540","2020-10-01 17:40:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.800","130.000","1612.000","2.000","110.000","1655.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-10-01 17:40:00","32.000","40.000","4.700","27.500","0.640","-99.000","0.000","8.500","50.000","1648.000","5.500","50.000","1650.000","-99.000","29.700","1517.000","21.300","427.000","-99.000","-99.000"
"CAJ010","2020-10-01 17:40:00","130.000","230.000","2.900","27.700","0.730","-99.000","0.000","6.400","310.000","1638.000","3.600","310.000","1628.000","-99.000","31.300","1534.000","23.000","335.000","-99.000","-99.000"
"CAJ020","2020-10-01 17:40:00","50.000","350.000","4.700","27.300","0.690","-99.000","0.000","8.100","340.000","1651.000","6.300","350.000","1637.000","-99.000","31.300","1444.000","22.600","416.000","-99.000","-99.000"
"CAE070","2020-10-01 17:50:00","77.000","20.000","2.700","25.500","0.750","-99.000","0.000","9.100","20.000","1612.000","5.000","20.000","1602.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"467420","2020-10-01 17:50:00","8.100","200.000","3.600","28.500","0.680","1006.900","0.000","8.300","190.000","1653.000","5.100","200.000","1654.000","-99.000","32.300","1313.000","24.400","511.000","5.400","-99.000"
"CAJ020","2020-10-01 17:50:00","50.000","350.000","3.500","27.300","0.690","-99.000","0.000","8.100","340.000","1651.000","6.300","350.000","1637.000","-99.000","31.300","1444.000","22.600","416.000","-99.000","-99.000"
"CAJ010","2020-10-01 17:50:00","130.000","230.000","2.600","27.300","0.740","-99.000","0.000","6.400","310.000","1638.000","3.600","310.000","1628.000","-99.000","31.300","1534.000","23.000","335.000","-99.000","-99.000"
"CAE020","2020-10-01 17:50:00","32.000","40.000","3.700","27.300","0.650","-99.000","0.000","8.500","50.000","1648.000","5.500","50.000","1650.000","-99.000","29.700","1517.000","21.300","427.000","-99.000","-99.000"
"A0C540","2020-10-01 17:50:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.800","130.000","1612.000","2.000","110.000","1655.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-01 17:50:00","28.000","10.000","4.400","27.000","0.640","-99.000","0.000","9.500","10.000","1649.000","5.500","10.000","1628.000","-99.000","31.600","1412.000","22.800","327.000","-99.000","-99.000"
"A0T780","2020-10-01 17:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-10-01 17:50:00","35.000","20.000","5.500","26.100","0.740","-99.000","0.000","10.000","20.000","1630.000","6.500","20.000","1617.000","-99.000","29.100","1332.000","22.200","500.000","-99.000","-99.000"
"A0G720","2020-10-01 17:50:00","37.000","280.000","2.300","27.200","0.690","-99.000","0.000","6.800","360.000","-99.000","0.300","690.000","-99.000","-99.000","32.200","1405.000","22.900","224.000","-99.000","-99.000"
"A0W030","2020-10-01 17:50:00","6.000","70.000","2.500","25.500","0.790","-99.000","0.000","10.600","80.000","1647.000","4.800","80.000","1612.000","-99.000","29.500","1415.000","23.100","344.000","-99.000","-99.000"
"CAF030","2020-10-01 17:50:00","195.000","340.000","4.200","25.800","0.690","-99.000","0.000","8.000","350.000","1630.000","5.200","340.000","1654.000","-99.000","30.800","1504.000","21.600","141.000","-99.000","-99.000"
"A0K420","2020-10-01 17:50:00","22.000","10.000","8.100","26.600","0.730","-99.000","0.000","13.900","30.000","1638.000","8.500","20.000","1645.000","-99.000","29.400","1158.000","23.300","300.000","-99.000","-99.000"
"CAF040","2020-10-01 17:50:00","54.000","30.000","4.200","27.000","0.690","-99.000","0.000","11.100","10.000","1632.000","7.500","10.000","1639.000","-99.000","32.400","1402.000","23.000","147.000","-99.000","-99.000"
"CAF020","2020-10-01 17:50:00","209.000","350.000","3.200","25.300","0.750","-99.000","0.500","8.500","330.000","1627.000","5.500","330.000","1616.000","-99.000","30.600","1355.000","21.500","120.000","-99.000","-99.000"
"D2F230","2020-10-01 17:50:00","1734.000","300.000","0.300","17.100","0.890","-99.000","0.500","2.300","40.000","1614.000","0.700","990.000","1601.000","-99.000","22.400","1156.000","11.700","607.000","-99.000","-99.000"
"CAF090","2020-10-01 17:50:00","130.000","350.000","1.800","25.800","0.690","-99.000","0.000","9.100","360.000","1617.000","5.000","360.000","1625.000","-99.000","30.300","1351.000","20.800","221.000","-99.000","-99.000"
"CAG050","2020-10-01 17:50:00","60.000","360.000","5.000","26.300","0.670","-99.000","0.000","11.800","360.000","1630.000","8.100","350.000","1630.000","-99.000","30.300","1403.000","22.200","205.000","-99.000","-99.000"
"CAH010","2020-10-01 17:50:00","109.000","330.000","2.900","27.700","0.670","-99.000","0.000","6.800","350.000","1621.000","4.800","350.000","1627.000","-99.000","33.100","1509.000","22.500","259.000","-99.000","-99.000"
"A0W100","2020-10-01 17:50:00","2.000","70.000","4.300","26.000","0.670","-99.000","0.000","8.400","80.000","1653.000","4.900","70.000","1656.000","-99.000","27.700","1435.000","23.900","421.000","-99.000","-99.000"
"A0Z080","2020-10-01 17:50:00","3171.000","280.000","3.300","7.500","1.000","-99.000","0.000","8.300","280.000","1605.000","5.100","270.000","1601.000","-99.000","17.200","1247.000","4.700","547.000","-99.000","-99.000"
"CAH020","2020-10-01 17:50:00","93.000","330.000","3.100","27.500","0.680","-99.000","0.000","7.200","340.000","1659.000","5.000","330.000","1639.000","-99.000","32.200","1513.000","22.300","228.000","-99.000","-99.000"
"CAG030","2020-10-01 17:50:00","33.000","350.000","6.400","26.500","0.690","-99.000","0.000","10.400","350.000","1624.000","7.000","350.000","1644.000","-99.000","30.500","1444.000","22.500","220.000","-99.000","-99.000"
"CAF070","2020-10-01 17:50:00","181.000","10.000","4.300","24.600","0.760","-99.000","0.000","12.100","10.000","1626.000","7.500","360.000","1601.000","-99.000","28.800","1125.000","21.500","18.000","-99.000","-99.000"
"CAG060","2020-10-01 17:50:00","48.000","290.000","1.200","27.800","0.630","-99.000","0.000","7.900","350.000","1638.000","4.800","340.000","1617.000","-99.000","32.900","1444.000","23.100","222.000","-99.000","-99.000"
"CAE030","2020-10-01 17:50:00","76.000","10.000","1.300","26.700","0.470","-99.000","0.000","5.400","20.000","1630.000","2.700","20.000","1601.000","-99.000","30.100","1424.000","18.500","419.000","-99.000","-99.000"
"A2K570","2020-10-01 17:50:00","90.000","310.000","1.200","27.100","0.850","-99.000","0.000","6.000","330.000","1649.000","2.900","320.000","1650.000","-99.000","30.700","1504.000","22.000","25.000","-99.000","-99.000"
"CAE050","2020-10-01 17:50:00","339.000","30.000","3.100","25.500","0.690","-99.000","0.000","6.500","40.000","1634.000","4.300","30.000","1650.000","-99.000","29.300","1443.000","19.300","131.000","-99.000","-99.000"
"CAE090","2020-10-01 17:50:00","89.000","360.000","3.700","25.500","0.730","-99.000","0.000","8.600","360.000","1620.000","5.800","350.000","1620.000","-99.000","30.200","1317.000","21.600","126.000","-99.000","-99.000"
"CAF080","2020-10-01 17:50:00","208.000","10.000","4.400","24.800","0.770","-99.000","0.000","10.600","350.000","1619.000","7.700","350.000","1622.000","-99.000","29.700","1448.000","21.000","31.000","-99.000","-99.000"
"CAL010","2020-10-01 17:50:00","46.000","360.000","4.800","27.300","0.680","-99.000","0.000","6.500","340.000","1659.000","4.300","340.000","1656.000","-99.000","31.800","1234.000","23.000","153.000","-99.000","-99.000"
"CAF050","2020-10-01 17:50:00","85.000","340.000","2.700","27.600","0.650","-99.000","0.000","8.100","340.000","1629.000","5.700","340.000","1625.000","-99.000","33.200","1516.000","22.800","537.000","-99.000","-99.000"
"A0W080","2020-10-01 17:50:00","3.000","40.000","9.600","25.900","0.650","-99.000","0.000","16.200","60.000","1611.000","10.300","40.000","1615.000","-99.000","28.300","1255.000","24.900","248.000","-99.000","-99.000"
"CAE080","2020-10-01 17:50:00","64.000","30.000","2.600","25.700","0.750","-99.000","0.000","8.100","40.000","1620.000","4.700","30.000","1640.000","-99.000","29.800","1411.000","21.200","330.000","-99.000","-99.000"
"CAAH60","2020-10-01 17:50:00","18.000","120.000","0.300","24.800","0.750","-99.000","0.000","4.100","120.000","1655.000","0.900","60.000","1636.000","-99.000","28.700","1358.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-01 17:50:00","28.000","30.000","4.800","26.200","0.690","-99.000","0.000","13.600","30.000","1604.000","9.300","30.000","1619.000","-99.000","29.300","1433.000","22.800","435.000","-99.000","-99.000"
"CAE040","2020-10-01 17:50:00","97.000","10.000","3.700","26.700","0.630","-99.000","0.000","7.900","10.000","1612.000","5.200","10.000","1628.000","-99.000","29.700","1445.000","18.800","312.000","-99.000","-99.000"
