"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0W080","2020-08-22 00:20:00","3.000","320.000","2.300","-99.000","1.000","-99.000","0.000","5.300","10.000","2311.000","3.600","330.000","2347.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 00:20:00","85.000","160.000","1.500","28.600","0.780","-99.000","0.000","4.800","200.000","2316.000","3.700","190.000","2302.000","-99.000","28.600","1.000","28.600","1.000","-99.000","-99.000"
"CAL010","2020-08-22 00:20:00","46.000","200.000","2.900","28.000","0.810","-99.000","0.000","5.500","180.000","2358.000","3.700","190.000","2302.000","-99.000","28.000","8.000","27.700","1.000","-99.000","-99.000"
"CAF080","2020-08-22 00:20:00","208.000","150.000","3.100","27.000","0.820","-99.000","0.000","7.300","150.000","2354.000","3.500","150.000","2326.000","-99.000","27.000","1.000","27.000","1.000","-99.000","-99.000"
"CAE090","2020-08-22 00:20:00","89.000","170.000","0.900","28.800","0.810","-99.000","0.000","6.700","160.000","2332.000","3.400","170.000","2332.000","-99.000","28.800","1.000","28.800","15.000","-99.000","-99.000"
"CAE050","2020-08-22 00:20:00","339.000","120.000","0.600","27.100","0.970","-99.000","0.000","2.700","150.000","2303.000","1.200","180.000","2303.000","-99.000","27.200","3.000","27.100","1.000","-99.000","-99.000"
"A2K570","2020-08-22 00:20:00","90.000","200.000","1.200","26.600","0.990","-99.000","0.000","4.400","210.000","2331.000","2.700","200.000","2331.000","-99.000","26.800","1.000","26.600","14.000","-99.000","-99.000"
"CAE030","2020-08-22 00:20:00","76.000","300.000","0.400","26.300","0.760","-99.000","0.000","2.700","120.000","2315.000","0.900","240.000","2307.000","-99.000","26.700","1.000","26.300","16.000","-99.000","-99.000"
"CAG060","2020-08-22 00:20:00","48.000","130.000","0.800","28.200","0.820","-99.000","0.000","4.200","150.000","2345.000","2.200","150.000","2327.000","-99.000","28.200","9.000","28.100","1.000","-99.000","-99.000"
"CAF070","2020-08-22 00:20:00","181.000","180.000","2.700","27.300","0.690","-99.000","0.000","6.800","180.000","2311.000","3.700","180.000","2326.000","-99.000","27.300","1.000","27.300","1.000","-99.000","-99.000"
"CAG030","2020-08-22 00:20:00","33.000","170.000","3.000","28.300","0.830","-99.000","0.000","7.000","150.000","2348.000","4.000","170.000","2348.000","-99.000","28.300","1.000","28.300","8.000","-99.000","-99.000"
"CAH020","2020-08-22 00:20:00","93.000","140.000","1.300","28.000","0.780","-99.000","0.000","4.200","160.000","2309.000","2.400","180.000","2319.000","-99.000","28.100","1.000","27.800","7.000","-99.000","-99.000"
"A0Z080","2020-08-22 00:20:00","3171.000","60.000","5.800","9.000","1.000","-99.000","0.000","6.400","60.000","2322.000","4.100","50.000","2323.000","-99.000","9.100","13.000","8.500","5.000","-99.000","-99.000"
"A0W100","2020-08-22 00:20:00","2.000","30.000","1.400","29.800","0.770","-99.000","0.000","4.700","20.000","2326.000","2.200","10.000","2346.000","-99.000","30.100","1.000","29.800","20.000","-99.000","-99.000"
"CAH010","2020-08-22 00:20:00","109.000","160.000","2.100","27.300","0.830","-99.000","0.000","3.900","150.000","2332.000","2.700","160.000","2340.000","-99.000","27.500","19.000","27.300","1.000","-99.000","-99.000"
"A0A9M0","2020-08-22 00:20:00","24.058","130.000","0.500","25.800","0.900","1006.300","0.000","6.500","80.000","2336.000","3.400","70.000","2330.000","-99.000","27.000","1.000","25.800","19.000","-99.000","-99.000"
"CAG050","2020-08-22 00:20:00","60.000","190.000","2.200","28.300","0.810","-99.000","0.000","8.100","200.000","2305.000","5.300","190.000","2305.000","-99.000","28.300","1.000","28.300","1.000","-99.000","-99.000"
"CAF090","2020-08-22 00:20:00","130.000","140.000","1.300","28.300","0.820","-99.000","0.000","4.800","170.000","2316.000","2.200","130.000","2315.000","-99.000","28.500","13.000","28.300","1.000","-99.000","-99.000"
"D2F230","2020-08-22 00:20:00","1734.000","20.000","0.600","14.800","0.970","-99.000","0.000","2.000","60.000","2310.000","0.900","60.000","2316.000","-99.000","14.800","1.000","14.700","3.000","-99.000","-99.000"
"CAF020","2020-08-22 00:20:00","209.000","140.000","1.200","27.800","0.790","-99.000","0.000","5.000","160.000","2354.000","1.200","330.000","2301.000","-99.000","28.000","13.000","27.800","1.000","-99.000","-99.000"
"CAF040","2020-08-22 00:20:00","54.000","160.000","1.700","28.500","0.780","-99.000","0.000","4.300","170.000","2318.000","2.400","180.000","2303.000","-99.000","28.500","4.000","28.300","1.000","-99.000","-99.000"
"A0K420","2020-08-22 00:20:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 00:20:00","195.000","160.000","1.300","28.100","0.620","-99.000","0.000","5.700","170.000","2315.000","2.000","170.000","2316.000","-99.000","28.100","3.000","28.000","1.000","-99.000","-99.000"
"A0W030","2020-08-22 00:20:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 00:20:00","37.000","30.000","0.500","28.800","0.790","-99.000","0.000","2.500","90.000","-99.000","1.000","50.000","-99.000","-99.000","28.900","11.000","28.500","14.000","-99.000","-99.000"
"CAG040","2020-08-22 00:20:00","35.000","180.000","4.000","28.300","0.790","-99.000","0.000","6.900","190.000","2317.000","5.000","180.000","2301.000","-99.000","28.300","1.000","28.300","1.000","-99.000","-99.000"
"A0T780","2020-08-22 00:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 00:20:00","28.000","200.000","1.800","28.600","0.810","-99.000","0.000","5.700","190.000","2354.000","3.700","180.000","2339.000","-99.000","28.700","13.000","28.500","9.000","-99.000","-99.000"
"A0C540","2020-08-22 00:20:00","1374.000","120.000","3.500","17.900","0.970","-99.000","0.000","12.100","140.000","2304.000","5.200","120.000","2309.000","-99.000","18.400","3.000","17.800","15.000","-99.000","-99.000"
"CAE020","2020-08-22 00:20:00","32.000","130.000","2.100","27.700","0.890","-99.000","0.000","5.700","140.000","2313.000","3.500","140.000","2315.000","-99.000","27.800","1.000","27.700","20.000","-99.000","-99.000"
"CAJ010","2020-08-22 00:20:00","130.000","110.000","3.000","25.800","0.880","-99.000","0.000","3.000","110.000","2315.000","2.500","110.000","2314.000","-99.000","26.100","1.000","25.300","10.000","-99.000","-99.000"
"CAJ020","2020-08-22 00:20:00","50.000","210.000","3.200","27.600","0.620","-99.000","0.000","7.300","180.000","2322.000","4.300","200.000","2324.000","-99.000","27.700","6.000","27.500","1.000","-99.000","-99.000"
"467420","2020-08-22 00:20:00","8.100","140.000","3.200","26.200","0.860","1006.100","0.000","5.900","160.000","2353.000","3.800","150.000","2400.000","-99.000","26.300","2.000","26.200","1.000","0.000","-99.000"
"CAE070","2020-08-22 00:30:00","77.000","80.000","0.800","27.600","0.850","-99.000","0.000","4.000","220.000","2330.000","2.000","200.000","2323.000","-99.000","28.800","1.000","27.600","26.000","-99.000","-99.000"
"CAF010","2020-08-22 00:30:00","150.000","180.000","2.200","28.300","0.780","-99.000","0.000","8.000","190.000","2313.000","5.000","180.000","2319.000","-99.000","28.300","20.000","28.200","1.000","-99.000","-99.000"
"CAD010","2020-08-22 00:30:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 00:30:00","266.000","110.000","0.800","25.700","0.920","-99.000","0.000","3.100","240.000","2303.000","1.000","230.000","2304.000","-99.000","26.800","1.000","25.700","29.000","-99.000","-99.000"
"CAF060","2020-08-22 00:30:00","117.000","250.000","1.200","28.100","0.660","-99.000","0.000","5.200","170.000","2335.000","1.800","180.000","2335.000","-99.000","28.100","1.000","28.000","10.000","-99.000","-99.000"
"CAE040","2020-08-22 00:30:00","97.000","160.000","0.600","26.800","0.880","-99.000","0.500","3.700","60.000","2317.000","2.400","60.000","2318.000","-99.000","26.800","29.000","26.600","1.000","-99.000","-99.000"
"CAE060","2020-08-22 00:30:00","28.000","170.000","2.500","28.000","0.810","-99.000","0.000","4.400","170.000","2358.000","2.900","170.000","2359.000","-99.000","28.600","1.000","28.000","27.000","-99.000","-99.000"
"CAAH60","2020-08-22 00:30:00","18.000","990.000","0.400","28.100","0.750","-99.000","-99.000","3.000","40.000","2333.000","0.800","990.000","2338.000","-99.000","28.400","3.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-08-22 00:30:00","64.000","10.000","0.500","27.300","0.860","-99.000","0.000","2.400","30.000","2343.000","1.300","30.000","2336.000","-99.000","27.800","1.000","27.200","22.000","-99.000","-99.000"
"A0W080","2020-08-22 00:30:00","3.000","310.000","1.300","-99.000","1.000","-99.000","0.000","5.300","10.000","2311.000","3.600","330.000","2347.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 00:30:00","85.000","130.000","1.300","28.700","0.780","-99.000","0.000","4.800","200.000","2316.000","3.700","190.000","2302.000","-99.000","28.700","25.000","28.600","1.000","-99.000","-99.000"
"CAL010","2020-08-22 00:30:00","46.000","200.000","2.700","27.800","0.820","-99.000","0.000","5.500","180.000","2358.000","3.700","190.000","2302.000","-99.000","28.000","8.000","27.700","1.000","-99.000","-99.000"
"CAF080","2020-08-22 00:30:00","208.000","140.000","2.700","27.000","0.820","-99.000","0.000","7.300","150.000","2354.000","3.500","150.000","2326.000","-99.000","27.000","1.000","27.000","1.000","-99.000","-99.000"
"CAE090","2020-08-22 00:30:00","89.000","160.000","1.200","28.800","0.810","-99.000","0.000","6.700","160.000","2332.000","3.400","170.000","2332.000","-99.000","28.800","1.000","28.800","15.000","-99.000","-99.000"
"CAE050","2020-08-22 00:30:00","339.000","150.000","0.800","26.600","0.980","-99.000","0.500","2.700","150.000","2303.000","1.200","180.000","2303.000","-99.000","27.200","3.000","26.600","30.000","-99.000","-99.000"
"A2K570","2020-08-22 00:30:00","90.000","190.000","1.000","26.300","0.990","-99.000","0.000","4.400","210.000","2331.000","2.700","200.000","2331.000","-99.000","26.800","1.000","26.300","29.000","-99.000","-99.000"
"CAE030","2020-08-22 00:30:00","76.000","260.000","0.500","26.300","0.760","-99.000","0.000","2.700","120.000","2315.000","0.900","240.000","2307.000","-99.000","26.700","1.000","26.300","21.000","-99.000","-99.000"
"CAG060","2020-08-22 00:30:00","48.000","150.000","1.300","28.200","0.830","-99.000","0.000","4.200","150.000","2345.000","2.200","150.000","2327.000","-99.000","28.200","9.000","28.100","1.000","-99.000","-99.000"
"CAF070","2020-08-22 00:30:00","181.000","180.000","2.600","27.300","0.680","-99.000","0.000","6.800","180.000","2311.000","3.700","180.000","2326.000","-99.000","27.300","1.000","27.300","1.000","-99.000","-99.000"
"CAG030","2020-08-22 00:30:00","33.000","170.000","3.100","28.200","0.830","-99.000","0.000","7.000","150.000","2348.000","4.000","170.000","2348.000","-99.000","28.300","1.000","28.200","23.000","-99.000","-99.000"
"CAH020","2020-08-22 00:30:00","93.000","160.000","1.600","28.100","0.770","-99.000","0.000","4.200","160.000","2309.000","2.400","180.000","2319.000","-99.000","28.100","1.000","27.800","7.000","-99.000","-99.000"
"A0Z080","2020-08-22 00:30:00","3171.000","70.000","5.800","9.000","1.000","-99.000","0.000","6.400","60.000","2322.000","4.100","50.000","2323.000","-99.000","9.100","13.000","8.500","5.000","-99.000","-99.000"
"A0W100","2020-08-22 00:30:00","2.000","330.000","0.500","29.400","0.750","-99.000","0.000","4.700","20.000","2326.000","2.200","10.000","2346.000","-99.000","30.100","1.000","29.400","26.000","-99.000","-99.000"
"CAH010","2020-08-22 00:30:00","109.000","140.000","1.800","27.300","0.840","-99.000","0.000","3.900","150.000","2332.000","2.700","160.000","2340.000","-99.000","27.500","19.000","27.300","1.000","-99.000","-99.000"
"A0A9M0","2020-08-22 00:30:00","24.058","140.000","0.400","25.800","0.910","1006.100","0.000","6.500","80.000","2336.000","3.400","70.000","2330.000","-99.000","27.000","1.000","25.800","19.000","-99.000","-99.000"
"CAG050","2020-08-22 00:30:00","60.000","170.000","2.500","28.300","0.810","-99.000","0.000","8.100","200.000","2305.000","5.300","190.000","2305.000","-99.000","28.300","1.000","28.300","1.000","-99.000","-99.000"
"CAF090","2020-08-22 00:30:00","130.000","160.000","0.800","28.500","0.820","-99.000","0.000","4.800","170.000","2316.000","2.200","130.000","2315.000","-99.000","28.500","13.000","28.300","1.000","-99.000","-99.000"
"D2F230","2020-08-22 00:30:00","1734.000","30.000","0.400","14.900","0.960","-99.000","0.000","2.000","60.000","2310.000","0.900","60.000","2316.000","-99.000","14.900","21.000","14.700","3.000","-99.000","-99.000"
"CAF020","2020-08-22 00:30:00","209.000","290.000","1.000","27.800","0.790","-99.000","0.000","5.000","160.000","2354.000","1.200","330.000","2301.000","-99.000","28.000","13.000","27.800","1.000","-99.000","-99.000"
"CAF040","2020-08-22 00:30:00","54.000","180.000","2.200","28.500","0.780","-99.000","0.000","4.300","170.000","2318.000","2.400","180.000","2303.000","-99.000","28.500","4.000","28.300","1.000","-99.000","-99.000"
"A0K420","2020-08-22 00:30:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 00:30:00","195.000","160.000","2.000","28.000","0.610","-99.000","0.000","5.700","170.000","2315.000","2.000","170.000","2316.000","-99.000","28.100","3.000","28.000","1.000","-99.000","-99.000"
"A0W030","2020-08-22 00:30:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 00:30:00","37.000","60.000","0.900","28.600","0.790","-99.000","0.000","2.500","90.000","-99.000","1.000","50.000","-99.000","-99.000","28.900","11.000","28.500","14.000","-99.000","-99.000"
"CAG040","2020-08-22 00:30:00","35.000","170.000","3.000","28.500","0.780","-99.000","0.000","6.900","190.000","2317.000","5.000","180.000","2301.000","-99.000","28.500","25.000","28.300","1.000","-99.000","-99.000"
"A0T780","2020-08-22 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 00:30:00","28.000","190.000","2.200","28.300","0.820","-99.000","0.000","5.700","190.000","2354.000","3.700","180.000","2339.000","-99.000","28.700","13.000","28.300","27.000","-99.000","-99.000"
"A0C540","2020-08-22 00:30:00","1374.000","110.000","2.600","18.300","0.940","-99.000","0.000","12.100","140.000","2304.000","5.200","120.000","2309.000","-99.000","18.400","3.000","17.800","15.000","-99.000","-99.000"
"CAE020","2020-08-22 00:30:00","32.000","130.000","4.000","27.500","0.890","-99.000","0.000","5.700","140.000","2313.000","3.500","140.000","2315.000","-99.000","27.800","1.000","27.500","24.000","-99.000","-99.000"
"CAJ010","2020-08-22 00:30:00","130.000","110.000","2.000","26.300","0.850","-99.000","0.000","3.000","110.000","2315.000","2.500","110.000","2314.000","-99.000","26.300","30.000","25.300","10.000","-99.000","-99.000"
"CAJ020","2020-08-22 00:30:00","50.000","210.000","3.700","27.800","0.610","-99.000","0.000","7.300","180.000","2322.000","4.300","200.000","2324.000","-99.000","27.800","30.000","27.500","1.000","-99.000","-99.000"
"467420","2020-08-22 00:30:00","8.100","140.000","3.000","26.300","0.850","1005.900","0.000","5.900","160.000","2353.000","3.800","150.000","2400.000","-99.000","26.300","2.000","26.200","1.000","0.000","-99.000"
"CAE070","2020-08-22 00:40:00","77.000","90.000","0.600","27.200","0.900","-99.000","0.000","4.000","220.000","2330.000","2.000","200.000","2323.000","-99.000","28.800","1.000","27.200","40.000","-99.000","-99.000"
"CAF010","2020-08-22 00:40:00","150.000","200.000","2.500","28.300","0.780","-99.000","0.000","8.000","190.000","2313.000","5.000","180.000","2319.000","-99.000","28.300","20.000","28.200","1.000","-99.000","-99.000"
